2013-11-03 21:23:28.857980	MemTotal	30827476
2013-11-03 21:23:28.857980	MemFree	26113096
2013-11-03 21:23:28.857980	Buffers	223968
2013-11-03 21:23:28.857980	Cached	4054540
2013-11-03 21:23:28.857980	SwapCached	0
2013-11-03 21:23:28.857980	Active	3810212
2013-11-03 21:23:28.857980	Inactive	506160
2013-11-03 21:23:28.857980	Active(anon)	1707116
2013-11-03 21:23:28.857980	Inactive(anon)	122528
2013-11-03 21:23:28.857980	Active(file)	2103096
2013-11-03 21:23:28.857980	Inactive(file)	383632
2013-11-03 21:23:28.857980	Unevictable	0
2013-11-03 21:23:28.857980	Mlocked	0
2013-11-03 21:23:28.857980	SwapTotal	0
2013-11-03 21:23:28.857980	SwapFree	0
2013-11-03 21:23:28.857980	Dirty	372
2013-11-03 21:23:28.857980	Writeback	0
2013-11-03 21:23:28.857980	AnonPages	37116
2013-11-03 21:23:28.857980	Mapped	1514424
2013-11-03 21:23:28.857980	Shmem	1792116
2013-11-03 21:23:28.857980	Slab	202140
2013-11-03 21:23:28.857980	SReclaimable	181808
2013-11-03 21:23:28.857980	SUnreclaim	20332
2013-11-03 21:23:28.857980	KernelStack	1056
2013-11-03 21:23:28.857980	PageTables	6368
2013-11-03 21:23:28.857980	NFS_Unstable	0
2013-11-03 21:23:28.857980	Bounce	0
2013-11-03 21:23:28.857980	WritebackTmp	0
2013-11-03 21:23:28.857980	CommitLimit	15413736
2013-11-03 21:23:28.857980	Committed_AS	7664400
2013-11-03 21:23:28.857980	VmallocTotal	34359738367
2013-11-03 21:23:28.857980	VmallocUsed	55596
2013-11-03 21:23:28.857980	VmallocChunk	34359682667
2013-11-03 21:23:28.857980	HardwareCorrupted	0
2013-11-03 21:23:28.857980	AnonHugePages	0
2013-11-03 21:23:28.857980	HugePages_Total	0
2013-11-03 21:23:28.857980	HugePages_Free	0
2013-11-03 21:23:28.857980	HugePages_Rsvd	0
2013-11-03 21:23:28.857980	HugePages_Surp	0
2013-11-03 21:23:28.857980	Hugepagesize	2048
2013-11-03 21:23:28.857980	DirectMap4k	31457280
