2013-11-03 22:00:07.594228	MemTotal	30622752
2013-11-03 22:00:07.594228	MemFree	6015328
2013-11-03 22:00:07.594228	Buffers	227008
2013-11-03 22:00:07.594228	Cached	23569128
2013-11-03 22:00:07.594228	SwapCached	0
2013-11-03 22:00:07.594228	Active	23447676
2013-11-03 22:00:07.594228	Inactive	381108
2013-11-03 22:00:07.594228	Active(anon)	7536808
2013-11-03 22:00:07.594228	Inactive(anon)	21260
2013-11-03 22:00:07.594228	Active(file)	15910868
2013-11-03 22:00:07.594228	Inactive(file)	359848
2013-11-03 22:00:07.594228	Unevictable	0
2013-11-03 22:00:07.594228	Mlocked	0
2013-11-03 22:00:07.594228	SwapTotal	0
2013-11-03 22:00:07.594228	SwapFree	0
2013-11-03 22:00:07.594228	Dirty	276
2013-11-03 22:00:07.594228	Writeback	0
2013-11-03 22:00:07.594228	AnonPages	32528
2013-11-03 22:00:07.594228	Mapped	1535932
2013-11-03 22:00:07.594228	Shmem	7526024
2013-11-03 22:00:07.594228	Slab	574328
2013-11-03 22:00:07.594228	SReclaimable	550756
2013-11-03 22:00:07.594228	SUnreclaim	23572
2013-11-03 22:00:07.594228	KernelStack	1192
2013-11-03 22:00:07.594228	PageTables	6780
2013-11-03 22:00:07.594228	NFS_Unstable	0
2013-11-03 22:00:07.594228	Bounce	0
2013-11-03 22:00:07.594228	WritebackTmp	0
2013-11-03 22:00:07.594228	CommitLimit	15311376
2013-11-03 22:00:07.594228	Committed_AS	7635052
2013-11-03 22:00:07.594228	VmallocTotal	34359738367
2013-11-03 22:00:07.594228	VmallocUsed	65008
2013-11-03 22:00:07.594228	VmallocChunk	34359671156
2013-11-03 22:00:07.594228	HardwareCorrupted	0
2013-11-03 22:00:07.594228	AnonHugePages	0
2013-11-03 22:00:07.594228	HugePages_Total	0
2013-11-03 22:00:07.594228	HugePages_Free	0
2013-11-03 22:00:07.594228	HugePages_Rsvd	0
2013-11-03 22:00:07.594228	HugePages_Surp	0
2013-11-03 22:00:07.594228	Hugepagesize	2048
2013-11-03 22:00:07.594228	DirectMap4k	45056
2013-11-03 22:00:07.594228	DirectMap2M	31408128
2013-11-03 22:00:12.599745	MemTotal	30622752
2013-11-03 22:00:12.599745	MemFree	5974108
2013-11-03 22:00:12.599745	Buffers	227012
2013-11-03 22:00:12.599745	Cached	23570840
2013-11-03 22:00:12.599745	SwapCached	0
2013-11-03 22:00:12.599745	Active	23457380
2013-11-03 22:00:12.599745	Inactive	382364
2013-11-03 22:00:12.599745	Active(anon)	7546736
2013-11-03 22:00:12.599745	Inactive(anon)	21260
2013-11-03 22:00:12.599745	Active(file)	15910644
2013-11-03 22:00:12.599745	Inactive(file)	361104
2013-11-03 22:00:12.599745	Unevictable	0
2013-11-03 22:00:12.599745	Mlocked	0
2013-11-03 22:00:12.599745	SwapTotal	0
2013-11-03 22:00:12.599745	SwapFree	0
2013-11-03 22:00:12.599745	Dirty	1944
2013-11-03 22:00:12.599745	Writeback	0
2013-11-03 22:00:12.599745	AnonPages	42104
2013-11-03 22:00:12.599745	Mapped	2357176
