2013-11-03 22:04:03.297256	MemTotal	30827476
2013-11-03 22:04:03.297256	MemFree	11877732
2013-11-03 22:04:03.297256	Buffers	246620
2013-11-03 22:04:03.297256	Cached	17907664
2013-11-03 22:04:03.297256	SwapCached	0
2013-11-03 22:04:03.297256	Active	17697356
2013-11-03 22:04:03.297256	Inactive	493652
2013-11-03 22:04:03.297256	Active(anon)	1787684
2013-11-03 22:04:03.297256	Inactive(anon)	104004
2013-11-03 22:04:03.297256	Active(file)	15909672
2013-11-03 22:04:03.297256	Inactive(file)	389648
2013-11-03 22:04:03.297256	Unevictable	0
2013-11-03 22:04:03.297256	Mlocked	0
2013-11-03 22:04:03.297256	SwapTotal	0
2013-11-03 22:04:03.297256	SwapFree	0
2013-11-03 22:04:03.297256	Dirty	660
2013-11-03 22:04:03.297256	Writeback	0
2013-11-03 22:04:03.297256	AnonPages	37508
2013-11-03 22:04:03.297256	Mapped	1535144
2013-11-03 22:04:03.297256	Shmem	1855300
2013-11-03 22:04:03.297256	Slab	562548
2013-11-03 22:04:03.297256	SReclaimable	541820
2013-11-03 22:04:03.297256	SUnreclaim	20728
2013-11-03 22:04:03.297256	KernelStack	1096
2013-11-03 22:04:03.297256	PageTables	6376
2013-11-03 22:04:03.297256	NFS_Unstable	0
2013-11-03 22:04:03.297256	Bounce	0
2013-11-03 22:04:03.297256	WritebackTmp	0
2013-11-03 22:04:03.297256	CommitLimit	15413736
2013-11-03 22:04:03.297256	Committed_AS	7664628
2013-11-03 22:04:03.297256	VmallocTotal	34359738367
2013-11-03 22:04:03.297256	VmallocUsed	55596
2013-11-03 22:04:03.297256	VmallocChunk	34359682667
2013-11-03 22:04:03.297256	HardwareCorrupted	0
2013-11-03 22:04:03.297256	AnonHugePages	0
2013-11-03 22:04:03.297256	HugePages_Total	0
2013-11-03 22:04:03.297256	HugePages_Free	0
2013-11-03 22:04:03.297256	HugePages_Rsvd	0
2013-11-03 22:04:03.297256	HugePages_Surp	0
2013-11-03 22:04:03.297256	Hugepagesize	2048
2013-11-03 22:04:03.297256	DirectMap4k	31457280
2013-11-03 22:04:03.297256	DirectMap2M	0
2013-11-03 22:04:08.303029	MemTotal	30827476
2013-11-03 22:04:08.303029	MemFree	11878088
2013-11-03 22:04:08.303029	Buffers	246624
2013-11-03 22:04:08.303029	Cached	17908224
2013-11-03 22:04:08.303029	SwapCached	0
2013-11-03 22:04:08.303029	Active	17696484
2013-11-03 22:04:08.303029	Inactive	493896
2013-11-03 22:04:08.303029	Active(anon)	1786668
2013-11-03 22:04:08.303029	Inactive(anon)	104004
2013-11-03 22:04:08.303029	Active(file)	15909816
2013-11-03 22:04:08.303029	Inactive(file)	389892
2013-11-03 22:04:08.303029	Unevictable	0
2013-11-03 22:04:08.303029	Mlocked	0
2013-11-03 22:04:08.303029	SwapTotal	0
2013-11-03 22:04:08.303029	SwapFree	0
2013-11-03 22:04:08.303029	Dirty	972
2013-11-03 22:04:08.303029	Writeback	0
2013-11-03 22:04:08.303029	AnonPages	35488
2013-11-03 22:04:08.303029	Mapped	1733188
2013-11-03 22:04:08.303029	Shmem	1855300
2013-11-03 22:04:08.303029	Slab	562668
2013-11-03 22:04:08.303029	SReclaimable	541928
2013-11-03 22:04:08.303029	SUnreclaim	20740
2013-11-03 22:04:08.303029	KernelStack	1088
2013-11-03 22:04:08.303029	PageTables	7840
2013-11-03 22:04:08.303029	NFS_Unstable	0
2013-11-03 22:04:08.303029	Bounce	0
2013-11-03 22:04:08.303029	WritebackTmp	0
2013-11-03 22:04:08.303029	CommitLimit	15413736
2013-11-03 22:04:08.303029	Committed_AS	7665044
2013-11-03 22:04:08.303029	VmallocTotal	34359738367
2013-11-03 22:04:08.303029	VmallocUsed	55596
2013-11-03 22:04:08.303029	VmallocChunk	34359682667
2013-11-03 22:04:08.303029	HardwareCorrupted	0
2013-11-03 22:04:08.303029	AnonHugePages	0
2013-11-03 22:04:08.303029	HugePages_Total	0
2013-11-03 22:04:08.303029	HugePages_Free	0
2013-11-03 22:04:08.303029	HugePages_Rsvd	0
2013-11-03 22:04:08.303029	HugePages_Surp	0
2013-11-03 22:04:08.303029	Hugepagesize	2048
2013-11-03 22:04:08.303029	DirectMap4k	31457280
2013-11-03 22:04:08.303029	DirectMap2M	0
2013-11-03 22:04:13.308730	MemTotal	30827476
2013-11-03 22:04:13.308730	MemFree	11875700
2013-11-03 22:04:13.308730	Buffers	246624
2013-11-03 22:04:13.308730	Cached	17909288
2013-11-03 22:04:13.308730	SwapCached	0
2013-11-03 22:04:13.308730	Active	17696920
2013-11-03 22:04:13.308730	Inactive	494892
2013-11-03 22:04:13.308730	Active(anon)	1787088
2013-11-03 22:04:13.308730	Inactive(anon)	104004
2013-11-03 22:04:13.308730	Active(file)	15909832
2013-11-03 22:04:13.308730	Inactive(file)	390888
2013-11-03 22:04:13.308730	Unevictable	0
2013-11-03 22:04:13.308730	Mlocked	0
2013-11-03 22:04:13.308730	SwapTotal	0
2013-11-03 22:04:13.308730	SwapFree	0
