2013-11-03 21:26:39.111765	MemTotal	30622752
2013-11-03 21:26:39.111765	MemFree	25905836
2013-11-03 21:26:39.111765	Buffers	206292
2013-11-03 21:26:39.111765	Cached	4065476
2013-11-03 21:26:39.111765	SwapCached	0
2013-11-03 21:26:39.111765	Active	3850256
2013-11-03 21:26:39.111765	Inactive	453856
2013-11-03 21:26:39.111765	Active(anon)	1744516
2013-11-03 21:26:39.111765	Inactive(anon)	94648
2013-11-03 21:26:39.111765	Active(file)	2105740
2013-11-03 21:26:39.111765	Inactive(file)	359208
2013-11-03 21:26:39.111765	Unevictable	0
2013-11-03 21:26:39.111765	Mlocked	0
2013-11-03 21:26:39.111765	SwapTotal	0
2013-11-03 21:26:39.111765	SwapFree	0
2013-11-03 21:26:39.111765	Dirty	328
2013-11-03 21:26:39.111765	Writeback	0
2013-11-03 21:26:39.111765	AnonPages	32268
2013-11-03 21:26:39.111765	Mapped	1514904
2013-11-03 21:26:39.111765	Shmem	1807068
2013-11-03 21:26:39.111765	Slab	208100
2013-11-03 21:26:39.111765	SReclaimable	184952
2013-11-03 21:26:39.111765	SUnreclaim	23148
2013-11-03 21:26:39.111765	KernelStack	1224
2013-11-03 21:26:39.111765	PageTables	6288
2013-11-03 21:26:39.111765	NFS_Unstable	0
2013-11-03 21:26:39.111765	Bounce	0
2013-11-03 21:26:39.111765	WritebackTmp	0
2013-11-03 21:26:39.111765	CommitLimit	15311376
2013-11-03 21:26:39.111765	Committed_AS	7642220
2013-11-03 21:26:39.111765	VmallocTotal	34359738367
2013-11-03 21:26:39.111765	VmallocUsed	65008
2013-11-03 21:26:39.111765	VmallocChunk	34359671156
2013-11-03 21:26:39.111765	HardwareCorrupted	0
2013-11-03 21:26:39.111765	AnonHugePages	0
2013-11-03 21:26:39.111765	HugePages_Total	0
2013-11-03 21:26:39.111765	HugePages_Free	0
2013-11-03 21:26:39.111765	HugePages_Rsvd	0
2013-11-03 21:26:39.111765	HugePages_Surp	0
2013-11-03 21:26:39.111765	Hugepagesize	2048
2013-11-03 21:26:39.111765	DirectMap4k	45056
2013-11-03 21:26:39.111765	DirectMap2M	31408128
2013-11-03 21:26:44.117294	MemTotal	30622752
2013-11-03 21:26:44.117294	MemFree	25894980
2013-11-03 21:26:44.117294	Buffers	206300
2013-11-03 21:26:44.117294	Cached	4066844
2013-11-03 21:26:44.117294	SwapCached	0
2013-11-03 21:26:44.117294	Active	3854096
2013-11-03 21:26:44.117294	Inactive	455148
2013-11-03 21:26:44.117294	Active(anon)	1748332
2013-11-03 21:26:44.117294	Inactive(anon)	94648
2013-11-03 21:26:44.117294	Active(file)	2105764
2013-11-03 21:26:44.117294	Inactive(file)	360500
2013-11-03 21:26:44.117294	Unevictable	0
2013-11-03 21:26:44.117294	Mlocked	0
2013-11-03 21:26:44.117294	SwapTotal	0
2013-11-03 21:26:44.117294	SwapFree	0
2013-11-03 21:26:44.117294	Dirty	1696
2013-11-03 21:26:44.117294	Writeback	0
2013-11-03 21:26:44.117294	AnonPages	36044
2013-11-03 21:26:44.117294	Mapped	1715364
2013-11-03 21:26:44.117294	Shmem	1807068
2013-11-03 21:26:44.117294	Slab	208052
2013-11-03 21:26:44.117294	SReclaimable	184876
2013-11-03 21:26:44.117294	SUnreclaim	23176
2013-11-03 21:26:44.117294	KernelStack	1280
2013-11-03 21:26:44.117294	PageTables	13484
2013-11-03 21:26:44.117294	NFS_Unstable	0
2013-11-03 21:26:44.117294	Bounce	0
2013-11-03 21:26:44.117294	WritebackTmp	0
2013-11-03 21:26:44.117294	CommitLimit	15311376
2013-11-03 21:26:44.117294	Committed_AS	7646328
2013-11-03 21:26:44.117294	VmallocTotal	34359738367
2013-11-03 21:26:44.117294	VmallocUsed	65008
2013-11-03 21:26:44.117294	VmallocChunk	34359671156
2013-11-03 21:26:44.117294	HardwareCorrupted	0
2013-11-03 21:26:44.117294	AnonHugePages	0
2013-11-03 21:26:44.117294	HugePages_Total	0
2013-11-03 21:26:44.117294	HugePages_Free	0
2013-11-03 21:26:44.117294	HugePages_Rsvd	0
2013-11-03 21:26:44.117294	HugePages_Surp	0
2013-11-03 21:26:44.117294	Hugepagesize	2048
2013-11-03 21:26:44.117294	DirectMap4k	45056
2013-11-03 21:26:44.117294	DirectMap2M	31408128
2013-11-03 21:26:49.122837	MemTotal	30622752
2013-11-03 21:26:49.122837	MemFree	25893244
2013-11-03 21:26:49.122837	Buffers	206300
2013-11-03 21:26:49.122837	Cached	4068344
2013-11-03 21:26:49.122837	SwapCached	0
2013-11-03 21:26:49.122837	Active	3854108
2013-11-03 21:26:49.122837	Inactive	456548
2013-11-03 21:26:49.122837	Active(anon)	1748340
2013-11-03 21:26:49.122837	Inactive(anon)	94648
2013-11-03 21:26:49.122837	Active(file)	2105768
2013-11-03 21:26:49.122837	Inactive(file)	361900
2013-11-03 21:26:49.122837	Unevictable	0
2013-11-03 21:26:49.122837	Mlocked	0
2013-11-03 21:26:49.122837	SwapTotal	0
2013-11-03 21:26:49.122837	SwapFree	0
2013-11-03 21:26:49.122837	Dirty	3196
2013-11-03 21:26:49.122837	Writeback	0
2013-11-03 21:26:49.122837	AnonPages	36048
2013-11-03 21:26:49.122837	Mapped	1732040
2013-11-03 21:26:49.122837	Shmem	1807068
2013-11-03 21:26:49.122837	Slab	208056
2013-11-03 21:26:49.122837	SReclaimable	184880
2013-11-03 21:26:49.122837	SUnreclaim	23176
2013-11-03 21:26:49.122837	KernelStack	1280
2013-11-03 21:26:49.122837	PageTables	13484
2013-11-03 21:26:49.122837	NFS_Unstable	0
2013-11-03 21:26:49.122837	Bounce	0
2013-11-03 21:26:49.122837	WritebackTmp	0
2013-11-03 21:26:49.122837	CommitLimit	15311376
2013-11-03 21:26:49.122837	Committed_AS	7646328
2013-11-03 21:26:49.122837	VmallocTotal	34359738367
2013-11-03 21:26:49.122837	VmallocUsed	65008
2013-11-03 21:26:49.122837	VmallocChunk	34359671156
2013-11-03 21:26:49.122837	HardwareCorrupted	0
2013-11-03 21:26:49.122837	AnonHugePages	0
2013-11-03 21:26:49.122837	HugePages_Total	0
2013-11-03 21:26:49.122837	HugePages_Free	0
2013-11-03 21:26:49.122837	HugePages_Rsvd	0
2013-11-03 21:26:49.122837	HugePages_Surp	0
2013-11-03 21:26:49.122837	Hugepagesize	2048
2013-11-03 21:26:49.122837	DirectMap4k	45056
2013-11-03 21:26:49.122837	DirectMap2M	31408128
2013-11-03 21:26:54.128335	MemTotal	30622752
2013-11-03 21:26:54.128335	MemFree	25891128
2013-11-03 21:26:54.128335	Buffers	206304
2013-11-03 21:26:54.128335	Cached	4070392
2013-11-03 21:26:54.128335	SwapCached	0
2013-11-03 21:26:54.128335	Active	3854156
2013-11-03 21:26:54.128335	Inactive	458656
2013-11-03 21:26:54.128335	Active(anon)	1748380
2013-11-03 21:26:54.128335	Inactive(anon)	94648
2013-11-03 21:26:54.128335	Active(file)	2105776
2013-11-03 21:26:54.128335	Inactive(file)	364008
2013-11-03 21:26:54.128335	Unevictable	0
2013-11-03 21:26:54.128335	Mlocked	0
