2013-11-03 21:32:06.893622	MemTotal	30827476
2013-11-03 21:32:06.893622	MemFree	26048428
2013-11-03 21:32:06.893622	Buffers	225640
2013-11-03 21:32:06.893622	Cached	4117568
2013-11-03 21:32:06.893622	SwapCached	0
2013-11-03 21:32:06.893622	Active	3891212
2013-11-03 21:32:06.893622	Inactive	488308
2013-11-03 21:32:06.893622	Active(anon)	1786032
2013-11-03 21:32:06.893622	Inactive(anon)	104036
2013-11-03 21:32:06.893622	Active(file)	2105180
2013-11-03 21:32:06.893622	Inactive(file)	384272
2013-11-03 21:32:06.893622	Unevictable	0
2013-11-03 21:32:06.893622	Mlocked	0
2013-11-03 21:32:06.893622	SwapTotal	0
2013-11-03 21:32:06.893622	SwapFree	0
2013-11-03 21:32:06.893622	Dirty	196
2013-11-03 21:32:06.893622	Writeback	0
2013-11-03 21:32:06.893622	AnonPages	36636
2013-11-03 21:32:06.893622	Mapped	1514228
2013-11-03 21:32:06.893622	Shmem	1854092
2013-11-03 21:32:06.893622	Slab	203808
2013-11-03 21:32:06.893622	SReclaimable	183024
2013-11-03 21:32:06.893622	SUnreclaim	20784
2013-11-03 21:32:06.893622	KernelStack	1072
2013-11-03 21:32:06.893622	PageTables	6628
2013-11-03 21:32:06.893622	NFS_Unstable	0
2013-11-03 21:32:06.893622	Bounce	0
2013-11-03 21:32:06.893622	WritebackTmp	0
2013-11-03 21:32:06.893622	CommitLimit	15413736
2013-11-03 21:32:06.893622	Committed_AS	7661176
2013-11-03 21:32:06.893622	VmallocTotal	34359738367
2013-11-03 21:32:06.893622	VmallocUsed	55596
2013-11-03 21:32:06.893622	VmallocChunk	34359682667
2013-11-03 21:32:06.893622	HardwareCorrupted	0
2013-11-03 21:32:06.893622	AnonHugePages	0
2013-11-03 21:32:06.893622	HugePages_Total	0
2013-11-03 21:32:06.893622	HugePages_Free	0
2013-11-03 21:32:06.893622	HugePages_Rsvd	0
2013-11-03 21:32:06.893622	HugePages_Surp	0
2013-11-03 21:32:06.893622	Hugepagesize	2048
2013-11-03 21:32:06.893622	DirectMap4k	31457280
2013-11-03 21:32:06.893622	DirectMap2M	0
2013-11-03 21:32:11.899522	MemTotal	30827476
2013-11-03 21:32:11.899522	MemFree	26044948
2013-11-03 21:32:11.899522	Buffers	225640
2013-11-03 21:32:11.899522	Cached	4118460
2013-11-03 21:32:11.899522	SwapCached	0
2013-11-03 21:32:11.899522	Active	3891232
2013-11-03 21:32:11.899522	Inactive	488932
2013-11-03 21:32:11.899522	Active(anon)	1786032
2013-11-03 21:32:11.899522	Inactive(anon)	104036
2013-11-03 21:32:11.899522	Active(file)	2105200
2013-11-03 21:32:11.899522	Inactive(file)	384896
2013-11-03 21:32:11.899522	Unevictable	0
2013-11-03 21:32:11.899522	Mlocked	0
2013-11-03 21:32:11.899522	SwapTotal	0
2013-11-03 21:32:11.899522	SwapFree	0
2013-11-03 21:32:11.899522	Dirty	1072
2013-11-03 21:32:11.899522	Writeback	0
2013-11-03 21:32:11.899522	AnonPages	36112
2013-11-03 21:32:11.899522	Mapped	1680896
2013-11-03 21:32:11.899522	Shmem	1854092
2013-11-03 21:32:11.899522	Slab	203612
2013-11-03 21:32:11.899522	SReclaimable	183008
2013-11-03 21:32:11.899522	SUnreclaim	20604
2013-11-03 21:32:11.899522	KernelStack	1096
2013-11-03 21:32:11.899522	PageTables	10184
2013-11-03 21:32:11.899522	NFS_Unstable	0
2013-11-03 21:32:11.899522	Bounce	0
2013-11-03 21:32:11.899522	WritebackTmp	0
2013-11-03 21:32:11.899522	CommitLimit	15413736
2013-11-03 21:32:11.899522	Committed_AS	7664840
2013-11-03 21:32:11.899522	VmallocTotal	34359738367
2013-11-03 21:32:11.899522	VmallocUsed	55596
2013-11-03 21:32:11.899522	VmallocChunk	34359682667
2013-11-03 21:32:11.899522	HardwareCorrupted	0
2013-11-03 21:32:11.899522	AnonHugePages	0
2013-11-03 21:32:11.899522	HugePages_Total	0
2013-11-03 21:32:11.899522	HugePages_Free	0
2013-11-03 21:32:11.899522	HugePages_Rsvd	0
2013-11-03 21:32:11.899522	HugePages_Surp	0
2013-11-03 21:32:11.899522	Hugepagesize	2048
2013-11-03 21:32:11.899522	DirectMap4k	31457280
2013-11-03 21:32:11.899522	DirectMap2M	0
2013-11-03 21:32:16.905332	MemTotal	30827476
2013-11-03 21:32:16.905332	MemFree	26044080
2013-11-03 21:32:16.905332	Buffers	225648
2013-11-03 21:32:16.905332	Cached	4119288
2013-11-03 21:32:16.905332	SwapCached	0
2013-11-03 21:32:16.905332	Active	3891276
2013-11-03 21:32:16.905332	Inactive	489788
2013-11-03 21:32:16.905332	Active(anon)	1786072
2013-11-03 21:32:16.905332	Inactive(anon)	104036
2013-11-03 21:32:16.905332	Active(file)	2105204
2013-11-03 21:32:16.905332	Inactive(file)	385752
2013-11-03 21:32:16.905332	Unevictable	0
2013-11-03 21:32:16.905332	Mlocked	0
2013-11-03 21:32:16.905332	SwapTotal	0
2013-11-03 21:32:16.905332	SwapFree	0
2013-11-03 21:32:16.905332	Dirty	1924
2013-11-03 21:32:16.905332	Writeback	0
2013-11-03 21:32:16.905332	AnonPages	36116
2013-11-03 21:32:16.905332	Mapped	1719864
2013-11-03 21:32:16.905332	Shmem	1854092
2013-11-03 21:32:16.905332	Slab	203612
2013-11-03 21:32:16.905332	SReclaimable	183008
2013-11-03 21:32:16.905332	SUnreclaim	20604
2013-11-03 21:32:16.905332	KernelStack	1096
2013-11-03 21:32:16.905332	PageTables	10184
2013-11-03 21:32:16.905332	NFS_Unstable	0
2013-11-03 21:32:16.905332	Bounce	0
2013-11-03 21:32:16.905332	WritebackTmp	0
2013-11-03 21:32:16.905332	CommitLimit	15413736
2013-11-03 21:32:16.905332	Committed_AS	7664840
2013-11-03 21:32:16.905332	VmallocTotal	34359738367
2013-11-03 21:32:16.905332	VmallocUsed	55596
2013-11-03 21:32:16.905332	VmallocChunk	34359682667
2013-11-03 21:32:16.905332	HardwareCorrupted	0
2013-11-03 21:32:16.905332	AnonHugePages	0
2013-11-03 21:32:16.905332	HugePages_Total	0
2013-11-03 21:32:16.905332	HugePages_Free	0
2013-11-03 21:32:16.905332	HugePages_Rsvd	0
2013-11-03 21:32:16.905332	HugePages_Surp	0
2013-11-03 21:32:16.905332	Hugepagesize	2048
2013-11-03 21:32:16.905332	DirectMap4k	31457280
2013-11-03 21:32:16.905332	DirectMap2M	0
2013-11-03 21:32:21.911296	MemTotal	30827476
2013-11-03 21:32:21.911296	MemFree	26042512
2013-11-03 21:32:21.911296	Buffers	225656
2013-11-03 21:32:21.911296	Cached	4120204
2013-11-03 21:32:21.911296	SwapCached	0
2013-11-03 21:32:21.911296	Active	3891420
2013-11-03 21:32:21.911296	Inactive	491096
2013-11-03 21:32:21.911296	Active(anon)	1786304
2013-11-03 21:32:21.911296	Inactive(anon)	104036
2013-11-03 21:32:21.911296	Active(file)	2105116
2013-11-03 21:32:21.911296	Inactive(file)	387060
2013-11-03 21:32:21.911296	Unevictable	0
2013-11-03 21:32:21.911296	Mlocked	0
2013-11-03 21:32:21.911296	SwapTotal	0
2013-11-03 21:32:21.911296	SwapFree	0
2013-11-03 21:32:21.911296	Dirty	712
2013-11-03 21:32:21.911296	Writeback	0
2013-11-03 21:32:21.911296	AnonPages	36332
2013-11-03 21:32:21.911296	Mapped	1729968
2013-11-03 21:32:21.911296	Shmem	1854092
2013-11-03 21:32:21.911296	Slab	203612
2013-11-03 21:32:21.911296	SReclaimable	183008
2013-11-03 21:32:21.911296	SUnreclaim	20604
2013-11-03 21:32:21.911296	KernelStack	1096
2013-11-03 21:32:21.911296	PageTables	10248
2013-11-03 21:32:21.911296	NFS_Unstable	0
2013-11-03 21:32:21.911296	Bounce	0
2013-11-03 21:32:21.911296	WritebackTmp	0
2013-11-03 21:32:21.911296	CommitLimit	15413736
2013-11-03 21:32:21.911296	Committed_AS	7664844
2013-11-03 21:32:21.911296	VmallocTotal	34359738367
2013-11-03 21:32:21.911296	VmallocUsed	55596
2013-11-03 21:32:21.911296	VmallocChunk	34359682667
2013-11-03 21:32:21.911296	HardwareCorrupted	0
2013-11-03 21:32:21.911296	AnonHugePages	0
2013-11-03 21:32:21.911296	HugePages_Total	0
