2013-11-03 21:38:56.165100	MemTotal	30827476
2013-11-03 21:38:56.165100	MemFree	26051892
2013-11-03 21:38:56.165100	Buffers	229496
2013-11-03 21:38:56.165100	Cached	4111532
2013-11-03 21:38:56.165100	SwapCached	0
2013-11-03 21:38:56.165100	Active	3891192
2013-11-03 21:38:56.165100	Inactive	486776
2013-11-03 21:38:56.165100	Active(anon)	1788196
2013-11-03 21:38:56.165100	Inactive(anon)	93812
2013-11-03 21:38:56.165100	Active(file)	2102996
2013-11-03 21:38:56.165100	Inactive(file)	392964
2013-11-03 21:38:56.165100	Unevictable	0
2013-11-03 21:38:56.165100	Mlocked	0
2013-11-03 21:38:56.165100	SwapTotal	0
2013-11-03 21:38:56.165100	SwapFree	0
2013-11-03 21:38:56.165100	Dirty	288
2013-11-03 21:38:56.165100	Writeback	0
2013-11-03 21:38:56.165100	AnonPages	36608
2013-11-03 21:38:56.165100	Mapped	1514092
2013-11-03 21:38:56.165100	Shmem	1845344
2013-11-03 21:38:56.165100	Slab	203104
2013-11-03 21:38:56.165100	SReclaimable	182248
2013-11-03 21:38:56.165100	SUnreclaim	20856
2013-11-03 21:38:56.165100	KernelStack	1088
2013-11-03 21:38:56.165100	PageTables	6012
2013-11-03 21:38:56.165100	NFS_Unstable	0
2013-11-03 21:38:56.165100	Bounce	0
2013-11-03 21:38:56.165100	WritebackTmp	0
2013-11-03 21:38:56.165100	CommitLimit	15413736
2013-11-03 21:38:56.165100	Committed_AS	7630428
2013-11-03 21:38:56.165100	VmallocTotal	34359738367
2013-11-03 21:38:56.165100	VmallocUsed	55588
2013-11-03 21:38:56.165100	VmallocChunk	34359682667
2013-11-03 21:38:56.165100	HardwareCorrupted	0
2013-11-03 21:38:56.165100	AnonHugePages	0
2013-11-03 21:38:56.165100	HugePages_Total	0
2013-11-03 21:38:56.165100	HugePages_Free	0
2013-11-03 21:38:56.165100	HugePages_Rsvd	0
2013-11-03 21:38:56.165100	HugePages_Surp	0
2013-11-03 21:38:56.165100	Hugepagesize	2048
2013-11-03 21:38:56.165100	DirectMap4k	31457280
2013-11-03 21:38:56.165100	DirectMap2M	0
2013-11-03 21:39:01.170830	MemTotal	30827476
2013-11-03 21:39:01.170830	MemFree	26048076
2013-11-03 21:39:01.170830	Buffers	229500
2013-11-03 21:39:01.170830	Cached	4112528
2013-11-03 21:39:01.170830	SwapCached	0
2013-11-03 21:39:01.170830	Active	3890232
2013-11-03 21:39:01.170830	Inactive	487584
2013-11-03 21:39:01.170830	Active(anon)	1787208
2013-11-03 21:39:01.170830	Inactive(anon)	93812
2013-11-03 21:39:01.170830	Active(file)	2103024
2013-11-03 21:39:01.170830	Inactive(file)	393772
2013-11-03 21:39:01.170830	Unevictable	0
2013-11-03 21:39:01.170830	Mlocked	0
2013-11-03 21:39:01.170830	SwapTotal	0
2013-11-03 21:39:01.170830	SwapFree	0
2013-11-03 21:39:01.170830	Dirty	1256
2013-11-03 21:39:01.170830	Writeback	0
2013-11-03 21:39:01.170830	AnonPages	35772
2013-11-03 21:39:01.170830	Mapped	1678748
2013-11-03 21:39:01.170830	Shmem	1845344
2013-11-03 21:39:01.170830	Slab	203064
2013-11-03 21:39:01.170830	SReclaimable	182248
2013-11-03 21:39:01.170830	SUnreclaim	20816
2013-11-03 21:39:01.170830	KernelStack	1088
2013-11-03 21:39:01.170830	PageTables	10028
2013-11-03 21:39:01.170830	NFS_Unstable	0
2013-11-03 21:39:01.170830	Bounce	0
2013-11-03 21:39:01.170830	WritebackTmp	0
2013-11-03 21:39:01.170830	CommitLimit	15413736
2013-11-03 21:39:01.170830	Committed_AS	7633960
2013-11-03 21:39:01.170830	VmallocTotal	34359738367
