2013-11-03 21:50:40.909509	MemTotal	30622752
2013-11-03 21:50:40.909509	MemFree	6014556
2013-11-03 21:50:40.909509	Buffers	225832
2013-11-03 21:50:40.909509	Cached	23570824
2013-11-03 21:50:40.909509	SwapCached	0
2013-11-03 21:50:40.909509	Active	23446848
2013-11-03 21:50:40.909509	Inactive	382948
2013-11-03 21:50:40.909509	Active(anon)	7537652
2013-11-03 21:50:40.909509	Inactive(anon)	21264
2013-11-03 21:50:40.909509	Active(file)	15909196
2013-11-03 21:50:40.909509	Inactive(file)	361684
2013-11-03 21:50:40.909509	Unevictable	0
2013-11-03 21:50:40.909509	Mlocked	0
2013-11-03 21:50:40.909509	SwapTotal	0
2013-11-03 21:50:40.909509	SwapFree	0
2013-11-03 21:50:40.909509	Dirty	320
2013-11-03 21:50:40.909509	Writeback	0
2013-11-03 21:50:40.909509	AnonPages	33064
2013-11-03 21:50:40.909509	Mapped	1536264
2013-11-03 21:50:40.909509	Shmem	7526024
2013-11-03 21:50:40.909509	Slab	573092
2013-11-03 21:50:40.909509	SReclaimable	550020
2013-11-03 21:50:40.909509	SUnreclaim	23072
2013-11-03 21:50:40.909509	KernelStack	1304
2013-11-03 21:50:40.909509	PageTables	6476
2013-11-03 21:50:40.909509	NFS_Unstable	0
2013-11-03 21:50:40.909509	Bounce	0
2013-11-03 21:50:40.909509	WritebackTmp	0
2013-11-03 21:50:40.909509	CommitLimit	15311376
2013-11-03 21:50:40.909509	Committed_AS	7640612
2013-11-03 21:50:40.909509	VmallocTotal	34359738367
2013-11-03 21:50:40.909509	VmallocUsed	65008
2013-11-03 21:50:40.909509	VmallocChunk	34359671156
2013-11-03 21:50:40.909509	HardwareCorrupted	0
2013-11-03 21:50:40.909509	AnonHugePages	0
2013-11-03 21:50:40.909509	HugePages_Total	0
2013-11-03 21:50:40.909509	HugePages_Free	0
2013-11-03 21:50:40.909509	HugePages_Rsvd	0
2013-11-03 21:50:40.909509	HugePages_Surp	0
2013-11-03 21:50:40.909509	Hugepagesize	2048
2013-11-03 21:50:40.909509	DirectMap4k	45056
2013-11-03 21:50:40.909509	DirectMap2M	31408128
2013-11-03 21:50:45.915039	MemTotal	30622752
2013-11-03 21:50:45.915039	MemFree	5975348
2013-11-03 21:50:45.915039	Buffers	225836
2013-11-03 21:50:45.915039	Cached	23572292
2013-11-03 21:50:45.915039	SwapCached	0
2013-11-03 21:50:45.915039	Active	23455784
2013-11-03 21:50:45.915039	Inactive	384276
2013-11-03 21:50:45.915039	Active(anon)	7546580
2013-11-03 21:50:45.915039	Inactive(anon)	21264
2013-11-03 21:50:45.915039	Active(file)	15909204
2013-11-03 21:50:45.915039	Inactive(file)	363012
2013-11-03 21:50:45.915039	Unevictable	0
2013-11-03 21:50:45.915039	Mlocked	0
2013-11-03 21:50:45.915039	SwapTotal	0
2013-11-03 21:50:45.915039	SwapFree	0
2013-11-03 21:50:45.915039	Dirty	1800
2013-11-03 21:50:45.915039	Writeback	0
2013-11-03 21:50:45.915039	AnonPages	42080
2013-11-03 21:50:45.915039	Mapped	2345776
2013-11-03 21:50:45.915039	Shmem	7526024
2013-11-03 21:50:45.915039	Slab	573172
2013-11-03 21:50:45.915039	SReclaimable	550024
2013-11-03 21:50:45.915039	SUnreclaim	23148
2013-11-03 21:50:45.915039	KernelStack	1280
2013-11-03 21:50:45.915039	PageTables	36556
2013-11-03 21:50:45.915039	NFS_Unstable	0
2013-11-03 21:50:45.915039	Bounce	0
2013-11-03 21:50:45.915039	WritebackTmp	0
2013-11-03 21:50:45.915039	CommitLimit	15311376
2013-11-03 21:50:45.915039	Committed_AS	7646708
2013-11-03 21:50:45.915039	VmallocTotal	34359738367
2013-11-03 21:50:45.915039	VmallocUsed	65008
