2013-11-03 20:59:58.466794	MemTotal	30622752
2013-11-03 20:59:58.466794	MemFree	28672236
2013-11-03 20:59:58.466794	Buffers	200796
2013-11-03 20:59:58.466794	Cached	1313188
2013-11-03 20:59:58.466794	SwapCached	0
2013-11-03 20:59:58.466794	Active	1064704
2013-11-03 20:59:58.466794	Inactive	478984
2013-11-03 20:59:58.466794	Active(anon)	343164
2013-11-03 20:59:58.466794	Inactive(anon)	112084
2013-11-03 20:59:58.466794	Active(file)	721540
2013-11-03 20:59:58.466794	Inactive(file)	366900
2013-11-03 20:59:58.466794	Unevictable	0
2013-11-03 20:59:58.466794	Mlocked	0
2013-11-03 20:59:58.466794	SwapTotal	0
2013-11-03 20:59:58.466794	SwapFree	0
2013-11-03 20:59:58.466794	Dirty	396
2013-11-03 20:59:58.466794	Writeback	0
2013-11-03 20:59:58.466794	AnonPages	29816
2013-11-03 20:59:58.466794	Mapped	334580
2013-11-03 20:59:58.466794	Shmem	425820
2013-11-03 20:59:58.466794	Slab	203596
2013-11-03 20:59:58.466794	SReclaimable	180632
2013-11-03 20:59:58.466794	SUnreclaim	22964
2013-11-03 20:59:58.466794	KernelStack	1272
2013-11-03 20:59:58.466794	PageTables	3428
2013-11-03 20:59:58.466794	NFS_Unstable	0
2013-11-03 20:59:58.466794	Bounce	0
2013-11-03 20:59:58.466794	WritebackTmp	0
2013-11-03 20:59:58.466794	CommitLimit	15311376
2013-11-03 20:59:58.466794	Committed_AS	7630096
2013-11-03 20:59:58.466794	VmallocTotal	34359738367
2013-11-03 20:59:58.466794	VmallocUsed	65008
2013-11-03 20:59:58.466794	VmallocChunk	34359671156
2013-11-03 20:59:58.466794	HardwareCorrupted	0
2013-11-03 20:59:58.466794	AnonHugePages	0
2013-11-03 20:59:58.466794	HugePages_Total	0
2013-11-03 20:59:58.466794	HugePages_Free	0
2013-11-03 20:59:58.466794	HugePages_Rsvd	0
2013-11-03 20:59:58.466794	HugePages_Surp	0
2013-11-03 20:59:58.466794	Hugepagesize	2048
2013-11-03 20:59:58.466794	DirectMap4k	45056
2013-11-03 20:59:58.466794	DirectMap2M	31408128
2013-11-03 21:00:03.472575	MemTotal	30622752
2013-11-03 21:00:03.472575	MemFree	28660088
2013-11-03 21:00:03.472575	Buffers	200804
2013-11-03 21:00:03.472575	Cached	1314860
2013-11-03 21:00:03.472575	SwapCached	0
2013-11-03 21:00:03.472575	Active	1074344
2013-11-03 21:00:03.472575	Inactive	480504
2013-11-03 21:00:03.472575	Active(anon)	352848
2013-11-03 21:00:03.472575	Inactive(anon)	112084
2013-11-03 21:00:03.472575	Active(file)	721496
2013-11-03 21:00:03.472575	Inactive(file)	368420
2013-11-03 21:00:03.472575	Unevictable	0
2013-11-03 21:00:03.472575	Mlocked	0
2013-11-03 21:00:03.472575	SwapTotal	0
2013-11-03 21:00:03.472575	SwapFree	0
2013-11-03 21:00:03.472575	Dirty	2056
2013-11-03 21:00:03.472575	Writeback	0
2013-11-03 21:00:03.472575	AnonPages	39296
2013-11-03 21:00:03.472575	Mapped	356848
2013-11-03 21:00:03.472575	Shmem	425820
2013-11-03 21:00:03.472575	Slab	203784
2013-11-03 21:00:03.472575	SReclaimable	180544
2013-11-03 21:00:03.472575	SUnreclaim	23240
2013-11-03 21:00:03.472575	KernelStack	1296
2013-11-03 21:00:03.472575	PageTables	6784
2013-11-03 21:00:03.472575	NFS_Unstable	0
2013-11-03 21:00:03.472575	Bounce	0
2013-11-03 21:00:03.472575	WritebackTmp	0
2013-11-03 21:00:03.472575	CommitLimit	15311376
2013-11-03 21:00:03.472575	Committed_AS	7663036
2013-11-03 21:00:03.472575	VmallocTotal	34359738367
2013-11-03 21:00:03.472575	VmallocUsed	65008
2013-11-03 21:00:03.472575	VmallocChunk	34359671156
2013-11-03 21:00:03.472575	HardwareCorrupted	0
2013-11-03 21:00:03.472575	AnonHugePages	0
2013-11-03 21:00:03.472575	HugePages_Total	0
2013-11-03 21:00:03.472575	HugePages_Free	0
2013-11-03 21:00:03.472575	HugePages_Rsvd	0
2013-11-03 21:00:03.472575	HugePages_Surp	0
2013-11-03 21:00:03.472575	Hugepagesize	2048
2013-11-03 21:00:03.472575	DirectMap4k	45056
2013-11-03 21:00:03.472575	DirectMap2M	31408128
2013-11-03 21:00:08.478136	MemTotal	30622752
2013-11-03 21:00:08.478136	MemFree	28657608
2013-11-03 21:00:08.478136	Buffers	200808
2013-11-03 21:00:08.478136	Cached	1317188
2013-11-03 21:00:08.478136	SwapCached	0
2013-11-03 21:00:08.478136	Active	1074424
2013-11-03 21:00:08.478136	Inactive	482856
2013-11-03 21:00:08.478136	Active(anon)	352920
2013-11-03 21:00:08.478136	Inactive(anon)	112084
2013-11-03 21:00:08.478136	Active(file)	721504
2013-11-03 21:00:08.478136	Inactive(file)	370772
2013-11-03 21:00:08.478136	Unevictable	0
2013-11-03 21:00:08.478136	Mlocked	0
2013-11-03 21:00:08.478136	SwapTotal	0
2013-11-03 21:00:08.478136	SwapFree	0
2013-11-03 21:00:08.478136	Dirty	4092
2013-11-03 21:00:08.478136	Writeback	0
2013-11-03 21:00:08.478136	AnonPages	39300
2013-11-03 21:00:08.478136	Mapped	356852
2013-11-03 21:00:08.478136	Shmem	425820
2013-11-03 21:00:08.478136	Slab	203680
2013-11-03 21:00:08.478136	SReclaimable	180448
2013-11-03 21:00:08.478136	SUnreclaim	23232
2013-11-03 21:00:08.478136	KernelStack	1296
2013-11-03 21:00:08.478136	PageTables	6784
2013-11-03 21:00:08.478136	NFS_Unstable	0
2013-11-03 21:00:08.478136	Bounce	0
2013-11-03 21:00:08.478136	WritebackTmp	0
2013-11-03 21:00:08.478136	CommitLimit	15311376
2013-11-03 21:00:08.478136	Committed_AS	7663036
2013-11-03 21:00:08.478136	VmallocTotal	34359738367
2013-11-03 21:00:08.478136	VmallocUsed	65008
2013-11-03 21:00:08.478136	VmallocChunk	34359671156
2013-11-03 21:00:08.478136	HardwareCorrupted	0
2013-11-03 21:00:08.478136	AnonHugePages	0
2013-11-03 21:00:08.478136	HugePages_Total	0
2013-11-03 21:00:08.478136	HugePages_Free	0
2013-11-03 21:00:08.478136	HugePages_Rsvd	0
2013-11-03 21:00:08.478136	HugePages_Surp	0
2013-11-03 21:00:08.478136	Hugepagesize	2048
2013-11-03 21:00:08.478136	DirectMap4k	45056
2013-11-03 21:00:08.478136	DirectMap2M	31408128
2013-11-03 21:00:13.483692	MemTotal	30622752
2013-11-03 21:00:13.483692	MemFree	28654756
2013-11-03 21:00:13.483692	Buffers	200812
2013-11-03 21:00:13.483692	Cached	1319800
2013-11-03 21:00:13.483692	SwapCached	0
2013-11-03 21:00:13.483692	Active	1074476
2013-11-03 21:00:13.483692	Inactive	485440
