2013-11-03 22:25:39.084479	MemTotal	30827476
2013-11-03 22:25:39.084479	MemFree	6187676
2013-11-03 22:25:39.084479	Buffers	250388
2013-11-03 22:25:39.084479	Cached	23583552
2013-11-03 22:25:39.084479	SwapCached	0
2013-11-03 22:25:39.084479	Active	23457192
2013-11-03 22:25:39.084479	Inactive	413720
2013-11-03 22:25:39.084479	Active(anon)	7541452
2013-11-03 22:25:39.084479	Inactive(anon)	31328
2013-11-03 22:25:39.084479	Active(file)	15915740
2013-11-03 22:25:39.084479	Inactive(file)	382392
2013-11-03 22:25:39.084479	Unevictable	0
2013-11-03 22:25:39.084479	Mlocked	0
2013-11-03 22:25:39.084479	SwapTotal	0
2013-11-03 22:25:39.084479	SwapFree	0
2013-11-03 22:25:39.084479	Dirty	348
2013-11-03 22:25:39.084479	Writeback	0
2013-11-03 22:25:39.084479	AnonPages	37040
2013-11-03 22:25:39.084479	Mapped	1535196
2013-11-03 22:25:39.084479	Shmem	7536144
2013-11-03 22:25:39.084479	Slab	573444
2013-11-03 22:25:39.084479	SReclaimable	552740
2013-11-03 22:25:39.084479	SUnreclaim	20704
2013-11-03 22:25:39.084479	KernelStack	1064
2013-11-03 22:25:39.084479	PageTables	7504
2013-11-03 22:25:39.084479	NFS_Unstable	0
2013-11-03 22:25:39.084479	Bounce	0
2013-11-03 22:25:39.084479	WritebackTmp	0
2013-11-03 22:25:39.084479	CommitLimit	15413736
2013-11-03 22:25:39.084479	Committed_AS	7664740
2013-11-03 22:25:39.084479	VmallocTotal	34359738367
2013-11-03 22:25:39.084479	VmallocUsed	55596
2013-11-03 22:25:39.084479	VmallocChunk	34359682667
2013-11-03 22:25:39.084479	HardwareCorrupted	0
2013-11-03 22:25:39.084479	AnonHugePages	0
2013-11-03 22:25:39.084479	HugePages_Total	0
2013-11-03 22:25:39.084479	HugePages_Free	0
2013-11-03 22:25:39.084479	HugePages_Rsvd	0
2013-11-03 22:25:39.084479	HugePages_Surp	0
2013-11-03 22:25:39.084479	Hugepagesize	2048
2013-11-03 22:25:39.084479	DirectMap4k	31457280
2013-11-03 22:25:39.084479	DirectMap2M	0
2013-11-03 22:25:44.090304	MemTotal	30827476
2013-11-03 22:25:44.090304	MemFree	5690384
2013-11-03 22:25:44.090304	Buffers	250400
2013-11-03 22:25:44.090304	Cached	23586052
2013-11-03 22:25:44.090304	SwapCached	0
2013-11-03 22:25:44.090304	Active	23609596
2013-11-03 22:25:44.090304	Inactive	416156
2013-11-03 22:25:44.090304	Active(anon)	7693836
2013-11-03 22:25:44.090304	Inactive(anon)	31328
2013-11-03 22:25:44.090304	Active(file)	15915760
2013-11-03 22:25:44.090304	Inactive(file)	384828
2013-11-03 22:25:44.090304	Unevictable	0
2013-11-03 22:25:44.090304	Mlocked	0
2013-11-03 22:25:44.090304	SwapTotal	0
2013-11-03 22:25:44.090304	SwapFree	0
2013-11-03 22:25:44.090304	Dirty	2840
2013-11-03 22:25:44.090304	Writeback	0
2013-11-03 22:25:44.090304	AnonPages	189248
2013-11-03 22:25:44.090304	Mapped	2882980
2013-11-03 22:25:44.090304	Shmem	7536144
2013-11-03 22:25:44.090304	Slab	574732
2013-11-03 22:25:44.090304	SReclaimable	552780
2013-11-03 22:25:44.090304	SUnreclaim	21952
2013-11-03 22:25:44.090304	KernelStack	1344
