2013-11-03 21:40:02.886686	MemTotal	30622752
2013-11-03 21:40:02.886686	MemFree	11739552
2013-11-03 21:40:02.886686	Buffers	224380
2013-11-03 21:40:02.886686	Cached	17857176
2013-11-03 21:40:02.886686	SwapCached	0
2013-11-03 21:40:02.886686	Active	17651060
2013-11-03 21:40:02.886686	Inactive	462812
2013-11-03 21:40:02.886686	Active(anon)	1744668
2013-11-03 21:40:02.886686	Inactive(anon)	94468
2013-11-03 21:40:02.886686	Active(file)	15906392
2013-11-03 21:40:02.886686	Inactive(file)	368344
2013-11-03 21:40:02.886686	Unevictable	0
2013-11-03 21:40:02.886686	Mlocked	0
2013-11-03 21:40:02.886686	SwapTotal	0
2013-11-03 21:40:02.886686	SwapFree	0
2013-11-03 21:40:02.886686	Dirty	408
2013-11-03 21:40:02.886686	Writeback	80
2013-11-03 21:40:02.886686	AnonPages	33172
2013-11-03 21:40:02.886686	Mapped	1535408
2013-11-03 21:40:02.886686	Shmem	1807068
2013-11-03 21:40:02.886686	Slab	564104
2013-11-03 21:40:02.886686	SReclaimable	541132
2013-11-03 21:40:02.886686	SUnreclaim	22972
2013-11-03 21:40:02.886686	KernelStack	1312
2013-11-03 21:40:02.886686	PageTables	6764
2013-11-03 21:40:02.886686	NFS_Unstable	0
2013-11-03 21:40:02.886686	Bounce	0
2013-11-03 21:40:02.886686	WritebackTmp	0
2013-11-03 21:40:02.886686	CommitLimit	15311376
2013-11-03 21:40:02.886686	Committed_AS	7633380
2013-11-03 21:40:02.886686	VmallocTotal	34359738367
2013-11-03 21:40:02.886686	VmallocUsed	65008
2013-11-03 21:40:02.886686	VmallocChunk	34359671156
2013-11-03 21:40:02.886686	HardwareCorrupted	0
2013-11-03 21:40:02.886686	AnonHugePages	0
2013-11-03 21:40:02.886686	HugePages_Total	0
2013-11-03 21:40:02.886686	HugePages_Free	0
2013-11-03 21:40:02.886686	HugePages_Rsvd	0
2013-11-03 21:40:02.886686	HugePages_Surp	0
2013-11-03 21:40:02.886686	Hugepagesize	2048
2013-11-03 21:40:02.886686	DirectMap4k	45056
2013-11-03 21:40:02.886686	DirectMap2M	31408128
2013-11-03 21:40:07.892215	MemTotal	30622752
2013-11-03 21:40:07.892215	MemFree	11738056
2013-11-03 21:40:07.892215	Buffers	224380
2013-11-03 21:40:07.892215	Cached	17857932
2013-11-03 21:40:07.892215	SwapCached	0
2013-11-03 21:40:07.892215	Active	17651608
2013-11-03 21:40:07.892215	Inactive	463448
2013-11-03 21:40:07.892215	Active(anon)	1745160
2013-11-03 21:40:07.892215	Inactive(anon)	94468
