2013-11-03 20:22:13.488105	MemTotal	30827476
2013-11-03 20:22:13.488105	MemFree	29111296
2013-11-03 20:22:13.488105	Buffers	214196
2013-11-03 20:22:13.488105	Cached	1081048
2013-11-03 20:22:13.488105	SwapCached	0
2013-11-03 20:22:13.488105	Active	818336
2013-11-03 20:22:13.488105	Inactive	512656
2013-11-03 20:22:13.488105	Active(anon)	250848
2013-11-03 20:22:13.488105	Inactive(anon)	113032
2013-11-03 20:22:13.488105	Active(file)	567488
2013-11-03 20:22:13.488105	Inactive(file)	399624
2013-11-03 20:22:13.488105	Unevictable	0
2013-11-03 20:22:13.488105	Mlocked	0
2013-11-03 20:22:13.488105	SwapTotal	0
2013-11-03 20:22:13.488105	SwapFree	0
2013-11-03 20:22:13.488105	Dirty	304
2013-11-03 20:22:13.488105	Writeback	0
2013-11-03 20:22:13.488105	AnonPages	35660
2013-11-03 20:22:13.488105	Mapped	215356
2013-11-03 20:22:13.488105	Shmem	328404
2013-11-03 20:22:13.488105	Slab	192848
2013-11-03 20:22:13.488105	SReclaimable	172740
2013-11-03 20:22:13.488105	SUnreclaim	20108
2013-11-03 20:22:13.488105	KernelStack	1064
2013-11-03 20:22:13.488105	PageTables	4224
2013-11-03 20:22:13.488105	NFS_Unstable	0
2013-11-03 20:22:13.488105	Bounce	0
2013-11-03 20:22:13.488105	WritebackTmp	0
2013-11-03 20:22:13.488105	CommitLimit	15413736
2013-11-03 20:22:13.488105	Committed_AS	7633632
2013-11-03 20:22:13.488105	VmallocTotal	34359738367
2013-11-03 20:22:13.488105	VmallocUsed	55588
2013-11-03 20:22:13.488105	VmallocChunk	34359682667
2013-11-03 20:22:13.488105	HardwareCorrupted	0
2013-11-03 20:22:13.488105	AnonHugePages	0
2013-11-03 20:22:13.488105	HugePages_Total	0
2013-11-03 20:22:13.488105	HugePages_Free	0
2013-11-03 20:22:13.488105	HugePages_Rsvd	0
2013-11-03 20:22:13.488105	HugePages_Surp	0
2013-11-03 20:22:13.488105	Hugepagesize	2048
2013-11-03 20:22:13.488105	DirectMap4k	31457280
2013-11-03 20:22:13.488105	DirectMap2M	0
2013-11-03 20:22:18.493823	MemTotal	30827476
2013-11-03 20:22:18.493823	MemFree	29111296
2013-11-03 20:22:18.493823	Buffers	214208
2013-11-03 20:22:18.493823	Cached	1081832
2013-11-03 20:22:18.493823	SwapCached	0
2013-11-03 20:22:18.493823	Active	817056
2013-11-03 20:22:18.493823	Inactive	513248
2013-11-03 20:22:18.493823	Active(anon)	249548
2013-11-03 20:22:18.493823	Inactive(anon)	113032
2013-11-03 20:22:18.493823	Active(file)	567508
2013-11-03 20:22:18.493823	Inactive(file)	400216
2013-11-03 20:22:18.493823	Unevictable	0
2013-11-03 20:22:18.493823	Mlocked	0
2013-11-03 20:22:18.493823	SwapTotal	0
2013-11-03 20:22:18.493823	SwapFree	0
2013-11-03 20:22:18.493823	Dirty	1104
2013-11-03 20:22:18.493823	Writeback	0
2013-11-03 20:22:18.493823	AnonPages	34320
2013-11-03 20:22:18.493823	Mapped	217924
2013-11-03 20:22:18.493823	Shmem	328404
2013-11-03 20:22:18.493823	Slab	192804
2013-11-03 20:22:18.493823	SReclaimable	172712
2013-11-03 20:22:18.493823	SUnreclaim	20092
2013-11-03 20:22:18.493823	KernelStack	1088
2013-11-03 20:22:18.493823	PageTables	4448
2013-11-03 20:22:18.493823	NFS_Unstable	0
2013-11-03 20:22:18.493823	Bounce	0
2013-11-03 20:22:18.493823	WritebackTmp	0
2013-11-03 20:22:18.493823	CommitLimit	15413736
2013-11-03 20:22:18.493823	Committed_AS	7633868
2013-11-03 20:22:18.493823	VmallocTotal	34359738367
2013-11-03 20:22:18.493823	VmallocUsed	55588
2013-11-03 20:22:18.493823	VmallocChunk	34359682667
2013-11-03 20:22:18.493823	HardwareCorrupted	0
2013-11-03 20:22:18.493823	AnonHugePages	0
2013-11-03 20:22:18.493823	HugePages_Total	0
2013-11-03 20:22:18.493823	HugePages_Free	0
2013-11-03 20:22:18.493823	HugePages_Rsvd	0
2013-11-03 20:22:18.493823	HugePages_Surp	0
2013-11-03 20:22:18.493823	Hugepagesize	2048
2013-11-03 20:22:18.493823	DirectMap4k	31457280
2013-11-03 20:22:18.493823	DirectMap2M	0
2013-11-03 20:22:23.499445	MemTotal	30827476
2013-11-03 20:22:23.499445	MemFree	29110312
2013-11-03 20:22:23.499445	Buffers	214212
2013-11-03 20:22:23.499445	Cached	1082556
2013-11-03 20:22:23.499445	SwapCached	0
2013-11-03 20:22:23.499445	Active	817148
2013-11-03 20:22:23.499445	Inactive	514276
2013-11-03 20:22:23.499445	Active(anon)	249632
2013-11-03 20:22:23.499445	Inactive(anon)	113032
2013-11-03 20:22:23.499445	Active(file)	567516
2013-11-03 20:22:23.499445	Inactive(file)	401244
2013-11-03 20:22:23.499445	Unevictable	0
2013-11-03 20:22:23.499445	Mlocked	0
2013-11-03 20:22:23.499445	SwapTotal	0
2013-11-03 20:22:23.499445	SwapFree	0
2013-11-03 20:22:23.499445	Dirty	1812
2013-11-03 20:22:23.499445	Writeback	0
2013-11-03 20:22:23.499445	AnonPages	34324
2013-11-03 20:22:23.499445	Mapped	217924
2013-11-03 20:22:23.499445	Shmem	328404
2013-11-03 20:22:23.499445	Slab	192796
2013-11-03 20:22:23.499445	SReclaimable	172712
2013-11-03 20:22:23.499445	SUnreclaim	20084
2013-11-03 20:22:23.499445	KernelStack	1088
2013-11-03 20:22:23.499445	PageTables	4448
2013-11-03 20:22:23.499445	NFS_Unstable	0
2013-11-03 20:22:23.499445	Bounce	0
2013-11-03 20:22:23.499445	WritebackTmp	0
2013-11-03 20:22:23.499445	CommitLimit	15413736
2013-11-03 20:22:23.499445	Committed_AS	7633868
2013-11-03 20:22:23.499445	VmallocTotal	34359738367
2013-11-03 20:22:23.499445	VmallocUsed	55588
2013-11-03 20:22:23.499445	VmallocChunk	34359682667
2013-11-03 20:22:23.499445	HardwareCorrupted	0
2013-11-03 20:22:23.499445	AnonHugePages	0
2013-11-03 20:22:23.499445	HugePages_Total	0
2013-11-03 20:22:23.499445	HugePages_Free	0
2013-11-03 20:22:23.499445	HugePages_Rsvd	0
2013-11-03 20:22:23.499445	HugePages_Surp	0
2013-11-03 20:22:23.499445	Hugepagesize	2048
2013-11-03 20:22:23.499445	DirectMap4k	31457280
2013-11-03 20:22:23.499445	DirectMap2M	0
2013-11-03 20:22:28.505069	MemTotal	30827476
2013-11-03 20:22:28.505069	MemFree	29108948
2013-11-03 20:22:28.505069	Buffers	214220
2013-11-03 20:22:28.505069	Cached	1083636
2013-11-03 20:22:28.505069	SwapCached	0
2013-11-03 20:22:28.505069	Active	817216
2013-11-03 20:22:28.505069	Inactive	515020
2013-11-03 20:22:28.505069	Active(anon)	249696
2013-11-03 20:22:28.505069	Inactive(anon)	113032
2013-11-03 20:22:28.505069	Active(file)	567520
2013-11-03 20:22:28.505069	Inactive(file)	401988
2013-11-03 20:22:28.505069	Unevictable	0
2013-11-03 20:22:28.505069	Mlocked	0
2013-11-03 20:22:28.505069	SwapTotal	0
2013-11-03 20:22:28.505069	SwapFree	0
2013-11-03 20:22:28.505069	Dirty	2684
2013-11-03 20:22:28.505069	Writeback	0
2013-11-03 20:22:28.505069	AnonPages	34324
2013-11-03 20:22:28.505069	Mapped	217924
2013-11-03 20:22:28.505069	Shmem	328404
2013-11-03 20:22:28.505069	Slab	192812
2013-11-03 20:22:28.505069	SReclaimable	172736
2013-11-03 20:22:28.505069	SUnreclaim	20076
2013-11-03 20:22:28.505069	KernelStack	1088
2013-11-03 20:22:28.505069	PageTables	4448
2013-11-03 20:22:28.505069	NFS_Unstable	0
2013-11-03 20:22:28.505069	Bounce	0
2013-11-03 20:22:28.505069	WritebackTmp	0
2013-11-03 20:22:28.505069	CommitLimit	15413736
2013-11-03 20:22:28.505069	Committed_AS	7633920
2013-11-03 20:22:28.505069	VmallocTotal	34359738367
2013-11-03 20:22:28.505069	VmallocUsed	55588
2013-11-03 20:22:28.505069	VmallocChunk	34359682667
2013-11-03 20:22:28.505069	HardwareCorrupted	0
2013-11-03 20:22:28.505069	AnonHugePages	0
2013-11-03 20:22:28.505069	HugePages_Total	0
2013-11-03 20:22:28.505069	HugePages_Free	0
2013-11-03 20:22:28.505069	HugePages_Rsvd	0
2013-11-03 20:22:28.505069	HugePages_Surp	0
2013-11-03 20:22:28.505069	Hugepagesize	2048
2013-11-03 20:22:28.505069	DirectMap4k	31457280
2013-11-03 20:22:28.505069	DirectMap2M	0
2013-11-03 20:22:33.510706	MemTotal	30827476
2013-11-03 20:22:33.510706	MemFree	29108172
2013-11-03 20:22:33.510706	Buffers	214224
2013-11-03 20:22:33.510706	Cached	1084396
2013-11-03 20:22:33.510706	SwapCached	0
2013-11-03 20:22:33.510706	Active	817224
2013-11-03 20:22:33.510706	Inactive	515900
2013-11-03 20:22:33.510706	Active(anon)	249696
2013-11-03 20:22:33.510706	Inactive(anon)	113032
2013-11-03 20:22:33.510706	Active(file)	567528
2013-11-03 20:22:33.510706	Inactive(file)	402868
2013-11-03 20:22:33.510706	Unevictable	0
2013-11-03 20:22:33.510706	Mlocked	0
2013-11-03 20:22:33.510706	SwapTotal	0
2013-11-03 20:22:33.510706	SwapFree	0
2013-11-03 20:22:33.510706	Dirty	3492
2013-11-03 20:22:33.510706	Writeback	0
2013-11-03 20:22:33.510706	AnonPages	34324
2013-11-03 20:22:33.510706	Mapped	217924
2013-11-03 20:22:33.510706	Shmem	328404
2013-11-03 20:22:33.510706	Slab	192852
2013-11-03 20:22:33.510706	SReclaimable	172744
2013-11-03 20:22:33.510706	SUnreclaim	20108
2013-11-03 20:22:33.510706	KernelStack	1088
2013-11-03 20:22:33.510706	PageTables	4448
2013-11-03 20:22:33.510706	NFS_Unstable	0
2013-11-03 20:22:33.510706	Bounce	0
2013-11-03 20:22:33.510706	WritebackTmp	0
2013-11-03 20:22:33.510706	CommitLimit	15413736
2013-11-03 20:22:33.510706	Committed_AS	7633920
2013-11-03 20:22:33.510706	VmallocTotal	34359738367
2013-11-03 20:22:33.510706	VmallocUsed	55588
2013-11-03 20:22:33.510706	VmallocChunk	34359682667
2013-11-03 20:22:33.510706	HardwareCorrupted	0
2013-11-03 20:22:33.510706	AnonHugePages	0
2013-11-03 20:22:33.510706	HugePages_Total	0
2013-11-03 20:22:33.510706	HugePages_Free	0
2013-11-03 20:22:33.510706	HugePages_Rsvd	0
2013-11-03 20:22:33.510706	HugePages_Surp	0
2013-11-03 20:22:33.510706	Hugepagesize	2048
2013-11-03 20:22:33.510706	DirectMap4k	31457280
2013-11-03 20:22:33.510706	DirectMap2M	0
2013-11-03 20:22:38.516340	MemTotal	30827476
2013-11-03 20:22:38.516340	MemFree	29107056
2013-11-03 20:22:38.516340	Buffers	214228
2013-11-03 20:22:38.516340	Cached	1085588
2013-11-03 20:22:38.516340	SwapCached	0
2013-11-03 20:22:38.516340	Active	817224
2013-11-03 20:22:38.516340	Inactive	516920
2013-11-03 20:22:38.516340	Active(anon)	249696
2013-11-03 20:22:38.516340	Inactive(anon)	113032
2013-11-03 20:22:38.516340	Active(file)	567528
2013-11-03 20:22:38.516340	Inactive(file)	403888
2013-11-03 20:22:38.516340	Unevictable	0
2013-11-03 20:22:38.516340	Mlocked	0
2013-11-03 20:22:38.516340	SwapTotal	0
2013-11-03 20:22:38.516340	SwapFree	0
2013-11-03 20:22:38.516340	Dirty	4684
2013-11-03 20:22:38.516340	Writeback	0
2013-11-03 20:22:38.516340	AnonPages	34324
2013-11-03 20:22:38.516340	Mapped	217924
2013-11-03 20:22:38.516340	Shmem	328404
2013-11-03 20:22:38.516340	Slab	192872
2013-11-03 20:22:38.516340	SReclaimable	172764
2013-11-03 20:22:38.516340	SUnreclaim	20108
2013-11-03 20:22:38.516340	KernelStack	1088
2013-11-03 20:22:38.516340	PageTables	4448
2013-11-03 20:22:38.516340	NFS_Unstable	0
2013-11-03 20:22:38.516340	Bounce	0
2013-11-03 20:22:38.516340	WritebackTmp	0
2013-11-03 20:22:38.516340	CommitLimit	15413736
2013-11-03 20:22:38.516340	Committed_AS	7633920
2013-11-03 20:22:38.516340	VmallocTotal	34359738367
2013-11-03 20:22:38.516340	VmallocUsed	55588
2013-11-03 20:22:38.516340	VmallocChunk	34359682667
2013-11-03 20:22:38.516340	HardwareCorrupted	0
2013-11-03 20:22:38.516340	AnonHugePages	0
2013-11-03 20:22:38.516340	HugePages_Total	0
2013-11-03 20:22:38.516340	HugePages_Free	0
2013-11-03 20:22:38.516340	HugePages_Rsvd	0
2013-11-03 20:22:38.516340	HugePages_Surp	0
2013-11-03 20:22:38.516340	Hugepagesize	2048
2013-11-03 20:22:38.516340	DirectMap4k	31457280
2013-11-03 20:22:38.516340	DirectMap2M	0
2013-11-03 20:22:43.522018	MemTotal	30827476
2013-11-03 20:22:43.522018	MemFree	29106560
2013-11-03 20:22:43.522018	Buffers	214232
2013-11-03 20:22:43.522018	Cached	1086456
2013-11-03 20:22:43.522018	SwapCached	0
2013-11-03 20:22:43.522018	Active	817232
2013-11-03 20:22:43.522018	Inactive	517468
2013-11-03 20:22:43.522018	Active(anon)	249696
2013-11-03 20:22:43.522018	Inactive(anon)	113032
2013-11-03 20:22:43.522018	Active(file)	567536
2013-11-03 20:22:43.522018	Inactive(file)	404436
2013-11-03 20:22:43.522018	Unevictable	0
2013-11-03 20:22:43.522018	Mlocked	0
2013-11-03 20:22:43.522018	SwapTotal	0
2013-11-03 20:22:43.522018	SwapFree	0
2013-11-03 20:22:43.522018	Dirty	5512
2013-11-03 20:22:43.522018	Writeback	0
2013-11-03 20:22:43.522018	AnonPages	34324
2013-11-03 20:22:43.522018	Mapped	217924
2013-11-03 20:22:43.522018	Shmem	328404
2013-11-03 20:22:43.522018	Slab	192796
2013-11-03 20:22:43.522018	SReclaimable	172688
2013-11-03 20:22:43.522018	SUnreclaim	20108
2013-11-03 20:22:43.522018	KernelStack	1088
2013-11-03 20:22:43.522018	PageTables	4448
2013-11-03 20:22:43.522018	NFS_Unstable	0
2013-11-03 20:22:43.522018	Bounce	0
2013-11-03 20:22:43.522018	WritebackTmp	0
2013-11-03 20:22:43.522018	CommitLimit	15413736
2013-11-03 20:22:43.522018	Committed_AS	7633920
2013-11-03 20:22:43.522018	VmallocTotal	34359738367
2013-11-03 20:22:43.522018	VmallocUsed	55588
2013-11-03 20:22:43.522018	VmallocChunk	34359682667
2013-11-03 20:22:43.522018	HardwareCorrupted	0
2013-11-03 20:22:43.522018	AnonHugePages	0
2013-11-03 20:22:43.522018	HugePages_Total	0
2013-11-03 20:22:43.522018	HugePages_Free	0
2013-11-03 20:22:43.522018	HugePages_Rsvd	0
