2013-11-03 22:12:17.737368	MemTotal	30827476
2013-11-03 22:12:17.737368	MemFree	6195332
2013-11-03 22:12:17.737368	Buffers	251056
2013-11-03 22:12:17.737368	Cached	23576656
2013-11-03 22:12:17.737368	SwapCached	0
2013-11-03 22:12:17.737368	Active	23449992
2013-11-03 22:12:17.737368	Inactive	413976
2013-11-03 22:12:17.737368	Active(anon)	7540828
2013-11-03 22:12:17.737368	Inactive(anon)	21100
2013-11-03 22:12:17.737368	Active(file)	15909164
2013-11-03 22:12:17.737368	Inactive(file)	392876
2013-11-03 22:12:17.737368	Unevictable	0
2013-11-03 22:12:17.737368	Mlocked	0
2013-11-03 22:12:17.737368	SwapTotal	0
2013-11-03 22:12:17.737368	SwapFree	0
2013-11-03 22:12:17.737368	Dirty	364
2013-11-03 22:12:17.737368	Writeback	0
2013-11-03 22:12:17.737368	AnonPages	36660
2013-11-03 22:12:17.737368	Mapped	1535084
2013-11-03 22:12:17.737368	Shmem	7525948
2013-11-03 22:12:17.737368	Slab	572840
2013-11-03 22:12:17.737368	SReclaimable	552456
2013-11-03 22:12:17.737368	SUnreclaim	20384
2013-11-03 22:12:17.737368	KernelStack	1032
2013-11-03 22:12:17.737368	PageTables	6480
2013-11-03 22:12:17.737368	NFS_Unstable	0
2013-11-03 22:12:17.737368	Bounce	0
2013-11-03 22:12:17.737368	WritebackTmp	0
2013-11-03 22:12:17.737368	CommitLimit	15413736
2013-11-03 22:12:17.737368	Committed_AS	7631212
2013-11-03 22:12:17.737368	VmallocTotal	34359738367
2013-11-03 22:12:17.737368	VmallocUsed	55588
2013-11-03 22:12:17.737368	VmallocChunk	34359682667
2013-11-03 22:12:17.737368	HardwareCorrupted	0
2013-11-03 22:12:17.737368	AnonHugePages	0
2013-11-03 22:12:17.737368	HugePages_Total	0
2013-11-03 22:12:17.737368	HugePages_Free	0
2013-11-03 22:12:17.737368	HugePages_Rsvd	0
2013-11-03 22:12:17.737368	HugePages_Surp	0
2013-11-03 22:12:17.737368	Hugepagesize	2048
2013-11-03 22:12:17.737368	DirectMap4k	31457280
2013-11-03 22:12:17.737368	DirectMap2M	0
2013-11-03 22:12:22.743101	MemTotal	30827476
2013-11-03 22:12:22.743101	MemFree	6038000
2013-11-03 22:12:22.743101	Buffers	251064
2013-11-03 22:12:22.743101	Cached	23579884
2013-11-03 22:12:22.743101	SwapCached	0
2013-11-03 22:12:22.743101	Active	23487260
2013-11-03 22:12:22.743101	Inactive	417172
2013-11-03 22:12:22.743101	Active(anon)	7578076
2013-11-03 22:12:22.743101	Inactive(anon)	21100
2013-11-03 22:12:22.743101	Active(file)	15909184
2013-11-03 22:12:22.743101	Inactive(file)	396072
2013-11-03 22:12:22.743101	Unevictable	0
2013-11-03 22:12:22.743101	Mlocked	0
2013-11-03 22:12:22.743101	SwapTotal	0
2013-11-03 22:12:22.743101	SwapFree	0
2013-11-03 22:12:22.743101	Dirty	3592
2013-11-03 22:12:22.743101	Writeback	0
2013-11-03 22:12:22.743101	AnonPages	73420
2013-11-03 22:12:22.743101	Mapped	3238460
2013-11-03 22:12:22.743101	Shmem	7525948
2013-11-03 22:12:22.743101	Slab	572888
2013-11-03 22:12:22.743101	SReclaimable	552412
2013-11-03 22:12:22.743101	SUnreclaim	20476
2013-11-03 22:12:22.743101	KernelStack	1144
2013-11-03 22:12:22.743101	PageTables	124324
2013-11-03 22:12:22.743101	NFS_Unstable	0
2013-11-03 22:12:22.743101	Bounce	0
2013-11-03 22:12:22.743101	WritebackTmp	0
2013-11-03 22:12:22.743101	CommitLimit	15413736
2013-11-03 22:12:22.743101	Committed_AS	7683744
2013-11-03 22:12:22.743101	VmallocTotal	34359738367
2013-11-03 22:12:22.743101	VmallocUsed	55588
2013-11-03 22:12:22.743101	VmallocChunk	34359682667
2013-11-03 22:12:22.743101	HardwareCorrupted	0
2013-11-03 22:12:22.743101	AnonHugePages	0
2013-11-03 22:12:22.743101	HugePages_Total	0
2013-11-03 22:12:22.743101	HugePages_Free	0
2013-11-03 22:12:22.743101	HugePages_Rsvd	0
2013-11-03 22:12:22.743101	HugePages_Surp	0
2013-11-03 22:12:22.743101	Hugepagesize	2048
2013-11-03 22:12:22.743101	DirectMap4k	31457280
2013-11-03 22:12:22.743101	DirectMap2M	0
2013-11-03 22:12:27.748928	MemTotal	30827476
2013-11-03 22:12:27.748928	MemFree	6032148
2013-11-03 22:12:27.748928	Buffers	251072
2013-11-03 22:12:27.748928	Cached	23583720
2013-11-03 22:12:27.748928	SwapCached	0
2013-11-03 22:12:27.748928	Active	23487400
2013-11-03 22:12:27.748928	Inactive	420976
2013-11-03 22:12:27.748928	Active(anon)	7578204
2013-11-03 22:12:27.748928	Inactive(anon)	21100
2013-11-03 22:12:27.748928	Active(file)	15909196
2013-11-03 22:12:27.748928	Inactive(file)	399876
2013-11-03 22:12:27.748928	Unevictable	0
2013-11-03 22:12:27.748928	Mlocked	0
2013-11-03 22:12:27.748928	SwapTotal	0
2013-11-03 22:12:27.748928	SwapFree	0
2013-11-03 22:12:27.748928	Dirty	7412
2013-11-03 22:12:27.748928	Writeback	0
2013-11-03 22:12:27.748928	AnonPages	73428
2013-11-03 22:12:27.748928	Mapped	4519544
2013-11-03 22:12:27.748928	Shmem	7525948
2013-11-03 22:12:27.748928	Slab	573028
2013-11-03 22:12:27.748928	SReclaimable	552500
2013-11-03 22:12:27.748928	SUnreclaim	20528
2013-11-03 22:12:27.748928	KernelStack	1144
2013-11-03 22:12:27.748928	PageTables	125444
2013-11-03 22:12:27.748928	NFS_Unstable	0
