2013-11-03 20:20:13.982981	MemTotal	30827476
2013-11-03 20:20:13.982981	MemFree	29123928
2013-11-03 20:20:13.982981	Buffers	213752
2013-11-03 20:20:13.982981	Cached	1068168
2013-11-03 20:20:13.982981	SwapCached	0
2013-11-03 20:20:13.982981	Active	817928
2013-11-03 20:20:13.982981	Inactive	499908
2013-11-03 20:20:13.982981	Active(anon)	250988
2013-11-03 20:20:13.982981	Inactive(anon)	113060
2013-11-03 20:20:13.982981	Active(file)	566940
2013-11-03 20:20:13.982981	Inactive(file)	386848
2013-11-03 20:20:13.982981	Unevictable	0
2013-11-03 20:20:13.982981	Mlocked	0
2013-11-03 20:20:13.982981	SwapTotal	0
2013-11-03 20:20:13.982981	SwapFree	0
2013-11-03 20:20:13.982981	Dirty	336
2013-11-03 20:20:13.982981	Writeback	0
2013-11-03 20:20:13.982981	AnonPages	36412
2013-11-03 20:20:13.982981	Mapped	216012
2013-11-03 20:20:13.982981	Shmem	328404
2013-11-03 20:20:13.982981	Slab	192848
2013-11-03 20:20:13.982981	SReclaimable	172784
2013-11-03 20:20:13.982981	SUnreclaim	20064
2013-11-03 20:20:13.982981	KernelStack	1056
2013-11-03 20:20:13.982981	PageTables	3884
2013-11-03 20:20:13.982981	NFS_Unstable	0
2013-11-03 20:20:13.982981	Bounce	0
2013-11-03 20:20:13.982981	WritebackTmp	0
2013-11-03 20:20:13.982981	CommitLimit	15413736
2013-11-03 20:20:13.982981	Committed_AS	7633632
2013-11-03 20:20:13.982981	VmallocTotal	34359738367
2013-11-03 20:20:13.982981	VmallocUsed	55588
2013-11-03 20:20:13.982981	VmallocChunk	34359682667
2013-11-03 20:20:13.982981	HardwareCorrupted	0
2013-11-03 20:20:13.982981	AnonHugePages	0
2013-11-03 20:20:13.982981	HugePages_Total	0
2013-11-03 20:20:13.982981	HugePages_Free	0
2013-11-03 20:20:13.982981	HugePages_Rsvd	0
2013-11-03 20:20:13.982981	HugePages_Surp	0
2013-11-03 20:20:13.982981	Hugepagesize	2048
2013-11-03 20:20:13.982981	DirectMap4k	31457280
2013-11-03 20:20:13.982981	DirectMap2M	0
2013-11-03 20:20:18.988754	MemTotal	30827476
2013-11-03 20:20:18.988754	MemFree	29070184
2013-11-03 20:20:18.988754	Buffers	213760
2013-11-03 20:20:18.988754	Cached	1071800
2013-11-03 20:20:18.988754	SwapCached	0
2013-11-03 20:20:18.988754	Active	859020
2013-11-03 20:20:18.988754	Inactive	503348
2013-11-03 20:20:18.988754	Active(anon)	292060
2013-11-03 20:20:18.988754	Inactive(anon)	113060
2013-11-03 20:20:18.988754	Active(file)	566960
2013-11-03 20:20:18.988754	Inactive(file)	390288
2013-11-03 20:20:18.988754	Unevictable	0
2013-11-03 20:20:18.988754	Mlocked	0
2013-11-03 20:20:18.988754	SwapTotal	0
2013-11-03 20:20:18.988754	SwapFree	0
2013-11-03 20:20:18.988754	Dirty	3956
2013-11-03 20:20:18.988754	Writeback	0
2013-11-03 20:20:18.988754	AnonPages	76884
2013-11-03 20:20:18.988754	Mapped	217924
2013-11-03 20:20:18.988754	Shmem	328404
2013-11-03 20:20:18.988754	Slab	193844
2013-11-03 20:20:18.988754	SReclaimable	172732
2013-11-03 20:20:18.988754	SUnreclaim	21112
2013-11-03 20:20:18.988754	KernelStack	1336
2013-11-03 20:20:18.988754	PageTables	12872
2013-11-03 20:20:18.988754	NFS_Unstable	0
2013-11-03 20:20:18.988754	Bounce	0
2013-11-03 20:20:18.988754	WritebackTmp	0
2013-11-03 20:20:18.988754	CommitLimit	15413736
2013-11-03 20:20:18.988754	Committed_AS	7852836
2013-11-03 20:20:18.988754	VmallocTotal	34359738367
2013-11-03 20:20:18.988754	VmallocUsed	55588
2013-11-03 20:20:18.988754	VmallocChunk	34359682667
2013-11-03 20:20:18.988754	HardwareCorrupted	0
2013-11-03 20:20:18.988754	AnonHugePages	0
2013-11-03 20:20:18.988754	HugePages_Total	0
2013-11-03 20:20:18.988754	HugePages_Free	0
2013-11-03 20:20:18.988754	HugePages_Rsvd	0
2013-11-03 20:20:18.988754	HugePages_Surp	0
