2013-11-03 20:18:59.559875	MemTotal	30622752
2013-11-03 20:18:59.559875	MemFree	28954720
2013-11-03 20:18:59.559875	Buffers	194408
2013-11-03 20:18:59.559875	Cached	1037536
2013-11-03 20:18:59.559875	SwapCached	0
2013-11-03 20:18:59.559875	Active	780976
2013-11-03 20:18:59.559875	Inactive	482412
2013-11-03 20:18:59.559875	Active(anon)	204340
2013-11-03 20:18:59.559875	Inactive(anon)	113984
2013-11-03 20:18:59.559875	Active(file)	576636
2013-11-03 20:18:59.559875	Inactive(file)	368428
2013-11-03 20:18:59.559875	Unevictable	0
2013-11-03 20:18:59.559875	Mlocked	0
2013-11-03 20:18:59.559875	SwapTotal	0
2013-11-03 20:18:59.559875	SwapFree	0
2013-11-03 20:18:59.559875	Dirty	544
2013-11-03 20:18:59.559875	Writeback	0
2013-11-03 20:18:59.559875	AnonPages	31508
2013-11-03 20:18:59.559875	Mapped	216204
2013-11-03 20:18:59.559875	Shmem	287508
2013-11-03 20:18:59.559875	Slab	202904
2013-11-03 20:18:59.559875	SReclaimable	180540
2013-11-03 20:18:59.559875	SUnreclaim	22364
2013-11-03 20:18:59.559875	KernelStack	1296
2013-11-03 20:18:59.559875	PageTables	3504
2013-11-03 20:18:59.559875	NFS_Unstable	0
2013-11-03 20:18:59.559875	Bounce	0
2013-11-03 20:18:59.559875	WritebackTmp	0
2013-11-03 20:18:59.559875	CommitLimit	15311376
2013-11-03 20:18:59.559875	Committed_AS	7632884
2013-11-03 20:18:59.559875	VmallocTotal	34359738367
2013-11-03 20:18:59.559875	VmallocUsed	65008
2013-11-03 20:18:59.559875	VmallocChunk	34359671156
2013-11-03 20:18:59.559875	HardwareCorrupted	0
2013-11-03 20:18:59.559875	AnonHugePages	0
2013-11-03 20:18:59.559875	HugePages_Total	0
2013-11-03 20:18:59.559875	HugePages_Free	0
2013-11-03 20:18:59.559875	HugePages_Rsvd	0
2013-11-03 20:18:59.559875	HugePages_Surp	0
