2013-11-03 21:41:36.905104	MemTotal	30827476
2013-11-03 21:41:36.905104	MemFree	26038516
2013-11-03 21:41:36.905104	Buffers	227204
2013-11-03 21:41:36.905104	Cached	4124392
2013-11-03 21:41:36.905104	SwapCached	0
2013-11-03 21:41:36.905104	Active	3894456
2013-11-03 21:41:36.905104	Inactive	494240
2013-11-03 21:41:36.905104	Active(anon)	1787252
2013-11-03 21:41:36.905104	Inactive(anon)	104028
2013-11-03 21:41:36.905104	Active(file)	2107204
2013-11-03 21:41:36.905104	Inactive(file)	390212
2013-11-03 21:41:36.905104	Unevictable	0
2013-11-03 21:41:36.905104	Mlocked	0
2013-11-03 21:41:36.905104	SwapTotal	0
2013-11-03 21:41:36.905104	SwapFree	0
2013-11-03 21:41:36.905104	Dirty	348
2013-11-03 21:41:36.905104	Writeback	0
2013-11-03 21:41:36.905104	AnonPages	37540
2013-11-03 21:41:36.905104	Mapped	1513840
2013-11-03 21:41:36.905104	Shmem	1854516
2013-11-03 21:41:36.905104	Slab	205060
2013-11-03 21:41:36.905104	SReclaimable	184408
2013-11-03 21:41:36.905104	SUnreclaim	20652
2013-11-03 21:41:36.905104	KernelStack	1064
2013-11-03 21:41:36.905104	PageTables	6708
2013-11-03 21:41:36.905104	NFS_Unstable	0
2013-11-03 21:41:36.905104	Bounce	0
2013-11-03 21:41:36.905104	WritebackTmp	0
2013-11-03 21:41:36.905104	CommitLimit	15413736
2013-11-03 21:41:36.905104	Committed_AS	7665812
2013-11-03 21:41:36.905104	VmallocTotal	34359738367
2013-11-03 21:41:36.905104	VmallocUsed	55596
2013-11-03 21:41:36.905104	VmallocChunk	34359682667
2013-11-03 21:41:36.905104	HardwareCorrupted	0
2013-11-03 21:41:36.905104	AnonHugePages	0
2013-11-03 21:41:36.905104	HugePages_Total	0
2013-11-03 21:41:36.905104	HugePages_Free	0
2013-11-03 21:41:36.905104	HugePages_Rsvd	0
2013-11-03 21:41:36.905104	HugePages_Surp	0
2013-11-03 21:41:36.905104	Hugepagesize	2048
2013-11-03 21:41:36.905104	DirectMap4k	31457280
2013-11-03 21:41:36.905104	DirectMap2M	0
2013-11-03 21:41:41.910864	MemTotal	30827476
2013-11-03 21:41:41.910864	MemFree	25864008
2013-11-03 21:41:41.910864	Buffers	227208
2013-11-03 21:41:41.910864	Cached	4127428
2013-11-03 21:41:41.910864	SwapCached	0
2013-11-03 21:41:41.910864	Active	3959244
