2013-11-03 20:34:03.945826	MemTotal	30622752
2013-11-03 20:34:03.945826	MemFree	28957104
2013-11-03 20:34:03.945826	Buffers	196636
2013-11-03 20:34:03.945826	Cached	1032632
2013-11-03 20:34:03.945826	SwapCached	0
2013-11-03 20:34:03.945826	Active	792196
2013-11-03 20:34:03.945826	Inactive	468632
2013-11-03 20:34:03.945826	Active(anon)	213224
2013-11-03 20:34:03.945826	Inactive(anon)	113848
2013-11-03 20:34:03.945826	Active(file)	578972
2013-11-03 20:34:03.945826	Inactive(file)	354784
2013-11-03 20:34:03.945826	Unevictable	0
2013-11-03 20:34:03.945826	Mlocked	0
2013-11-03 20:34:03.945826	SwapTotal	0
2013-11-03 20:34:03.945826	SwapFree	0
2013-11-03 20:34:03.945826	Dirty	220
2013-11-03 20:34:03.945826	Writeback	0
2013-11-03 20:34:03.945826	AnonPages	31524
2013-11-03 20:34:03.945826	Mapped	215792
2013-11-03 20:34:03.945826	Shmem	295760
2013-11-03 20:34:03.945826	Slab	203308
2013-11-03 20:34:03.945826	SReclaimable	180344
2013-11-03 20:34:03.945826	SUnreclaim	22964
2013-11-03 20:34:03.945826	KernelStack	1200
2013-11-03 20:34:03.945826	PageTables	3592
2013-11-03 20:34:03.945826	NFS_Unstable	0
2013-11-03 20:34:03.945826	Bounce	0
2013-11-03 20:34:03.945826	WritebackTmp	0
2013-11-03 20:34:03.945826	CommitLimit	15311376
2013-11-03 20:34:03.945826	Committed_AS	7632884
2013-11-03 20:34:03.945826	VmallocTotal	34359738367
2013-11-03 20:34:03.945826	VmallocUsed	65008
2013-11-03 20:34:03.945826	VmallocChunk	34359671156
2013-11-03 20:34:03.945826	HardwareCorrupted	0
2013-11-03 20:34:03.945826	AnonHugePages	0
2013-11-03 20:34:03.945826	HugePages_Total	0
2013-11-03 20:34:03.945826	HugePages_Free	0
2013-11-03 20:34:03.945826	HugePages_Rsvd	0
2013-11-03 20:34:03.945826	HugePages_Surp	0
2013-11-03 20:34:03.945826	Hugepagesize	2048
2013-11-03 20:34:03.945826	DirectMap4k	45056
2013-11-03 20:34:03.945826	DirectMap2M	31408128
2013-11-03 20:34:08.951346	MemTotal	30622752
2013-11-03 20:34:08.951346	MemFree	28934940
2013-11-03 20:34:08.951346	Buffers	196636
2013-11-03 20:34:08.951346	Cached	1034684
2013-11-03 20:34:08.951346	SwapCached	0
2013-11-03 20:34:08.951346	Active	809676
2013-11-03 20:34:08.951346	Inactive	470432
2013-11-03 20:34:08.951346	Active(anon)	230700
2013-11-03 20:34:08.951346	Inactive(anon)	113848
2013-11-03 20:34:08.951346	Active(file)	578976
2013-11-03 20:34:08.951346	Inactive(file)	356584
2013-11-03 20:34:08.951346	Unevictable	0
2013-11-03 20:34:08.951346	Mlocked	0
2013-11-03 20:34:08.951346	SwapTotal	0
2013-11-03 20:34:08.951346	SwapFree	0
2013-11-03 20:34:08.951346	Dirty	2264
2013-11-03 20:34:08.951346	Writeback	0
2013-11-03 20:34:08.951346	AnonPages	48928
2013-11-03 20:34:08.951346	Mapped	218860
2013-11-03 20:34:08.951346	Shmem	295760
2013-11-03 20:34:08.951346	Slab	203516
2013-11-03 20:34:08.951346	SReclaimable	180348
2013-11-03 20:34:08.951346	SUnreclaim	23168
2013-11-03 20:34:08.951346	KernelStack	1328
2013-11-03 20:34:08.951346	PageTables	6580
2013-11-03 20:34:08.951346	NFS_Unstable	0
2013-11-03 20:34:08.951346	Bounce	0
2013-11-03 20:34:08.951346	WritebackTmp	0
2013-11-03 20:34:08.951346	CommitLimit	15311376
2013-11-03 20:34:08.951346	Committed_AS	7696328
2013-11-03 20:34:08.951346	VmallocTotal	34359738367
2013-11-03 20:34:08.951346	VmallocUsed	65008
2013-11-03 20:34:08.951346	VmallocChunk	34359671156
2013-11-03 20:34:08.951346	HardwareCorrupted	0
2013-11-03 20:34:08.951346	AnonHugePages	0
2013-11-03 20:34:08.951346	HugePages_Total	0
2013-11-03 20:34:08.951346	HugePages_Free	0
2013-11-03 20:34:08.951346	HugePages_Rsvd	0
2013-11-03 20:34:08.951346	HugePages_Surp	0
2013-11-03 20:34:08.951346	Hugepagesize	2048
2013-11-03 20:34:08.951346	DirectMap4k	45056
2013-11-03 20:34:08.951346	DirectMap2M	31408128
2013-11-03 20:34:13.956834	MemTotal	30622752
2013-11-03 20:34:13.956834	MemFree	28931644
2013-11-03 20:34:13.956834	Buffers	196640
2013-11-03 20:34:13.956834	Cached	1037100
2013-11-03 20:34:13.956834	SwapCached	0
