2013-11-03 21:04:10.499422	MemTotal	30827476
2013-11-03 21:04:10.499422	MemFree	28809732
2013-11-03 21:04:10.499422	Buffers	219528
2013-11-03 21:04:10.499422	Cached	1371548
2013-11-03 21:04:10.499422	SwapCached	0
2013-11-03 21:04:10.499422	Active	1111908
2013-11-03 21:04:10.499422	Inactive	515748
2013-11-03 21:04:10.499422	Active(anon)	392540
2013-11-03 21:04:10.499422	Inactive(anon)	121332
2013-11-03 21:04:10.499422	Active(file)	719368
2013-11-03 21:04:10.499422	Inactive(file)	394416
2013-11-03 21:04:10.499422	Unevictable	0
2013-11-03 21:04:10.499422	Mlocked	0
2013-11-03 21:04:10.499422	SwapTotal	0
2013-11-03 21:04:10.499422	SwapFree	0
2013-11-03 21:04:10.499422	Dirty	260
2013-11-03 21:04:10.499422	Writeback	0
2013-11-03 21:04:10.499422	AnonPages	36540
2013-11-03 21:04:10.499422	Mapped	333660
2013-11-03 21:04:10.499422	Shmem	477628
2013-11-03 21:04:10.499422	Slab	196172
2013-11-03 21:04:10.499422	SReclaimable	175636
2013-11-03 21:04:10.499422	SUnreclaim	20536
2013-11-03 21:04:10.499422	KernelStack	1064
2013-11-03 21:04:10.499422	PageTables	3736
2013-11-03 21:04:10.499422	NFS_Unstable	0
2013-11-03 21:04:10.499422	Bounce	0
2013-11-03 21:04:10.499422	WritebackTmp	0
2013-11-03 21:04:10.499422	CommitLimit	15413736
2013-11-03 21:04:10.499422	Committed_AS	7664176
2013-11-03 21:04:10.499422	VmallocTotal	34359738367
2013-11-03 21:04:10.499422	VmallocUsed	55596
2013-11-03 21:04:10.499422	VmallocChunk	34359682667
2013-11-03 21:04:10.499422	HardwareCorrupted	0
2013-11-03 21:04:10.499422	AnonHugePages	0
2013-11-03 21:04:10.499422	HugePages_Total	0
2013-11-03 21:04:10.499422	HugePages_Free	0
2013-11-03 21:04:10.499422	HugePages_Rsvd	0
2013-11-03 21:04:10.499422	HugePages_Surp	0
2013-11-03 21:04:10.499422	Hugepagesize	2048
2013-11-03 21:04:10.499422	DirectMap4k	31457280
2013-11-03 21:04:10.499422	DirectMap2M	0
2013-11-03 21:04:15.505242	MemTotal	30827476
2013-11-03 21:04:15.505242	MemFree	28777764
2013-11-03 21:04:15.505242	Buffers	219532
2013-11-03 21:04:15.505242	Cached	1374992
2013-11-03 21:04:15.505242	SwapCached	0
2013-11-03 21:04:15.505242	Active	1131912
2013-11-03 21:04:15.505242	Inactive	518968
2013-11-03 21:04:15.505242	Active(anon)	412524
2013-11-03 21:04:15.505242	Inactive(anon)	121332
2013-11-03 21:04:15.505242	Active(file)	719388
2013-11-03 21:04:15.505242	Inactive(file)	397636
2013-11-03 21:04:15.505242	Unevictable	0
2013-11-03 21:04:15.505242	Mlocked	0
2013-11-03 21:04:15.505242	SwapTotal	0
2013-11-03 21:04:15.505242	SwapFree	0
2013-11-03 21:04:15.505242	Dirty	3688
2013-11-03 21:04:15.505242	Writeback	0
2013-11-03 21:04:15.505242	AnonPages	56444
2013-11-03 21:04:15.505242	Mapped	356072
2013-11-03 21:04:15.505242	Shmem	477628
2013-11-03 21:04:15.505242	Slab	196720
2013-11-03 21:04:15.505242	SReclaimable	175688
2013-11-03 21:04:15.505242	SUnreclaim	21032
2013-11-03 21:04:15.505242	KernelStack	1216
2013-11-03 21:04:15.505242	PageTables	13388
2013-11-03 21:04:15.505242	NFS_Unstable	0
2013-11-03 21:04:15.505242	Bounce	0
2013-11-03 21:04:15.505242	WritebackTmp	0
2013-11-03 21:04:15.505242	CommitLimit	15413736
2013-11-03 21:04:15.505242	Committed_AS	7770856
2013-11-03 21:04:15.505242	VmallocTotal	34359738367
2013-11-03 21:04:15.505242	VmallocUsed	55596
2013-11-03 21:04:15.505242	VmallocChunk	34359682667
2013-11-03 21:04:15.505242	HardwareCorrupted	0
2013-11-03 21:04:15.505242	AnonHugePages	0
2013-11-03 21:04:15.505242	HugePages_Total	0
2013-11-03 21:04:15.505242	HugePages_Free	0
2013-11-03 21:04:15.505242	HugePages_Rsvd	0
2013-11-03 21:04:15.505242	HugePages_Surp	0
2013-11-03 21:04:15.505242	Hugepagesize	2048
2013-11-03 21:04:15.505242	DirectMap4k	31457280
2013-11-03 21:04:15.505242	DirectMap2M	0
2013-11-03 21:04:20.511144	MemTotal	30827476
2013-11-03 21:04:20.511144	MemFree	28773216
2013-11-03 21:04:20.511144	Buffers	219536
2013-11-03 21:04:20.511144	Cached	1378836
2013-11-03 21:04:20.511144	SwapCached	0
2013-11-03 21:04:20.511144	Active	1132076
2013-11-03 21:04:20.511144	Inactive	522820
2013-11-03 21:04:20.511144	Active(anon)	412672
2013-11-03 21:04:20.511144	Inactive(anon)	121332
2013-11-03 21:04:20.511144	Active(file)	719404
2013-11-03 21:04:20.511144	Inactive(file)	401488
2013-11-03 21:04:20.511144	Unevictable	0
2013-11-03 21:04:20.511144	Mlocked	0
2013-11-03 21:04:20.511144	SwapTotal	0
2013-11-03 21:04:20.511144	SwapFree	0
2013-11-03 21:04:20.511144	Dirty	7516
2013-11-03 21:04:20.511144	Writeback	0
2013-11-03 21:04:20.511144	AnonPages	56448
2013-11-03 21:04:20.511144	Mapped	356072
2013-11-03 21:04:20.511144	Shmem	477628
2013-11-03 21:04:20.511144	Slab	196884
2013-11-03 21:04:20.511144	SReclaimable	175792
2013-11-03 21:04:20.511144	SUnreclaim	21092
2013-11-03 21:04:20.511144	KernelStack	1216
2013-11-03 21:04:20.511144	PageTables	13388
2013-11-03 21:04:20.511144	NFS_Unstable	0
2013-11-03 21:04:20.511144	Bounce	0
2013-11-03 21:04:20.511144	WritebackTmp	0
2013-11-03 21:04:20.511144	CommitLimit	15413736
2013-11-03 21:04:20.511144	Committed_AS	7770852
2013-11-03 21:04:20.511144	VmallocTotal	34359738367
2013-11-03 21:04:20.511144	VmallocUsed	55596
2013-11-03 21:04:20.511144	VmallocChunk	34359682667
2013-11-03 21:04:20.511144	HardwareCorrupted	0
2013-11-03 21:04:20.511144	AnonHugePages	0
2013-11-03 21:04:20.511144	HugePages_Total	0
2013-11-03 21:04:20.511144	HugePages_Free	0
2013-11-03 21:04:20.511144	HugePages_Rsvd	0
2013-11-03 21:04:20.511144	HugePages_Surp	0
2013-11-03 21:04:20.511144	Hugepagesize	2048
2013-11-03 21:04:20.511144	DirectMap4k	31457280
2013-11-03 21:04:20.511144	DirectMap2M	0
2013-11-03 21:04:25.517008	MemTotal	30827476
2013-11-03 21:04:25.517008	MemFree	28769124
2013-11-03 21:04:25.517008	Buffers	219544
2013-11-03 21:04:25.517008	Cached	1382760
2013-11-03 21:04:25.517008	SwapCached	0
2013-11-03 21:04:25.517008	Active	1132136
2013-11-03 21:04:25.517008	Inactive	526756
2013-11-03 21:04:25.517008	Active(anon)	412720
2013-11-03 21:04:25.517008	Inactive(anon)	121332
2013-11-03 21:04:25.517008	Active(file)	719416
2013-11-03 21:04:25.517008	Inactive(file)	405424
2013-11-03 21:04:25.517008	Unevictable	0
2013-11-03 21:04:25.517008	Mlocked	0
2013-11-03 21:04:25.517008	SwapTotal	0
2013-11-03 21:04:25.517008	SwapFree	0
2013-11-03 21:04:25.517008	Dirty	11316
2013-11-03 21:04:25.517008	Writeback	0
2013-11-03 21:04:25.517008	AnonPages	56448
2013-11-03 21:04:25.517008	Mapped	356072
2013-11-03 21:04:25.517008	Shmem	477628
2013-11-03 21:04:25.517008	Slab	196892
2013-11-03 21:04:25.517008	SReclaimable	175780
2013-11-03 21:04:25.517008	SUnreclaim	21112
2013-11-03 21:04:25.517008	KernelStack	1216
2013-11-03 21:04:25.517008	PageTables	13388
2013-11-03 21:04:25.517008	NFS_Unstable	0
2013-11-03 21:04:25.517008	Bounce	0
2013-11-03 21:04:25.517008	WritebackTmp	0
2013-11-03 21:04:25.517008	CommitLimit	15413736
2013-11-03 21:04:25.517008	Committed_AS	7770852
2013-11-03 21:04:25.517008	VmallocTotal	34359738367
2013-11-03 21:04:25.517008	VmallocUsed	55596
2013-11-03 21:04:25.517008	VmallocChunk	34359682667
2013-11-03 21:04:25.517008	HardwareCorrupted	0
2013-11-03 21:04:25.517008	AnonHugePages	0
2013-11-03 21:04:25.517008	HugePages_Total	0
2013-11-03 21:04:25.517008	HugePages_Free	0
2013-11-03 21:04:25.517008	HugePages_Rsvd	0
