2013-11-03 20:46:30.159955	MemTotal	30622752
2013-11-03 20:46:30.159955	MemFree	28672540
2013-11-03 20:46:30.159955	Buffers	198688
2013-11-03 20:46:30.159955	Cached	1314140
2013-11-03 20:46:30.159955	SwapCached	0
2013-11-03 20:46:30.159955	Active	1064136
2013-11-03 20:46:30.159955	Inactive	480228
2013-11-03 20:46:30.159955	Active(anon)	345012
2013-11-03 20:46:30.159955	Inactive(anon)	112088
2013-11-03 20:46:30.159955	Active(file)	719124
2013-11-03 20:46:30.159955	Inactive(file)	368140
2013-11-03 20:46:30.159955	Unevictable	0
2013-11-03 20:46:30.159955	Mlocked	0
2013-11-03 20:46:30.159955	SwapTotal	0
2013-11-03 20:46:30.159955	SwapFree	0
2013-11-03 20:46:30.159955	Dirty	40
2013-11-03 20:46:30.159955	Writeback	0
2013-11-03 20:46:30.159955	AnonPages	31424
2013-11-03 20:46:30.159955	Mapped	333696
2013-11-03 20:46:30.159955	Shmem	425812
2013-11-03 20:46:30.159955	Slab	203184
2013-11-03 20:46:30.159955	SReclaimable	180480
2013-11-03 20:46:30.159955	SUnreclaim	22704
2013-11-03 20:46:30.159955	KernelStack	1232
2013-11-03 20:46:30.159955	PageTables	4440
2013-11-03 20:46:30.159955	NFS_Unstable	0
2013-11-03 20:46:30.159955	Bounce	0
2013-11-03 20:46:30.159955	WritebackTmp	0
2013-11-03 20:46:30.159955	CommitLimit	15311376
2013-11-03 20:46:30.159955	Committed_AS	7632968
2013-11-03 20:46:30.159955	VmallocTotal	34359738367
2013-11-03 20:46:30.159955	VmallocUsed	65008
2013-11-03 20:46:30.159955	VmallocChunk	34359671156
2013-11-03 20:46:30.159955	HardwareCorrupted	0
2013-11-03 20:46:30.159955	AnonHugePages	0
2013-11-03 20:46:30.159955	HugePages_Total	0
2013-11-03 20:46:30.159955	HugePages_Free	0
2013-11-03 20:46:30.159955	HugePages_Rsvd	0
2013-11-03 20:46:30.159955	HugePages_Surp	0
2013-11-03 20:46:30.159955	Hugepagesize	2048
2013-11-03 20:46:30.159955	DirectMap4k	45056
2013-11-03 20:46:30.159955	DirectMap2M	31408128
2013-11-03 20:46:35.165484	MemTotal	30622752
2013-11-03 20:46:35.165484	MemFree	28570296
2013-11-03 20:46:35.165484	Buffers	198696
2013-11-03 20:46:35.165484	Cached	1316108
2013-11-03 20:46:35.165484	SwapCached	0
2013-11-03 20:46:35.165484	Active	1144428
2013-11-03 20:46:35.165484	Inactive	481956
2013-11-03 20:46:35.165484	Active(anon)	425284
2013-11-03 20:46:35.165484	Inactive(anon)	112088
2013-11-03 20:46:35.165484	Active(file)	719144
2013-11-03 20:46:35.165484	Inactive(file)	369868
2013-11-03 20:46:35.165484	Unevictable	0
2013-11-03 20:46:35.165484	Mlocked	0
2013-11-03 20:46:35.165484	SwapTotal	0
2013-11-03 20:46:35.165484	SwapFree	0
2013-11-03 20:46:35.165484	Dirty	2132
2013-11-03 20:46:35.165484	Writeback	0
2013-11-03 20:46:35.165484	AnonPages	111744
2013-11-03 20:46:35.165484	Mapped	356784
2013-11-03 20:46:35.165484	Shmem	425812
2013-11-03 20:46:35.165484	Slab	204872
2013-11-03 20:46:35.165484	SReclaimable	180384
2013-11-03 20:46:35.165484	SUnreclaim	24488
2013-11-03 20:46:35.165484	KernelStack	1520
2013-11-03 20:46:35.165484	PageTables	22628
2013-11-03 20:46:35.165484	NFS_Unstable	0
2013-11-03 20:46:35.165484	Bounce	0
2013-11-03 20:46:35.165484	WritebackTmp	0
2013-11-03 20:46:35.165484	CommitLimit	15311376
2013-11-03 20:46:35.165484	Committed_AS	7895192
2013-11-03 20:46:35.165484	VmallocTotal	34359738367
2013-11-03 20:46:35.165484	VmallocUsed	65008
2013-11-03 20:46:35.165484	VmallocChunk	34359671156
