2013-11-03 21:57:11.122219	MemTotal	30622752
2013-11-03 21:57:11.122219	MemFree	6015136
2013-11-03 21:57:11.122219	Buffers	226616
2013-11-03 21:57:11.122219	Cached	23571348
2013-11-03 21:57:11.122219	SwapCached	0
2013-11-03 21:57:11.122219	Active	23446520
2013-11-03 21:57:11.122219	Inactive	383268
2013-11-03 21:57:11.122219	Active(anon)	7536336
2013-11-03 21:57:11.122219	Inactive(anon)	21264
2013-11-03 21:57:11.122219	Active(file)	15910184
2013-11-03 21:57:11.122219	Inactive(file)	362004
2013-11-03 21:57:11.122219	Unevictable	0
2013-11-03 21:57:11.122219	Mlocked	0
2013-11-03 21:57:11.122219	SwapTotal	0
2013-11-03 21:57:11.122219	SwapFree	0
2013-11-03 21:57:11.122219	Dirty	212
2013-11-03 21:57:11.122219	Writeback	0
2013-11-03 21:57:11.122219	AnonPages	30744
2013-11-03 21:57:11.122219	Mapped	1536160
2013-11-03 21:57:11.122219	Shmem	7526024
2013-11-03 21:57:11.122219	Slab	573772
2013-11-03 21:57:11.122219	SReclaimable	550708
2013-11-03 21:57:11.122219	SUnreclaim	23064
2013-11-03 21:57:11.122219	KernelStack	1256
2013-11-03 21:57:11.122219	PageTables	6308
2013-11-03 21:57:11.122219	NFS_Unstable	0
2013-11-03 21:57:11.122219	Bounce	0
2013-11-03 21:57:11.122219	WritebackTmp	0
2013-11-03 21:57:11.122219	CommitLimit	15311376
2013-11-03 21:57:11.122219	Committed_AS	7632708
2013-11-03 21:57:11.122219	VmallocTotal	34359738367
2013-11-03 21:57:11.122219	VmallocUsed	65008
2013-11-03 21:57:11.122219	VmallocChunk	34359671156
2013-11-03 21:57:11.122219	HardwareCorrupted	0
2013-11-03 21:57:11.122219	AnonHugePages	0
2013-11-03 21:57:11.122219	HugePages_Total	0
2013-11-03 21:57:11.122219	HugePages_Free	0
2013-11-03 21:57:11.122219	HugePages_Rsvd	0
2013-11-03 21:57:11.122219	HugePages_Surp	0
2013-11-03 21:57:11.122219	Hugepagesize	2048
2013-11-03 21:57:11.122219	DirectMap4k	45056
2013-11-03 21:57:11.122219	DirectMap2M	31408128
2013-11-03 21:57:16.125480	MemTotal	30622752
2013-11-03 21:57:16.125480	MemFree	5530152
2013-11-03 21:57:16.125480	Buffers	226624
2013-11-03 21:57:16.125480	Cached	23573268
2013-11-03 21:57:16.125480	SwapCached	0
2013-11-03 21:57:16.125480	Active	23632176
2013-11-03 21:57:16.125480	Inactive	385052
2013-11-03 21:57:16.125480	Active(anon)	7721980
2013-11-03 21:57:16.125480	Inactive(anon)	21264
2013-11-03 21:57:16.125480	Active(file)	15910196
2013-11-03 21:57:16.125480	Inactive(file)	363788
2013-11-03 21:57:16.125480	Unevictable	0
2013-11-03 21:57:16.125480	Mlocked	0
2013-11-03 21:57:16.125480	SwapTotal	0
2013-11-03 21:57:16.125480	SwapFree	0
2013-11-03 21:57:16.125480	Dirty	2136
2013-11-03 21:57:16.125480	Writeback	0
2013-11-03 21:57:16.125480	AnonPages	217532
2013-11-03 21:57:16.125480	Mapped	2595920
2013-11-03 21:57:16.125480	Shmem	7526024
2013-11-03 21:57:16.125480	Slab	575836
2013-11-03 21:57:16.125480	SReclaimable	550728
2013-11-03 21:57:16.125480	SUnreclaim	25108
2013-11-03 21:57:16.125480	KernelStack	1520
2013-11-03 21:57:16.125480	PageTables	299912
2013-11-03 21:57:16.125480	NFS_Unstable	0
2013-11-03 21:57:16.125480	Bounce	0
2013-11-03 21:57:16.125480	WritebackTmp	0
2013-11-03 21:57:16.125480	CommitLimit	15311376
2013-11-03 21:57:16.125480	Committed_AS	7895524
2013-11-03 21:57:16.125480	VmallocTotal	34359738367
2013-11-03 21:57:16.125480	VmallocUsed	65008
2013-11-03 21:57:16.125480	VmallocChunk	34359671156
2013-11-03 21:57:16.125480	HardwareCorrupted	0
2013-11-03 21:57:16.125480	AnonHugePages	0
2013-11-03 21:57:16.125480	HugePages_Total	0
2013-11-03 21:57:16.125480	HugePages_Free	0
2013-11-03 21:57:16.125480	HugePages_Rsvd	0
2013-11-03 21:57:16.125480	HugePages_Surp	0
2013-11-03 21:57:16.125480	Hugepagesize	2048
2013-11-03 21:57:16.125480	DirectMap4k	45056
2013-11-03 21:57:16.125480	DirectMap2M	31408128
2013-11-03 21:57:21.131026	MemTotal	30622752
2013-11-03 21:57:21.131026	MemFree	5409424
2013-11-03 21:57:21.131026	Buffers	226636
2013-11-03 21:57:21.131026	Cached	23575536
2013-11-03 21:57:21.131026	SwapCached	0
2013-11-03 21:57:21.131026	Active	23639024
2013-11-03 21:57:21.131026	Inactive	387188
2013-11-03 21:57:21.131026	Active(anon)	7728816
2013-11-03 21:57:21.131026	Inactive(anon)	21264
2013-11-03 21:57:21.131026	Active(file)	15910208
2013-11-03 21:57:21.131026	Inactive(file)	365924
