2013-11-03 20:43:16.046197	MemTotal	30622752
2013-11-03 20:43:16.046197	MemFree	28683284
2013-11-03 20:43:16.046197	Buffers	198200
2013-11-03 20:43:16.046197	Cached	1303560
2013-11-03 20:43:16.046197	SwapCached	0
2013-11-03 20:43:16.046197	Active	1063576
2013-11-03 20:43:16.046197	Inactive	469804
2013-11-03 20:43:16.046197	Active(anon)	345088
2013-11-03 20:43:16.046197	Inactive(anon)	112096
2013-11-03 20:43:16.046197	Active(file)	718488
2013-11-03 20:43:16.046197	Inactive(file)	357708
2013-11-03 20:43:16.046197	Unevictable	0
2013-11-03 20:43:16.046197	Mlocked	0
2013-11-03 20:43:16.046197	SwapTotal	0
2013-11-03 20:43:16.046197	SwapFree	0
2013-11-03 20:43:16.046197	Dirty	224
2013-11-03 20:43:16.046197	Writeback	0
2013-11-03 20:43:16.046197	AnonPages	31836
2013-11-03 20:43:16.046197	Mapped	333836
2013-11-03 20:43:16.046197	Shmem	425812
2013-11-03 20:43:16.046197	Slab	203048
2013-11-03 20:43:16.046197	SReclaimable	180392
2013-11-03 20:43:16.046197	SUnreclaim	22656
2013-11-03 20:43:16.046197	KernelStack	1232
2013-11-03 20:43:16.046197	PageTables	4148
2013-11-03 20:43:16.046197	NFS_Unstable	0
2013-11-03 20:43:16.046197	Bounce	0
2013-11-03 20:43:16.046197	WritebackTmp	0
2013-11-03 20:43:16.046197	CommitLimit	15311376
2013-11-03 20:43:16.046197	Committed_AS	7632968
2013-11-03 20:43:16.046197	VmallocTotal	34359738367
2013-11-03 20:43:16.046197	VmallocUsed	65008
2013-11-03 20:43:16.046197	VmallocChunk	34359671156
2013-11-03 20:43:16.046197	HardwareCorrupted	0
2013-11-03 20:43:16.046197	AnonHugePages	0
2013-11-03 20:43:16.046197	HugePages_Total	0
2013-11-03 20:43:16.046197	HugePages_Free	0
2013-11-03 20:43:16.046197	HugePages_Rsvd	0
2013-11-03 20:43:16.046197	HugePages_Surp	0
2013-11-03 20:43:16.046197	Hugepagesize	2048
2013-11-03 20:43:16.046197	DirectMap4k	45056
2013-11-03 20:43:16.046197	DirectMap2M	31408128
2013-11-03 20:43:21.051714	MemTotal	30622752
2013-11-03 20:43:21.051714	MemFree	28659376
2013-11-03 20:43:21.051714	Buffers	198204
2013-11-03 20:43:21.051714	Cached	1305572
2013-11-03 20:43:21.051714	SwapCached	0
2013-11-03 20:43:21.051714	Active	1081592
2013-11-03 20:43:21.051714	Inactive	471612
2013-11-03 20:43:21.051714	Active(anon)	363092
2013-11-03 20:43:21.051714	Inactive(anon)	112096
2013-11-03 20:43:21.051714	Active(file)	718500
2013-11-03 20:43:21.051714	Inactive(file)	359516
2013-11-03 20:43:21.051714	Unevictable	0
