2013-11-03 21:10:14.909028	MemTotal	30827476
2013-11-03 21:10:14.909028	MemFree	28827276
2013-11-03 21:10:14.909028	Buffers	222764
2013-11-03 21:10:14.909028	Cached	1354544
2013-11-03 21:10:14.909028	SwapCached	0
2013-11-03 21:10:14.909028	Active	1108480
2013-11-03 21:10:14.909028	Inactive	505652
2013-11-03 21:10:14.909028	Active(anon)	391956
2013-11-03 21:10:14.909028	Inactive(anon)	111148
2013-11-03 21:10:14.909028	Active(file)	716524
2013-11-03 21:10:14.909028	Inactive(file)	394504
2013-11-03 21:10:14.909028	Unevictable	0
2013-11-03 21:10:14.909028	Mlocked	0
2013-11-03 21:10:14.909028	SwapTotal	0
2013-11-03 21:10:14.909028	SwapFree	0
2013-11-03 21:10:14.909028	Dirty	356
2013-11-03 21:10:14.909028	Writeback	0
2013-11-03 21:10:14.909028	AnonPages	36792
2013-11-03 21:10:14.909028	Mapped	333204
2013-11-03 21:10:14.909028	Shmem	466552
2013-11-03 21:10:14.909028	Slab	193236
2013-11-03 21:10:14.909028	SReclaimable	172976
2013-11-03 21:10:14.909028	SUnreclaim	20260
2013-11-03 21:10:14.909028	KernelStack	1080
2013-11-03 21:10:14.909028	PageTables	4688
2013-11-03 21:10:14.909028	NFS_Unstable	0
2013-11-03 21:10:14.909028	Bounce	0
2013-11-03 21:10:14.909028	WritebackTmp	0
2013-11-03 21:10:14.909028	CommitLimit	15413736
2013-11-03 21:10:14.909028	Committed_AS	7631656
2013-11-03 21:10:14.909028	VmallocTotal	34359738367
2013-11-03 21:10:14.909028	VmallocUsed	55588
2013-11-03 21:10:14.909028	VmallocChunk	34359682667
2013-11-03 21:10:14.909028	HardwareCorrupted	0
2013-11-03 21:10:14.909028	AnonHugePages	0
2013-11-03 21:10:14.909028	HugePages_Total	0
2013-11-03 21:10:14.909028	HugePages_Free	0
2013-11-03 21:10:14.909028	HugePages_Rsvd	0
2013-11-03 21:10:14.909028	HugePages_Surp	0
2013-11-03 21:10:14.909028	Hugepagesize	2048
2013-11-03 21:10:14.909028	DirectMap4k	31457280
2013-11-03 21:10:14.909028	DirectMap2M	0
2013-11-03 21:10:19.914969	MemTotal	30827476
2013-11-03 21:10:19.914969	MemFree	28811756
2013-11-03 21:10:19.914969	Buffers	222764
2013-11-03 21:10:19.914969	Cached	1358432
2013-11-03 21:10:19.914969	SwapCached	0
2013-11-03 21:10:19.914969	Active	1116392
2013-11-03 21:10:19.914969	Inactive	509084
2013-11-03 21:10:19.914969	Active(anon)	399852
2013-11-03 21:10:19.914969	Inactive(anon)	111148
2013-11-03 21:10:19.914969	Active(file)	716540
2013-11-03 21:10:19.914969	Inactive(file)	397936
2013-11-03 21:10:19.914969	Unevictable	0
2013-11-03 21:10:19.914969	Mlocked	0
2013-11-03 21:10:19.914969	SwapTotal	0
2013-11-03 21:10:19.914969	SwapFree	0
2013-11-03 21:10:19.914969	Dirty	4224
2013-11-03 21:10:19.914969	Writeback	0
2013-11-03 21:10:19.914969	AnonPages	44612
2013-11-03 21:10:19.914969	Mapped	355900
2013-11-03 21:10:19.914969	Shmem	466552
2013-11-03 21:10:19.914969	Slab	193584
2013-11-03 21:10:19.914969	SReclaimable	173040
2013-11-03 21:10:19.914969	SUnreclaim	20544
2013-11-03 21:10:19.914969	KernelStack	1144
2013-11-03 21:10:19.914969	PageTables	8844
2013-11-03 21:10:19.914969	NFS_Unstable	0
2013-11-03 21:10:19.914969	Bounce	0
2013-11-03 21:10:19.914969	WritebackTmp	0
2013-11-03 21:10:19.914969	CommitLimit	15413736
2013-11-03 21:10:19.914969	Committed_AS	7683440
2013-11-03 21:10:19.914969	VmallocTotal	34359738367
2013-11-03 21:10:19.914969	VmallocUsed	55588
2013-11-03 21:10:19.914969	VmallocChunk	34359682667
2013-11-03 21:10:19.914969	HardwareCorrupted	0
2013-11-03 21:10:19.914969	AnonHugePages	0
2013-11-03 21:10:19.914969	HugePages_Total	0
2013-11-03 21:10:19.914969	HugePages_Free	0
2013-11-03 21:10:19.914969	HugePages_Rsvd	0
2013-11-03 21:10:19.914969	HugePages_Surp	0
2013-11-03 21:10:19.914969	Hugepagesize	2048
2013-11-03 21:10:19.914969	DirectMap4k	31457280
2013-11-03 21:10:19.914969	DirectMap2M	0
2013-11-03 21:10:24.920621	MemTotal	30827476
2013-11-03 21:10:24.920621	MemFree	28808036
2013-11-03 21:10:24.920621	Buffers	222764
2013-11-03 21:10:24.920621	Cached	1362336
2013-11-03 21:10:24.920621	SwapCached	0
2013-11-03 21:10:24.920621	Active	1116424
2013-11-03 21:10:24.920621	Inactive	513232
2013-11-03 21:10:24.920621	Active(anon)	399876
2013-11-03 21:10:24.920621	Inactive(anon)	111148
2013-11-03 21:10:24.920621	Active(file)	716548
2013-11-03 21:10:24.920621	Inactive(file)	402084
2013-11-03 21:10:24.920621	Unevictable	0
2013-11-03 21:10:24.920621	Mlocked	0
2013-11-03 21:10:24.920621	SwapTotal	0
2013-11-03 21:10:24.920621	SwapFree	0
2013-11-03 21:10:24.920621	Dirty	8144
2013-11-03 21:10:24.920621	Writeback	0
2013-11-03 21:10:24.920621	AnonPages	44616
2013-11-03 21:10:24.920621	Mapped	355900
2013-11-03 21:10:24.920621	Shmem	466552
2013-11-03 21:10:24.920621	Slab	193532
2013-11-03 21:10:24.920621	SReclaimable	173024
2013-11-03 21:10:24.920621	SUnreclaim	20508
2013-11-03 21:10:24.920621	KernelStack	1144
2013-11-03 21:10:24.920621	PageTables	8844
2013-11-03 21:10:24.920621	NFS_Unstable	0
2013-11-03 21:10:24.920621	Bounce	0
2013-11-03 21:10:24.920621	WritebackTmp	0
2013-11-03 21:10:24.920621	CommitLimit	15413736
2013-11-03 21:10:24.920621	Committed_AS	7683440
2013-11-03 21:10:24.920621	VmallocTotal	34359738367
2013-11-03 21:10:24.920621	VmallocUsed	55588
2013-11-03 21:10:24.920621	VmallocChunk	34359682667
2013-11-03 21:10:24.920621	HardwareCorrupted	0
2013-11-03 21:10:24.920621	AnonHugePages	0
2013-11-03 21:10:24.920621	HugePages_Total	0
2013-11-03 21:10:24.920621	HugePages_Free	0
2013-11-03 21:10:24.920621	HugePages_Rsvd	0
2013-11-03 21:10:24.920621	HugePages_Surp	0
2013-11-03 21:10:24.920621	Hugepagesize	2048
2013-11-03 21:10:24.920621	DirectMap4k	31457280
2013-11-03 21:10:24.920621	DirectMap2M	0
2013-11-03 21:10:29.926292	MemTotal	30827476
2013-11-03 21:10:29.926292	MemFree	28803564
2013-11-03 21:10:29.926292	Buffers	222772
2013-11-03 21:10:29.926292	Cached	1366096
2013-11-03 21:10:29.926292	SwapCached	0
2013-11-03 21:10:29.926292	Active	1116560
2013-11-03 21:10:29.926292	Inactive	516980
