2013-11-03 21:41:45.357039	MemTotal	30827476
2013-11-03 21:41:45.357039	MemFree	26052624
2013-11-03 21:41:45.357039	Buffers	229844
2013-11-03 21:41:45.357039	Cached	4111664
2013-11-03 21:41:45.357039	SwapCached	0
2013-11-03 21:41:45.357039	Active	3891320
2013-11-03 21:41:45.357039	Inactive	486752
2013-11-03 21:41:45.357039	Active(anon)	1787820
2013-11-03 21:41:45.357039	Inactive(anon)	93812
2013-11-03 21:41:45.357039	Active(file)	2103500
2013-11-03 21:41:45.357039	Inactive(file)	392940
2013-11-03 21:41:45.357039	Unevictable	0
2013-11-03 21:41:45.357039	Mlocked	0
2013-11-03 21:41:45.357039	SwapTotal	0
2013-11-03 21:41:45.357039	SwapFree	0
2013-11-03 21:41:45.357039	Dirty	168
2013-11-03 21:41:45.357039	Writeback	0
2013-11-03 21:41:45.357039	AnonPages	37132
2013-11-03 21:41:45.357039	Mapped	1514284
2013-11-03 21:41:45.357039	Shmem	1845344
2013-11-03 21:41:45.357039	Slab	202648
2013-11-03 21:41:45.357039	SReclaimable	182184
2013-11-03 21:41:45.357039	SUnreclaim	20464
2013-11-03 21:41:45.357039	KernelStack	1040
2013-11-03 21:41:45.357039	PageTables	5896
2013-11-03 21:41:45.357039	NFS_Unstable	0
2013-11-03 21:41:45.357039	Bounce	0
2013-11-03 21:41:45.357039	WritebackTmp	0
2013-11-03 21:41:45.357039	CommitLimit	15413736
2013-11-03 21:41:45.357039	Committed_AS	7632076
2013-11-03 21:41:45.357039	VmallocTotal	34359738367
2013-11-03 21:41:45.357039	VmallocUsed	55588
2013-11-03 21:41:45.357039	VmallocChunk	34359682667
2013-11-03 21:41:45.357039	HardwareCorrupted	0
2013-11-03 21:41:45.357039	AnonHugePages	0
2013-11-03 21:41:45.357039	HugePages_Total	0
2013-11-03 21:41:45.357039	HugePages_Free	0
2013-11-03 21:41:45.357039	HugePages_Rsvd	0
2013-11-03 21:41:45.357039	HugePages_Surp	0
2013-11-03 21:41:45.357039	Hugepagesize	2048
2013-11-03 21:41:45.357039	DirectMap4k	31457280
2013-11-03 21:41:45.357039	DirectMap2M	0
2013-11-03 21:41:50.362779	MemTotal	30827476
2013-11-03 21:41:50.362779	MemFree	26029924
2013-11-03 21:41:50.362779	Buffers	229848
2013-11-03 21:41:50.362779	Cached	4114696
2013-11-03 21:41:50.362779	SwapCached	0
2013-11-03 21:41:50.362779	Active	3897024
2013-11-03 21:41:50.362779	Inactive	489552
2013-11-03 21:41:50.362779	Active(anon)	1793484
2013-11-03 21:41:50.362779	Inactive(anon)	93812
2013-11-03 21:41:50.362779	Active(file)	2103540
2013-11-03 21:41:50.362779	Inactive(file)	395740
2013-11-03 21:41:50.362779	Unevictable	0
2013-11-03 21:41:50.362779	Mlocked	0
2013-11-03 21:41:50.362779	SwapTotal	0
2013-11-03 21:41:50.362779	SwapFree	0
2013-11-03 21:41:50.362779	Dirty	3256
2013-11-03 21:41:50.362779	Writeback	0
2013-11-03 21:41:50.362779	AnonPages	42124
2013-11-03 21:41:50.362779	Mapped	1731016
2013-11-03 21:41:50.362779	Shmem	1845344
2013-11-03 21:41:50.362779	Slab	202720
2013-11-03 21:41:50.362779	SReclaimable	182216
2013-11-03 21:41:50.362779	SUnreclaim	20504
2013-11-03 21:41:50.362779	KernelStack	1112
2013-11-03 21:41:50.362779	PageTables	19904
2013-11-03 21:41:50.362779	NFS_Unstable	0
2013-11-03 21:41:50.362779	Bounce	0
