2013-11-03 20:43:25.829446	MemTotal	30827476
2013-11-03 20:43:25.829446	MemFree	29092956
2013-11-03 20:43:25.829446	Buffers	216076
2013-11-03 20:43:25.829446	Cached	1092948
2013-11-03 20:43:25.829446	SwapCached	0
2013-11-03 20:43:25.829446	Active	829748
2013-11-03 20:43:25.829446	Inactive	516096
2013-11-03 20:43:25.829446	Active(anon)	252728
2013-11-03 20:43:25.829446	Inactive(anon)	123204
2013-11-03 20:43:25.829446	Active(file)	577020
2013-11-03 20:43:25.829446	Inactive(file)	392892
2013-11-03 20:43:25.829446	Unevictable	0
2013-11-03 20:43:25.829446	Mlocked	0
2013-11-03 20:43:25.829446	SwapTotal	0
2013-11-03 20:43:25.829446	SwapFree	0
2013-11-03 20:43:25.829446	Dirty	260
2013-11-03 20:43:25.829446	Writeback	0
2013-11-03 20:43:25.829446	AnonPages	36336
2013-11-03 20:43:25.829446	Mapped	215592
2013-11-03 20:43:25.829446	Shmem	339448
2013-11-03 20:43:25.829446	Slab	195528
2013-11-03 20:43:25.829446	SReclaimable	175304
2013-11-03 20:43:25.829446	SUnreclaim	20224
2013-11-03 20:43:25.829446	KernelStack	1024
2013-11-03 20:43:25.829446	PageTables	3408
2013-11-03 20:43:25.829446	NFS_Unstable	0
2013-11-03 20:43:25.829446	Bounce	0
2013-11-03 20:43:25.829446	WritebackTmp	0
2013-11-03 20:43:25.829446	CommitLimit	15413736
2013-11-03 20:43:25.829446	Committed_AS	7665276
2013-11-03 20:43:25.829446	VmallocTotal	34359738367
2013-11-03 20:43:25.829446	VmallocUsed	55596
2013-11-03 20:43:25.829446	VmallocChunk	34359682667
2013-11-03 20:43:25.829446	HardwareCorrupted	0
2013-11-03 20:43:25.829446	AnonHugePages	0
2013-11-03 20:43:25.829446	HugePages_Total	0
2013-11-03 20:43:25.829446	HugePages_Free	0
2013-11-03 20:43:25.829446	HugePages_Rsvd	0
2013-11-03 20:43:25.829446	HugePages_Surp	0
