2013-11-03 22:23:20.745789	MemTotal	30827476
2013-11-03 22:23:20.745789	MemFree	6180908
2013-11-03 22:23:20.745789	Buffers	249884
2013-11-03 22:23:20.745789	Cached	23590792
2013-11-03 22:23:20.745789	SwapCached	0
2013-11-03 22:23:20.745789	Active	23457132
2013-11-03 22:23:20.745789	Inactive	421068
2013-11-03 22:23:20.745789	Active(anon)	7542004
2013-11-03 22:23:20.745789	Inactive(anon)	31328
2013-11-03 22:23:20.745789	Active(file)	15915128
2013-11-03 22:23:20.745789	Inactive(file)	389740
2013-11-03 22:23:20.745789	Unevictable	0
2013-11-03 22:23:20.745789	Mlocked	0
2013-11-03 22:23:20.745789	SwapTotal	0
2013-11-03 22:23:20.745789	SwapFree	0
2013-11-03 22:23:20.745789	Dirty	288
2013-11-03 22:23:20.745789	Writeback	0
2013-11-03 22:23:20.745789	AnonPages	36696
2013-11-03 22:23:20.745789	Mapped	1534836
2013-11-03 22:23:20.745789	Shmem	7536144
2013-11-03 22:23:20.745789	Slab	573264
2013-11-03 22:23:20.745789	SReclaimable	552680
2013-11-03 22:23:20.745789	SUnreclaim	20584
2013-11-03 22:23:20.745789	KernelStack	1056
2013-11-03 22:23:20.745789	PageTables	6600
2013-11-03 22:23:20.745789	NFS_Unstable	0
2013-11-03 22:23:20.745789	Bounce	0
2013-11-03 22:23:20.745789	WritebackTmp	0
2013-11-03 22:23:20.745789	CommitLimit	15413736
2013-11-03 22:23:20.745789	Committed_AS	7663116
2013-11-03 22:23:20.745789	VmallocTotal	34359738367
2013-11-03 22:23:20.745789	VmallocUsed	55596
2013-11-03 22:23:20.745789	VmallocChunk	34359682667
2013-11-03 22:23:20.745789	HardwareCorrupted	0
2013-11-03 22:23:20.745789	AnonHugePages	0
2013-11-03 22:23:20.745789	HugePages_Total	0
2013-11-03 22:23:20.745789	HugePages_Free	0
2013-11-03 22:23:20.745789	HugePages_Rsvd	0
2013-11-03 22:23:20.745789	HugePages_Surp	0
2013-11-03 22:23:20.745789	Hugepagesize	2048
2013-11-03 22:23:20.745789	DirectMap4k	31457280
2013-11-03 22:23:20.745789	DirectMap2M	0
2013-11-03 22:23:25.751560	MemTotal	30827476
2013-11-03 22:23:25.751560	MemFree	5884180
2013-11-03 22:23:25.751560	Buffers	249888
2013-11-03 22:23:25.751560	Cached	23593724
