2013-11-03 20:37:18.160560	MemTotal	30622752
2013-11-03 20:37:18.160560	MemFree	28943604
2013-11-03 20:37:18.160560	Buffers	197088
2013-11-03 20:37:18.160560	Cached	1046496
2013-11-03 20:37:18.160560	SwapCached	0
2013-11-03 20:37:18.160560	Active	792196
2013-11-03 20:37:18.160560	Inactive	482352
2013-11-03 20:37:18.160560	Active(anon)	212632
2013-11-03 20:37:18.160560	Inactive(anon)	113848
2013-11-03 20:37:18.160560	Active(file)	579564
2013-11-03 20:37:18.160560	Inactive(file)	368504
2013-11-03 20:37:18.160560	Unevictable	0
2013-11-03 20:37:18.160560	Mlocked	0
2013-11-03 20:37:18.160560	SwapTotal	0
2013-11-03 20:37:18.160560	SwapFree	0
2013-11-03 20:37:18.160560	Dirty	400
2013-11-03 20:37:18.160560	Writeback	0
2013-11-03 20:37:18.160560	AnonPages	31448
2013-11-03 20:37:18.160560	Mapped	215776
2013-11-03 20:37:18.160560	Shmem	295764
2013-11-03 20:37:18.160560	Slab	202868
2013-11-03 20:37:18.160560	SReclaimable	180440
2013-11-03 20:37:18.160560	SUnreclaim	22428
2013-11-03 20:37:18.160560	KernelStack	1232
2013-11-03 20:37:18.160560	PageTables	4172
2013-11-03 20:37:18.160560	NFS_Unstable	0
2013-11-03 20:37:18.160560	Bounce	0
2013-11-03 20:37:18.160560	WritebackTmp	0
2013-11-03 20:37:18.160560	CommitLimit	15311376
2013-11-03 20:37:18.160560	Committed_AS	7632884
2013-11-03 20:37:18.160560	VmallocTotal	34359738367
2013-11-03 20:37:18.160560	VmallocUsed	65008
2013-11-03 20:37:18.160560	VmallocChunk	34359671156
2013-11-03 20:37:18.160560	HardwareCorrupted	0
2013-11-03 20:37:18.160560	AnonHugePages	0
2013-11-03 20:37:18.160560	HugePages_Total	0
2013-11-03 20:37:18.160560	HugePages_Free	0
2013-11-03 20:37:18.160560	HugePages_Rsvd	0
2013-11-03 20:37:18.160560	HugePages_Surp	0
2013-11-03 20:37:18.160560	Hugepagesize	2048
2013-11-03 20:37:18.160560	DirectMap4k	45056
2013-11-03 20:37:18.160560	DirectMap2M	31408128
2013-11-03 20:37:23.166086	MemTotal	30622752
2013-11-03 20:37:23.166086	MemFree	28850860
2013-11-03 20:37:23.166086	Buffers	197088
2013-11-03 20:37:23.166086	Cached	1048396
2013-11-03 20:37:23.166086	SwapCached	0
2013-11-03 20:37:23.166086	Active	870704
2013-11-03 20:37:23.166086	Inactive	483992
2013-11-03 20:37:23.166086	Active(anon)	291128
2013-11-03 20:37:23.166086	Inactive(anon)	113848
2013-11-03 20:37:23.166086	Active(file)	579576
2013-11-03 20:37:23.166086	Inactive(file)	370144
2013-11-03 20:37:23.166086	Unevictable	0
2013-11-03 20:37:23.166086	Mlocked	0
2013-11-03 20:37:23.166086	SwapTotal	0
2013-11-03 20:37:23.166086	SwapFree	0
2013-11-03 20:37:23.166086	Dirty	2300
2013-11-03 20:37:23.166086	Writeback	0
2013-11-03 20:37:23.166086	AnonPages	109464
2013-11-03 20:37:23.166086	Mapped	218864
2013-11-03 20:37:23.166086	Shmem	295764
2013-11-03 20:37:23.166086	Slab	204812
2013-11-03 20:37:23.166086	SReclaimable	180368
2013-11-03 20:37:23.166086	SUnreclaim	24444
2013-11-03 20:37:23.166086	KernelStack	1520
2013-11-03 20:37:23.166086	PageTables	13416
2013-11-03 20:37:23.166086	NFS_Unstable	0
2013-11-03 20:37:23.166086	Bounce	0
2013-11-03 20:37:23.166086	WritebackTmp	0
2013-11-03 20:37:23.166086	CommitLimit	15311376
2013-11-03 20:37:23.166086	Committed_AS	7894860
2013-11-03 20:37:23.166086	VmallocTotal	34359738367
2013-11-03 20:37:23.166086	VmallocUsed	65008
2013-11-03 20:37:23.166086	VmallocChunk	34359671156
2013-11-03 20:37:23.166086	HardwareCorrupted	0
2013-11-03 20:37:23.166086	AnonHugePages	0
2013-11-03 20:37:23.166086	HugePages_Total	0
2013-11-03 20:37:23.166086	HugePages_Free	0
2013-11-03 20:37:23.166086	HugePages_Rsvd	0
2013-11-03 20:37:23.166086	HugePages_Surp	0
2013-11-03 20:37:23.166086	Hugepagesize	2048
2013-11-03 20:37:23.166086	DirectMap4k	45056
2013-11-03 20:37:23.166086	DirectMap2M	31408128
2013-11-03 20:37:28.171649	MemTotal	30622752
2013-11-03 20:37:28.171649	MemFree	28848404
2013-11-03 20:37:28.171649	Buffers	197092
2013-11-03 20:37:28.171649	Cached	1050920
2013-11-03 20:37:28.171649	SwapCached	0
2013-11-03 20:37:28.171649	Active	870768
2013-11-03 20:37:28.171649	Inactive	486492
2013-11-03 20:37:28.171649	Active(anon)	291188
2013-11-03 20:37:28.171649	Inactive(anon)	113848
2013-11-03 20:37:28.171649	Active(file)	579580
2013-11-03 20:37:28.171649	Inactive(file)	372644
2013-11-03 20:37:28.171649	Unevictable	0
2013-11-03 20:37:28.171649	Mlocked	0
2013-11-03 20:37:28.171649	SwapTotal	0
2013-11-03 20:37:28.171649	SwapFree	0
2013-11-03 20:37:28.171649	Dirty	4528
2013-11-03 20:37:28.171649	Writeback	0
2013-11-03 20:37:28.171649	AnonPages	109468
2013-11-03 20:37:28.171649	Mapped	218864
