2013-11-03 21:45:11.185416	MemTotal	30827476
2013-11-03 21:45:11.185416	MemFree	26047396
2013-11-03 21:45:11.185416	Buffers	227648
2013-11-03 21:45:11.185416	Cached	4114968
2013-11-03 21:45:11.185416	SwapCached	0
2013-11-03 21:45:11.185416	Active	3895184
2013-11-03 21:45:11.185416	Inactive	484628
2013-11-03 21:45:11.185416	Active(anon)	1787352
2013-11-03 21:45:11.185416	Inactive(anon)	104024
2013-11-03 21:45:11.185416	Active(file)	2107832
2013-11-03 21:45:11.185416	Inactive(file)	380604
2013-11-03 21:45:11.185416	Unevictable	0
2013-11-03 21:45:11.185416	Mlocked	0
2013-11-03 21:45:11.185416	SwapTotal	0
2013-11-03 21:45:11.185416	SwapFree	0
2013-11-03 21:45:11.185416	Dirty	80
2013-11-03 21:45:11.185416	Writeback	0
2013-11-03 21:45:11.185416	AnonPages	37316
2013-11-03 21:45:11.185416	Mapped	1514252
2013-11-03 21:45:11.185416	Shmem	1854516
2013-11-03 21:45:11.185416	Slab	204332
2013-11-03 21:45:11.185416	SReclaimable	183976
2013-11-03 21:45:11.185416	SUnreclaim	20356
2013-11-03 21:45:11.185416	KernelStack	1064
2013-11-03 21:45:11.185416	PageTables	6444
2013-11-03 21:45:11.185416	NFS_Unstable	0
2013-11-03 21:45:11.185416	Bounce	0
2013-11-03 21:45:11.185416	WritebackTmp	0
2013-11-03 21:45:11.185416	CommitLimit	15413736
2013-11-03 21:45:11.185416	Committed_AS	7664880
2013-11-03 21:45:11.185416	VmallocTotal	34359738367
2013-11-03 21:45:11.185416	VmallocUsed	55596
2013-11-03 21:45:11.185416	VmallocChunk	34359682667
2013-11-03 21:45:11.185416	HardwareCorrupted	0
2013-11-03 21:45:11.185416	AnonHugePages	0
2013-11-03 21:45:11.185416	HugePages_Total	0
2013-11-03 21:45:11.185416	HugePages_Free	0
2013-11-03 21:45:11.185416	HugePages_Rsvd	0
2013-11-03 21:45:11.185416	HugePages_Surp	0
2013-11-03 21:45:11.185416	Hugepagesize	2048
2013-11-03 21:45:11.185416	DirectMap4k	31457280
2013-11-03 21:45:11.185416	DirectMap2M	0
2013-11-03 21:45:16.191228	MemTotal	30827476
2013-11-03 21:45:16.191228	MemFree	26038736
2013-11-03 21:45:16.191228	Buffers	227656
2013-11-03 21:45:16.191228	Cached	4116440
2013-11-03 21:45:16.191228	SwapCached	0
2013-11-03 21:45:16.191228	Active	3896100
2013-11-03 21:45:16.191228	Inactive	485932
2013-11-03 21:45:16.191228	Active(anon)	1788244
2013-11-03 21:45:16.191228	Inactive(anon)	104024
2013-11-03 21:45:16.191228	Active(file)	2107856
2013-11-03 21:45:16.191228	Inactive(file)	381908
2013-11-03 21:45:16.191228	Unevictable	0
2013-11-03 21:45:16.191228	Mlocked	0
2013-11-03 21:45:16.191228	SwapTotal	0
2013-11-03 21:45:16.191228	SwapFree	0
2013-11-03 21:45:16.191228	Dirty	1536
2013-11-03 21:45:16.191228	Writeback	0
2013-11-03 21:45:16.191228	AnonPages	38104
2013-11-03 21:45:16.191228	Mapped	1716672
2013-11-03 21:45:16.191228	Shmem	1854516
2013-11-03 21:45:16.191228	Slab	204448
2013-11-03 21:45:16.191228	SReclaimable	183972
2013-11-03 21:45:16.191228	SUnreclaim	20476
2013-11-03 21:45:16.191228	KernelStack	1064
2013-11-03 21:45:16.191228	PageTables	13164
2013-11-03 21:45:16.191228	NFS_Unstable	0
2013-11-03 21:45:16.191228	Bounce	0
2013-11-03 21:45:16.191228	WritebackTmp	0
2013-11-03 21:45:16.191228	CommitLimit	15413736
2013-11-03 21:45:16.191228	Committed_AS	7672020
2013-11-03 21:45:16.191228	VmallocTotal	34359738367
2013-11-03 21:45:16.191228	VmallocUsed	55596
2013-11-03 21:45:16.191228	VmallocChunk	34359682667
2013-11-03 21:45:16.191228	HardwareCorrupted	0
2013-11-03 21:45:16.191228	AnonHugePages	0
2013-11-03 21:45:16.191228	HugePages_Total	0
2013-11-03 21:45:16.191228	HugePages_Free	0
2013-11-03 21:45:16.191228	HugePages_Rsvd	0
2013-11-03 21:45:16.191228	HugePages_Surp	0
2013-11-03 21:45:16.191228	Hugepagesize	2048
2013-11-03 21:45:16.191228	DirectMap4k	31457280
2013-11-03 21:45:16.191228	DirectMap2M	0
2013-11-03 21:45:21.196962	MemTotal	30827476
2013-11-03 21:45:21.196962	MemFree	26035980
2013-11-03 21:45:21.196962	Buffers	227656
2013-11-03 21:45:21.196962	Cached	4118168
2013-11-03 21:45:21.196962	SwapCached	0
2013-11-03 21:45:21.196962	Active	3896408
2013-11-03 21:45:21.196962	Inactive	487784
2013-11-03 21:45:21.196962	Active(anon)	1788592
2013-11-03 21:45:21.196962	Inactive(anon)	104024
2013-11-03 21:45:21.196962	Active(file)	2107816
2013-11-03 21:45:21.196962	Inactive(file)	383760
2013-11-03 21:45:21.196962	Unevictable	0
2013-11-03 21:45:21.196962	Mlocked	0
2013-11-03 21:45:21.196962	SwapTotal	0
2013-11-03 21:45:21.196962	SwapFree	0
2013-11-03 21:45:21.196962	Dirty	3352
2013-11-03 21:45:21.196962	Writeback	0
2013-11-03 21:45:21.196962	AnonPages	38288
2013-11-03 21:45:21.196962	Mapped	1732492
2013-11-03 21:45:21.196962	Shmem	1854516
2013-11-03 21:45:21.196962	Slab	204488
2013-11-03 21:45:21.196962	SReclaimable	184004
2013-11-03 21:45:21.196962	SUnreclaim	20484
2013-11-03 21:45:21.196962	KernelStack	1104
2013-11-03 21:45:21.196962	PageTables	13668
2013-11-03 21:45:21.196962	NFS_Unstable	0
2013-11-03 21:45:21.196962	Bounce	0
2013-11-03 21:45:21.196962	WritebackTmp	0
2013-11-03 21:45:21.196962	CommitLimit	15413736
2013-11-03 21:45:21.196962	Committed_AS	7672020
2013-11-03 21:45:21.196962	VmallocTotal	34359738367
2013-11-03 21:45:21.196962	VmallocUsed	55596
2013-11-03 21:45:21.196962	VmallocChunk	34359682667
2013-11-03 21:45:21.196962	HardwareCorrupted	0
2013-11-03 21:45:21.196962	AnonHugePages	0
2013-11-03 21:45:21.196962	HugePages_Total	0
2013-11-03 21:45:21.196962	HugePages_Free	0
2013-11-03 21:45:21.196962	HugePages_Rsvd	0
2013-11-03 21:45:21.196962	HugePages_Surp	0
2013-11-03 21:45:21.196962	Hugepagesize	2048
2013-11-03 21:45:21.196962	DirectMap4k	31457280
2013-11-03 21:45:21.196962	DirectMap2M	0
2013-11-03 21:45:26.202664	MemTotal	30827476
2013-11-03 21:45:26.202664	MemFree	26034404
2013-11-03 21:45:26.202664	Buffers	227664
2013-11-03 21:45:26.202664	Cached	4120400
2013-11-03 21:45:26.202664	SwapCached	0
2013-11-03 21:45:26.202664	Active	3896512
2013-11-03 21:45:26.202664	Inactive	489716
2013-11-03 21:45:26.202664	Active(anon)	1788636
2013-11-03 21:45:26.202664	Inactive(anon)	104024
2013-11-03 21:45:26.202664	Active(file)	2107876
2013-11-03 21:45:26.202664	Inactive(file)	385692
2013-11-03 21:45:26.202664	Unevictable	0
2013-11-03 21:45:26.202664	Mlocked	0
2013-11-03 21:45:26.202664	SwapTotal	0
2013-11-03 21:45:26.202664	SwapFree	0
2013-11-03 21:45:26.202664	Dirty	5592
2013-11-03 21:45:26.202664	Writeback	0
2013-11-03 21:45:26.202664	AnonPages	38256
2013-11-03 21:45:26.202664	Mapped	1733824
2013-11-03 21:45:26.202664	Shmem	1854516
2013-11-03 21:45:26.202664	Slab	204428
2013-11-03 21:45:26.202664	SReclaimable	183944
2013-11-03 21:45:26.202664	SUnreclaim	20484
2013-11-03 21:45:26.202664	KernelStack	1104
2013-11-03 21:45:26.202664	PageTables	13492
2013-11-03 21:45:26.202664	NFS_Unstable	0
2013-11-03 21:45:26.202664	Bounce	0
2013-11-03 21:45:26.202664	WritebackTmp	0
2013-11-03 21:45:26.202664	CommitLimit	15413736
2013-11-03 21:45:26.202664	Committed_AS	7672020
2013-11-03 21:45:26.202664	VmallocTotal	34359738367
2013-11-03 21:45:26.202664	VmallocUsed	55596
2013-11-03 21:45:26.202664	VmallocChunk	34359682667
2013-11-03 21:45:26.202664	HardwareCorrupted	0
2013-11-03 21:45:26.202664	AnonHugePages	0
2013-11-03 21:45:26.202664	HugePages_Total	0
2013-11-03 21:45:26.202664	HugePages_Free	0
2013-11-03 21:45:26.202664	HugePages_Rsvd	0
2013-11-03 21:45:26.202664	HugePages_Surp	0
2013-11-03 21:45:26.202664	Hugepagesize	2048
2013-11-03 21:45:26.202664	DirectMap4k	31457280
2013-11-03 21:45:26.202664	DirectMap2M	0
2013-11-03 21:45:31.208551	MemTotal	30827476
2013-11-03 21:45:31.208551	MemFree	26032916
2013-11-03 21:45:31.208551	Buffers	227668
2013-11-03 21:45:31.208551	Cached	4121896
2013-11-03 21:45:31.208551	SwapCached	0
2013-11-03 21:45:31.208551	Active	3896524
2013-11-03 21:45:31.208551	Inactive	491368
2013-11-03 21:45:31.208551	Active(anon)	1788640
2013-11-03 21:45:31.208551	Inactive(anon)	104024
2013-11-03 21:45:31.208551	Active(file)	2107884
2013-11-03 21:45:31.208551	Inactive(file)	387344
2013-11-03 21:45:31.208551	Unevictable	0
2013-11-03 21:45:31.208551	Mlocked	0
2013-11-03 21:45:31.208551	SwapTotal	0
2013-11-03 21:45:31.208551	SwapFree	0
2013-11-03 21:45:31.208551	Dirty	7092
2013-11-03 21:45:31.208551	Writeback	0
2013-11-03 21:45:31.208551	AnonPages	38256
2013-11-03 21:45:31.208551	Mapped	1734152
2013-11-03 21:45:31.208551	Shmem	1854516
2013-11-03 21:45:31.208551	Slab	204460
2013-11-03 21:45:31.208551	SReclaimable	183976
2013-11-03 21:45:31.208551	SUnreclaim	20484
2013-11-03 21:45:31.208551	KernelStack	1104
2013-11-03 21:45:31.208551	PageTables	13492
2013-11-03 21:45:31.208551	NFS_Unstable	0
2013-11-03 21:45:31.208551	Bounce	0
2013-11-03 21:45:31.208551	WritebackTmp	0
2013-11-03 21:45:31.208551	CommitLimit	15413736
2013-11-03 21:45:31.208551	Committed_AS	7672020
2013-11-03 21:45:31.208551	VmallocTotal	34359738367
2013-11-03 21:45:31.208551	VmallocUsed	55596
2013-11-03 21:45:31.208551	VmallocChunk	34359682667
2013-11-03 21:45:31.208551	HardwareCorrupted	0
2013-11-03 21:45:31.208551	AnonHugePages	0
2013-11-03 21:45:31.208551	HugePages_Total	0
2013-11-03 21:45:31.208551	HugePages_Free	0
2013-11-03 21:45:31.208551	HugePages_Rsvd	0
2013-11-03 21:45:31.208551	HugePages_Surp	0
2013-11-03 21:45:31.208551	Hugepagesize	2048
2013-11-03 21:45:31.208551	DirectMap4k	31457280
2013-11-03 21:45:31.208551	DirectMap2M	0
2013-11-03 21:45:36.214518	MemTotal	30827476
2013-11-03 21:45:36.214518	MemFree	26029236
2013-11-03 21:45:36.214518	Buffers	227688
2013-11-03 21:45:36.214518	Cached	4123852
2013-11-03 21:45:36.214518	SwapCached	0
2013-11-03 21:45:36.214518	Active	3897032
2013-11-03 21:45:36.214518	Inactive	493392
2013-11-03 21:45:36.214518	Active(anon)	1789128
2013-11-03 21:45:36.214518	Inactive(anon)	104024
2013-11-03 21:45:36.214518	Active(file)	2107904
2013-11-03 21:45:36.214518	Inactive(file)	389368
2013-11-03 21:45:36.214518	Unevictable	0
2013-11-03 21:45:36.214518	Mlocked	0
2013-11-03 21:45:36.214518	SwapTotal	0
2013-11-03 21:45:36.214518	SwapFree	0
2013-11-03 21:45:36.214518	Dirty	9132
2013-11-03 21:45:36.214518	Writeback	0
2013-11-03 21:45:36.214518	AnonPages	38340
2013-11-03 21:45:36.214518	Mapped	1734124
2013-11-03 21:45:36.214518	Shmem	1854516
2013-11-03 21:45:36.214518	Slab	204404
2013-11-03 21:45:36.214518	SReclaimable	183912
2013-11-03 21:45:36.214518	SUnreclaim	20492
2013-11-03 21:45:36.214518	KernelStack	1128
2013-11-03 21:45:36.214518	PageTables	13840
2013-11-03 21:45:36.214518	NFS_Unstable	0
2013-11-03 21:45:36.214518	Bounce	0
2013-11-03 21:45:36.214518	WritebackTmp	0
2013-11-03 21:45:36.214518	CommitLimit	15413736
2013-11-03 21:45:36.214518	Committed_AS	7672016
2013-11-03 21:45:36.214518	VmallocTotal	34359738367
2013-11-03 21:45:36.214518	VmallocUsed	55596
2013-11-03 21:45:36.214518	VmallocChunk	34359682667
2013-11-03 21:45:36.214518	HardwareCorrupted	0
2013-11-03 21:45:36.214518	AnonHugePages	0
2013-11-03 21:45:36.214518	HugePages_Total	0
2013-11-03 21:45:36.214518	HugePages_Free	0
2013-11-03 21:45:36.214518	HugePages_Rsvd	0
2013-11-03 21:45:36.214518	HugePages_Surp	0
2013-11-03 21:45:36.214518	Hugepagesize	2048
2013-11-03 21:45:36.214518	DirectMap4k	31457280
2013-11-03 21:45:36.214518	DirectMap2M	0
2013-11-03 21:45:41.220255	MemTotal	30827476
2013-11-03 21:45:41.220255	MemFree	26026628
2013-11-03 21:45:41.220255	Buffers	227688
2013-11-03 21:45:41.220255	Cached	4125688
2013-11-03 21:45:41.220255	SwapCached	0
2013-11-03 21:45:41.220255	Active	3896608
2013-11-03 21:45:41.220255	Inactive	495260
2013-11-03 21:45:41.220255	Active(anon)	1788696
2013-11-03 21:45:41.220255	Inactive(anon)	104024
