2013-11-03 21:18:45.959342	MemTotal	30622752
2013-11-03 21:18:45.959342	MemFree	25918168
2013-11-03 21:18:45.959342	Buffers	205176
2013-11-03 21:18:45.959342	Cached	4055464
2013-11-03 21:18:45.959342	SwapCached	0
2013-11-03 21:18:45.959342	Active	3841392
2013-11-03 21:18:45.959342	Inactive	451340
2013-11-03 21:18:45.959342	Active(anon)	1736976
2013-11-03 21:18:45.959342	Inactive(anon)	94736
2013-11-03 21:18:45.959342	Active(file)	2104416
2013-11-03 21:18:45.959342	Inactive(file)	356604
2013-11-03 21:18:45.959342	Unevictable	0
2013-11-03 21:18:45.959342	Mlocked	0
2013-11-03 21:18:45.959342	SwapTotal	0
2013-11-03 21:18:45.959342	SwapFree	0
2013-11-03 21:18:45.959342	Dirty	436
2013-11-03 21:18:45.959342	Writeback	0
2013-11-03 21:18:45.959342	AnonPages	32180
2013-11-03 21:18:45.959342	Mapped	1515164
2013-11-03 21:18:45.959342	Shmem	1799868
2013-11-03 21:18:45.959342	Slab	207800
2013-11-03 21:18:45.959342	SReclaimable	184612
2013-11-03 21:18:45.959342	SUnreclaim	23188
2013-11-03 21:18:45.959342	KernelStack	1264
2013-11-03 21:18:45.959342	PageTables	5700
2013-11-03 21:18:45.959342	NFS_Unstable	0
2013-11-03 21:18:45.959342	Bounce	0
2013-11-03 21:18:45.959342	WritebackTmp	0
2013-11-03 21:18:45.959342	CommitLimit	15311376
2013-11-03 21:18:45.959342	Committed_AS	7632972
2013-11-03 21:18:45.959342	VmallocTotal	34359738367
2013-11-03 21:18:45.959342	VmallocUsed	65008
2013-11-03 21:18:45.959342	VmallocChunk	34359671156
2013-11-03 21:18:45.959342	HardwareCorrupted	0
2013-11-03 21:18:45.959342	AnonHugePages	0
2013-11-03 21:18:45.959342	HugePages_Total	0
2013-11-03 21:18:45.959342	HugePages_Free	0
2013-11-03 21:18:45.959342	HugePages_Rsvd	0
2013-11-03 21:18:45.959342	HugePages_Surp	0
2013-11-03 21:18:45.959342	Hugepagesize	2048
2013-11-03 21:18:45.959342	DirectMap4k	45056
2013-11-03 21:18:45.959342	DirectMap2M	31408128
2013-11-03 21:18:50.964887	MemTotal	30622752
2013-11-03 21:18:50.964887	MemFree	25892060
2013-11-03 21:18:50.964887	Buffers	205180
2013-11-03 21:18:50.964887	Cached	4057480
2013-11-03 21:18:50.964887	SwapCached	0
2013-11-03 21:18:50.964887	Active	3851908
2013-11-03 21:18:50.964887	Inactive	452748
2013-11-03 21:18:50.964887	Active(anon)	1747468
2013-11-03 21:18:50.964887	Inactive(anon)	94736
2013-11-03 21:18:50.964887	Active(file)	2104440
2013-11-03 21:18:50.964887	Inactive(file)	358012
2013-11-03 21:18:50.964887	Unevictable	0
2013-11-03 21:18:50.964887	Mlocked	0
2013-11-03 21:18:50.964887	SwapTotal	0
2013-11-03 21:18:50.964887	SwapFree	0
2013-11-03 21:18:50.964887	Dirty	2432
2013-11-03 21:18:50.964887	Writeback	0
2013-11-03 21:18:50.964887	AnonPages	42548
2013-11-03 21:18:50.964887	Mapped	1721808
2013-11-03 21:18:50.964887	Shmem	1799868
2013-11-03 21:18:50.964887	Slab	207900
2013-11-03 21:18:50.964887	SReclaimable	184612
2013-11-03 21:18:50.964887	SUnreclaim	23288
2013-11-03 21:18:50.964887	KernelStack	1296
2013-11-03 21:18:50.964887	PageTables	20088
2013-11-03 21:18:50.964887	NFS_Unstable	0
2013-11-03 21:18:50.964887	Bounce	0
2013-11-03 21:18:50.964887	WritebackTmp	0
2013-11-03 21:18:50.964887	CommitLimit	15311376
2013-11-03 21:18:50.964887	Committed_AS	7663040
2013-11-03 21:18:50.964887	VmallocTotal	34359738367
2013-11-03 21:18:50.964887	VmallocUsed	65008
2013-11-03 21:18:50.964887	VmallocChunk	34359671156
2013-11-03 21:18:50.964887	HardwareCorrupted	0
2013-11-03 21:18:50.964887	AnonHugePages	0
2013-11-03 21:18:50.964887	HugePages_Total	0
2013-11-03 21:18:50.964887	HugePages_Free	0
2013-11-03 21:18:50.964887	HugePages_Rsvd	0
2013-11-03 21:18:50.964887	HugePages_Surp	0
2013-11-03 21:18:50.964887	Hugepagesize	2048
2013-11-03 21:18:50.964887	DirectMap4k	45056
2013-11-03 21:18:50.964887	DirectMap2M	31408128
2013-11-03 21:18:55.970422	MemTotal	30622752
2013-11-03 21:18:55.970422	MemFree	25889252
2013-11-03 21:18:55.970422	Buffers	205188
2013-11-03 21:18:55.970422	Cached	4059512
2013-11-03 21:18:55.970422	SwapCached	0
2013-11-03 21:18:55.970422	Active	3852352
2013-11-03 21:18:55.970422	Inactive	455132
2013-11-03 21:18:55.970422	Active(anon)	1747864
2013-11-03 21:18:55.970422	Inactive(anon)	94736
2013-11-03 21:18:55.970422	Active(file)	2104488
2013-11-03 21:18:55.970422	Inactive(file)	360396
2013-11-03 21:18:55.970422	Unevictable	0
2013-11-03 21:18:55.970422	Mlocked	0
2013-11-03 21:18:55.970422	SwapTotal	0
2013-11-03 21:18:55.970422	SwapFree	0
2013-11-03 21:18:55.970422	Dirty	4156
2013-11-03 21:18:55.970422	Writeback	0
2013-11-03 21:18:55.970422	AnonPages	42584
2013-11-03 21:18:55.970422	Mapped	1733860
2013-11-03 21:18:55.970422	Shmem	1799868
2013-11-03 21:18:55.970422	Slab	207796
2013-11-03 21:18:55.970422	SReclaimable	184520
2013-11-03 21:18:55.970422	SUnreclaim	23276
2013-11-03 21:18:55.970422	KernelStack	1296
2013-11-03 21:18:55.970422	PageTables	20256
2013-11-03 21:18:55.970422	NFS_Unstable	0
2013-11-03 21:18:55.970422	Bounce	0
2013-11-03 21:18:55.970422	WritebackTmp	0
2013-11-03 21:18:55.970422	CommitLimit	15311376
2013-11-03 21:18:55.970422	Committed_AS	7663044
2013-11-03 21:18:55.970422	VmallocTotal	34359738367
2013-11-03 21:18:55.970422	VmallocUsed	65008
2013-11-03 21:18:55.970422	VmallocChunk	34359671156
2013-11-03 21:18:55.970422	HardwareCorrupted	0
2013-11-03 21:18:55.970422	AnonHugePages	0
2013-11-03 21:18:55.970422	HugePages_Total	0
2013-11-03 21:18:55.970422	HugePages_Free	0
2013-11-03 21:18:55.970422	HugePages_Rsvd	0
2013-11-03 21:18:55.970422	HugePages_Surp	0
2013-11-03 21:18:55.970422	Hugepagesize	2048
2013-11-03 21:18:55.970422	DirectMap4k	45056
2013-11-03 21:18:55.970422	DirectMap2M	31408128
2013-11-03 21:19:00.975994	MemTotal	30622752
2013-11-03 21:19:00.975994	MemFree	25885968
2013-11-03 21:19:00.975994	Buffers	205188
2013-11-03 21:19:00.975994	Cached	4062876
2013-11-03 21:19:00.975994	SwapCached	0
2013-11-03 21:19:00.975994	Active	3852104
2013-11-03 21:19:00.975994	Inactive	458600
2013-11-03 21:19:00.975994	Active(anon)	1747640
2013-11-03 21:19:00.975994	Inactive(anon)	94736
2013-11-03 21:19:00.975994	Active(file)	2104464
2013-11-03 21:19:00.975994	Inactive(file)	363864
2013-11-03 21:19:00.975994	Unevictable	0
2013-11-03 21:19:00.975994	Mlocked	0
2013-11-03 21:19:00.975994	SwapTotal	0
2013-11-03 21:19:00.975994	SwapFree	0
2013-11-03 21:19:00.975994	Dirty	2200
2013-11-03 21:19:00.975994	Writeback	0
2013-11-03 21:19:00.975994	AnonPages	42552
2013-11-03 21:19:00.975994	Mapped	1734884
2013-11-03 21:19:00.975994	Shmem	1799868
2013-11-03 21:19:00.975994	Slab	207804
2013-11-03 21:19:00.975994	SReclaimable	184560
2013-11-03 21:19:00.975994	SUnreclaim	23244
2013-11-03 21:19:00.975994	KernelStack	1296
2013-11-03 21:19:00.975994	PageTables	20088
2013-11-03 21:19:00.975994	NFS_Unstable	0
2013-11-03 21:19:00.975994	Bounce	0
2013-11-03 21:19:00.975994	WritebackTmp	0
2013-11-03 21:19:00.975994	CommitLimit	15311376
2013-11-03 21:19:00.975994	Committed_AS	7663044
2013-11-03 21:19:00.975994	VmallocTotal	34359738367
2013-11-03 21:19:00.975994	VmallocUsed	65008
2013-11-03 21:19:00.975994	VmallocChunk	34359671156
2013-11-03 21:19:00.975994	HardwareCorrupted	0
2013-11-03 21:19:00.975994	AnonHugePages	0
2013-11-03 21:19:00.975994	HugePages_Total	0
2013-11-03 21:19:00.975994	HugePages_Free	0
2013-11-03 21:19:00.975994	HugePages_Rsvd	0
2013-11-03 21:19:00.975994	HugePages_Surp	0
2013-11-03 21:19:00.975994	Hugepagesize	2048
2013-11-03 21:19:00.975994	DirectMap4k	45056
2013-11-03 21:19:00.975994	DirectMap2M	31408128
2013-11-03 21:19:05.981754	MemTotal	30622752
2013-11-03 21:19:05.981754	MemFree	25882992
2013-11-03 21:19:05.981754	Buffers	205196
2013-11-03 21:19:05.981754	Cached	4066040
2013-11-03 21:19:05.981754	SwapCached	0
2013-11-03 21:19:05.981754	Active	3852116
2013-11-03 21:19:05.981754	Inactive	461520
2013-11-03 21:19:05.981754	Active(anon)	1747640
2013-11-03 21:19:05.981754	Inactive(anon)	94736
2013-11-03 21:19:05.981754	Active(file)	2104476
2013-11-03 21:19:05.981754	Inactive(file)	366784
2013-11-03 21:19:05.981754	Unevictable	0
2013-11-03 21:19:05.981754	Mlocked	0
2013-11-03 21:19:05.981754	SwapTotal	0
2013-11-03 21:19:05.981754	SwapFree	0
2013-11-03 21:19:05.981754	Dirty	5400
2013-11-03 21:19:05.981754	Writeback	0
2013-11-03 21:19:05.981754	AnonPages	42552
2013-11-03 21:19:05.981754	Mapped	1734924
2013-11-03 21:19:05.981754	Shmem	1799868
2013-11-03 21:19:05.981754	Slab	207740
2013-11-03 21:19:05.981754	SReclaimable	184496
2013-11-03 21:19:05.981754	SUnreclaim	23244
2013-11-03 21:19:05.981754	KernelStack	1296
2013-11-03 21:19:05.981754	PageTables	20088
2013-11-03 21:19:05.981754	NFS_Unstable	0
2013-11-03 21:19:05.981754	Bounce	0
2013-11-03 21:19:05.981754	WritebackTmp	0
2013-11-03 21:19:05.981754	CommitLimit	15311376
2013-11-03 21:19:05.981754	Committed_AS	7663044
2013-11-03 21:19:05.981754	VmallocTotal	34359738367
2013-11-03 21:19:05.981754	VmallocUsed	65008
2013-11-03 21:19:05.981754	VmallocChunk	34359671156
2013-11-03 21:19:05.981754	HardwareCorrupted	0
2013-11-03 21:19:05.981754	AnonHugePages	0
2013-11-03 21:19:05.981754	HugePages_Total	0
2013-11-03 21:19:05.981754	HugePages_Free	0
2013-11-03 21:19:05.981754	HugePages_Rsvd	0
2013-11-03 21:19:05.981754	HugePages_Surp	0
2013-11-03 21:19:05.981754	Hugepagesize	2048
2013-11-03 21:19:05.981754	DirectMap4k	45056
2013-11-03 21:19:05.981754	DirectMap2M	31408128
2013-11-03 21:19:10.987296	MemTotal	30622752
2013-11-03 21:19:10.987296	MemFree	25879768
2013-11-03 21:19:10.987296	Buffers	205204
2013-11-03 21:19:10.987296	Cached	4069020
2013-11-03 21:19:10.987296	SwapCached	0
2013-11-03 21:19:10.987296	Active	3852120
2013-11-03 21:19:10.987296	Inactive	464560
2013-11-03 21:19:10.987296	Active(anon)	1747640
2013-11-03 21:19:10.987296	Inactive(anon)	94736
2013-11-03 21:19:10.987296	Active(file)	2104480
2013-11-03 21:19:10.987296	Inactive(file)	369824
2013-11-03 21:19:10.987296	Unevictable	0
2013-11-03 21:19:10.987296	Mlocked	0
2013-11-03 21:19:10.987296	SwapTotal	0
2013-11-03 21:19:10.987296	SwapFree	0
2013-11-03 21:19:10.987296	Dirty	8384
2013-11-03 21:19:10.987296	Writeback	0
2013-11-03 21:19:10.987296	AnonPages	42552
2013-11-03 21:19:10.987296	Mapped	1734924
2013-11-03 21:19:10.987296	Shmem	1799868
2013-11-03 21:19:10.987296	Slab	207764
2013-11-03 21:19:10.987296	SReclaimable	184544
2013-11-03 21:19:10.987296	SUnreclaim	23220
2013-11-03 21:19:10.987296	KernelStack	1296
2013-11-03 21:19:10.987296	PageTables	20088
2013-11-03 21:19:10.987296	NFS_Unstable	0
2013-11-03 21:19:10.987296	Bounce	0
2013-11-03 21:19:10.987296	WritebackTmp	0
2013-11-03 21:19:10.987296	CommitLimit	15311376
2013-11-03 21:19:10.987296	Committed_AS	7663044
2013-11-03 21:19:10.987296	VmallocTotal	34359738367
2013-11-03 21:19:10.987296	VmallocUsed	65008
2013-11-03 21:19:10.987296	VmallocChunk	34359671156
2013-11-03 21:19:10.987296	HardwareCorrupted	0
2013-11-03 21:19:10.987296	AnonHugePages	0
