2013-11-03 21:21:38.839112	MemTotal	30827476
2013-11-03 21:21:38.839112	MemFree	26065472
2013-11-03 21:21:38.839112	Buffers	226164
2013-11-03 21:21:38.839112	Cached	4103752
2013-11-03 21:21:38.839112	SwapCached	0
2013-11-03 21:21:38.839112	Active	3873932
2013-11-03 21:21:38.839112	Inactive	492568
2013-11-03 21:21:38.839112	Active(anon)	1775236
2013-11-03 21:21:38.839112	Inactive(anon)	94320
2013-11-03 21:21:38.839112	Active(file)	2098696
2013-11-03 21:21:38.839112	Inactive(file)	398248
2013-11-03 21:21:38.839112	Unevictable	0
2013-11-03 21:21:38.839112	Mlocked	0
2013-11-03 21:21:38.839112	SwapTotal	0
2013-11-03 21:21:38.839112	SwapFree	0
2013-11-03 21:21:38.839112	Dirty	352
2013-11-03 21:21:38.839112	Writeback	0
2013-11-03 21:21:38.839112	AnonPages	37336
2013-11-03 21:21:38.839112	Mapped	1514792
2013-11-03 21:21:38.839112	Shmem	1833248
2013-11-03 21:21:38.839112	Slab	200632
2013-11-03 21:21:38.839112	SReclaimable	180308
2013-11-03 21:21:38.839112	SUnreclaim	20324
2013-11-03 21:21:38.839112	KernelStack	1056
2013-11-03 21:21:38.839112	PageTables	6456
2013-11-03 21:21:38.839112	NFS_Unstable	0
2013-11-03 21:21:38.839112	Bounce	0
2013-11-03 21:21:38.839112	WritebackTmp	0
2013-11-03 21:21:38.839112	CommitLimit	15413736
2013-11-03 21:21:38.839112	Committed_AS	7630428
2013-11-03 21:21:38.839112	VmallocTotal	34359738367
2013-11-03 21:21:38.839112	VmallocUsed	55588
2013-11-03 21:21:38.839112	VmallocChunk	34359682667
2013-11-03 21:21:38.839112	HardwareCorrupted	0
2013-11-03 21:21:38.839112	AnonHugePages	0
2013-11-03 21:21:38.839112	HugePages_Total	0
2013-11-03 21:21:38.839112	HugePages_Free	0
2013-11-03 21:21:38.839112	HugePages_Rsvd	0
2013-11-03 21:21:38.839112	HugePages_Surp	0
2013-11-03 21:21:38.839112	Hugepagesize	2048
2013-11-03 21:21:38.839112	DirectMap4k	31457280
2013-11-03 21:21:38.839112	DirectMap2M	0
2013-11-03 21:21:43.844981	MemTotal	30827476
2013-11-03 21:21:43.844981	MemFree	26022124
2013-11-03 21:21:43.844981	Buffers	226168
2013-11-03 21:21:43.844981	Cached	4107056
2013-11-03 21:21:43.844981	SwapCached	0
2013-11-03 21:21:43.844981	Active	3888012
2013-11-03 21:21:43.844981	Inactive	495820
2013-11-03 21:21:43.844981	Active(anon)	1789292
2013-11-03 21:21:43.844981	Inactive(anon)	94320
2013-11-03 21:21:43.844981	Active(file)	2098720
2013-11-03 21:21:43.844981	Inactive(file)	401500
2013-11-03 21:21:43.844981	Unevictable	0
2013-11-03 21:21:43.844981	Mlocked	0
2013-11-03 21:21:43.844981	SwapTotal	0
2013-11-03 21:21:43.844981	SwapFree	0
2013-11-03 21:21:43.844981	Dirty	3600
2013-11-03 21:21:43.844981	Writeback	0
2013-11-03 21:21:43.844981	AnonPages	50544
2013-11-03 21:21:43.844981	Mapped	1731860
2013-11-03 21:21:43.844981	Shmem	1833248
2013-11-03 21:21:43.844981	Slab	200908
2013-11-03 21:21:43.844981	SReclaimable	180356
2013-11-03 21:21:43.844981	SUnreclaim	20552
2013-11-03 21:21:43.844981	KernelStack	1144
2013-11-03 21:21:43.844981	PageTables	33072
2013-11-03 21:21:43.844981	NFS_Unstable	0
2013-11-03 21:21:43.844981	Bounce	0
2013-11-03 21:21:43.844981	WritebackTmp	0
2013-11-03 21:21:43.844981	CommitLimit	15413736
