2013-11-03 20:16:12.859646	MemTotal	30827476
2013-11-03 20:16:12.859646	MemFree	29131104
2013-11-03 20:16:12.859646	Buffers	212896
2013-11-03 20:16:12.859646	Cached	1061588
2013-11-03 20:16:12.859646	SwapCached	0
2013-11-03 20:16:12.859646	Active	807396
2013-11-03 20:16:12.859646	Inactive	503260
2013-11-03 20:16:12.859646	Active(anon)	241452
2013-11-03 20:16:12.859646	Inactive(anon)	113252
2013-11-03 20:16:12.859646	Active(file)	565944
2013-11-03 20:16:12.859646	Inactive(file)	390008
2013-11-03 20:16:12.859646	Unevictable	0
2013-11-03 20:16:12.859646	Mlocked	0
2013-11-03 20:16:12.859646	SwapTotal	0
2013-11-03 20:16:12.859646	SwapFree	0
2013-11-03 20:16:12.859646	Dirty	332
2013-11-03 20:16:12.859646	Writeback	0
2013-11-03 20:16:12.859646	AnonPages	36020
2013-11-03 20:16:12.859646	Mapped	215704
2013-11-03 20:16:12.859646	Shmem	318804
2013-11-03 20:16:12.859646	Slab	192704
2013-11-03 20:16:12.859646	SReclaimable	172736
2013-11-03 20:16:12.859646	SUnreclaim	19968
2013-11-03 20:16:12.859646	KernelStack	1056
2013-11-03 20:16:12.859646	PageTables	3836
2013-11-03 20:16:12.859646	NFS_Unstable	0
2013-11-03 20:16:12.859646	Bounce	0
2013-11-03 20:16:12.859646	WritebackTmp	0
2013-11-03 20:16:12.859646	CommitLimit	15413736
2013-11-03 20:16:12.859646	Committed_AS	7637060
2013-11-03 20:16:12.859646	VmallocTotal	34359738367
2013-11-03 20:16:12.859646	VmallocUsed	55588
2013-11-03 20:16:12.859646	VmallocChunk	34359682667
2013-11-03 20:16:12.859646	HardwareCorrupted	0
2013-11-03 20:16:12.859646	AnonHugePages	0
2013-11-03 20:16:12.859646	HugePages_Total	0
2013-11-03 20:16:12.859646	HugePages_Free	0
2013-11-03 20:16:12.859646	HugePages_Rsvd	0
2013-11-03 20:16:12.859646	HugePages_Surp	0
2013-11-03 20:16:12.859646	Hugepagesize	2048
2013-11-03 20:16:12.859646	DirectMap4k	31457280
2013-11-03 20:16:12.859646	DirectMap2M	0
2013-11-03 20:16:17.865027	MemTotal	30827476
2013-11-03 20:16:17.865027	MemFree	29117428
2013-11-03 20:16:17.865027	Buffers	212896
2013-11-03 20:16:17.865027	Cached	1065188
2013-11-03 20:16:17.865027	SwapCached	0
2013-11-03 20:16:17.865027	Active	815196
2013-11-03 20:16:17.865027	Inactive	506796
2013-11-03 20:16:17.865027	Active(anon)	249244
2013-11-03 20:16:17.865027	Inactive(anon)	113252
2013-11-03 20:16:17.865027	Active(file)	565952
2013-11-03 20:16:17.865027	Inactive(file)	393544
2013-11-03 20:16:17.865027	Unevictable	0
2013-11-03 20:16:17.865027	Mlocked	0
2013-11-03 20:16:17.865027	SwapTotal	0
2013-11-03 20:16:17.865027	SwapFree	0
2013-11-03 20:16:17.865027	Dirty	3936
2013-11-03 20:16:17.865027	Writeback	0
2013-11-03 20:16:17.865027	AnonPages	43904
2013-11-03 20:16:17.865027	Mapped	217884
2013-11-03 20:16:17.865027	Shmem	318804
