2013-11-03 20:57:00.694440	MemTotal	30827476
2013-11-03 20:57:00.694440	MemFree	28819052
2013-11-03 20:57:00.694440	Buffers	218452
2013-11-03 20:57:00.694440	Cached	1364524
2013-11-03 20:57:00.694440	SwapCached	0
2013-11-03 20:57:00.694440	Active	1110008
2013-11-03 20:57:00.694440	Inactive	509136
2013-11-03 20:57:00.694440	Active(anon)	392128
2013-11-03 20:57:00.694440	Inactive(anon)	121332
2013-11-03 20:57:00.694440	Active(file)	717880
2013-11-03 20:57:00.694440	Inactive(file)	387804
2013-11-03 20:57:00.694440	Unevictable	0
2013-11-03 20:57:00.694440	Mlocked	0
2013-11-03 20:57:00.694440	SwapTotal	0
2013-11-03 20:57:00.694440	SwapFree	0
2013-11-03 20:57:00.694440	Dirty	304
2013-11-03 20:57:00.694440	Writeback	0
2013-11-03 20:57:00.694440	AnonPages	36392
2013-11-03 20:57:00.694440	Mapped	334632
2013-11-03 20:57:00.694440	Shmem	477628
2013-11-03 20:57:00.694440	Slab	195900
2013-11-03 20:57:00.694440	SReclaimable	175460
2013-11-03 20:57:00.694440	SUnreclaim	20440
2013-11-03 20:57:00.694440	KernelStack	1048
2013-11-03 20:57:00.694440	PageTables	4044
2013-11-03 20:57:00.694440	NFS_Unstable	0
2013-11-03 20:57:00.694440	Bounce	0
2013-11-03 20:57:00.694440	WritebackTmp	0
2013-11-03 20:57:00.694440	CommitLimit	15413736
2013-11-03 20:57:00.694440	Committed_AS	7662688
2013-11-03 20:57:00.694440	VmallocTotal	34359738367
2013-11-03 20:57:00.694440	VmallocUsed	55596
2013-11-03 20:57:00.694440	VmallocChunk	34359682667
2013-11-03 20:57:00.694440	HardwareCorrupted	0
2013-11-03 20:57:00.694440	AnonHugePages	0
2013-11-03 20:57:00.694440	HugePages_Total	0
2013-11-03 20:57:00.694440	HugePages_Free	0
2013-11-03 20:57:00.694440	HugePages_Rsvd	0
2013-11-03 20:57:00.694440	HugePages_Surp	0
2013-11-03 20:57:00.694440	Hugepagesize	2048
2013-11-03 20:57:00.694440	DirectMap4k	31457280
2013-11-03 20:57:00.694440	DirectMap2M	0
2013-11-03 20:57:05.700370	MemTotal	30827476
2013-11-03 20:57:05.700370	MemFree	28818120
2013-11-03 20:57:05.700370	Buffers	218460
2013-11-03 20:57:05.700370	Cached	1365244
2013-11-03 20:57:05.700370	SwapCached	0
2013-11-03 20:57:05.700370	Active	1108944
2013-11-03 20:57:05.700370	Inactive	509952
2013-11-03 20:57:05.700370	Active(anon)	391080
2013-11-03 20:57:05.700370	Inactive(anon)	121332
2013-11-03 20:57:05.700370	Active(file)	717864
2013-11-03 20:57:05.700370	Inactive(file)	388620
2013-11-03 20:57:05.700370	Unevictable	0
2013-11-03 20:57:05.700370	Mlocked	0
2013-11-03 20:57:05.700370	SwapTotal	0
2013-11-03 20:57:05.700370	SwapFree	0
2013-11-03 20:57:05.700370	Dirty	868
2013-11-03 20:57:05.700370	Writeback	0
2013-11-03 20:57:05.700370	AnonPages	34992
2013-11-03 20:57:05.700370	Mapped	356108
2013-11-03 20:57:05.700370	Shmem	477628
2013-11-03 20:57:05.700370	Slab	195964
2013-11-03 20:57:05.700370	SReclaimable	175400
2013-11-03 20:57:05.700370	SUnreclaim	20564
2013-11-03 20:57:05.700370	KernelStack	1072
2013-11-03 20:57:05.700370	PageTables	4912
2013-11-03 20:57:05.700370	NFS_Unstable	0
2013-11-03 20:57:05.700370	Bounce	0
2013-11-03 20:57:05.700370	WritebackTmp	0
2013-11-03 20:57:05.700370	CommitLimit	15413736
2013-11-03 20:57:05.700370	Committed_AS	7664884
2013-11-03 20:57:05.700370	VmallocTotal	34359738367
2013-11-03 20:57:05.700370	VmallocUsed	55596
2013-11-03 20:57:05.700370	VmallocChunk	34359682667
2013-11-03 20:57:05.700370	HardwareCorrupted	0
2013-11-03 20:57:05.700370	AnonHugePages	0
2013-11-03 20:57:05.700370	HugePages_Total	0
2013-11-03 20:57:05.700370	HugePages_Free	0
2013-11-03 20:57:05.700370	HugePages_Rsvd	0
2013-11-03 20:57:05.700370	HugePages_Surp	0
2013-11-03 20:57:05.700370	Hugepagesize	2048
2013-11-03 20:57:05.700370	DirectMap4k	31457280
2013-11-03 20:57:05.700370	DirectMap2M	0
2013-11-03 20:57:10.706199	MemTotal	30827476
2013-11-03 20:57:10.706199	MemFree	28817004
2013-11-03 20:57:10.706199	Buffers	218460
2013-11-03 20:57:10.706199	Cached	1366556
2013-11-03 20:57:10.706199	SwapCached	0
2013-11-03 20:57:10.706199	Active	1108996
2013-11-03 20:57:10.706199	Inactive	510844
2013-11-03 20:57:10.706199	Active(anon)	391120
2013-11-03 20:57:10.706199	Inactive(anon)	121332
2013-11-03 20:57:10.706199	Active(file)	717876
2013-11-03 20:57:10.706199	Inactive(file)	389512
2013-11-03 20:57:10.706199	Unevictable	0
2013-11-03 20:57:10.706199	Mlocked	0
2013-11-03 20:57:10.706199	SwapTotal	0
2013-11-03 20:57:10.706199	SwapFree	0
2013-11-03 20:57:10.706199	Dirty	2180
2013-11-03 20:57:10.706199	Writeback	0
2013-11-03 20:57:10.706199	AnonPages	34996
2013-11-03 20:57:10.706199	Mapped	356108
2013-11-03 20:57:10.706199	Shmem	477628
2013-11-03 20:57:10.706199	Slab	195956
2013-11-03 20:57:10.706199	SReclaimable	175400
2013-11-03 20:57:10.706199	SUnreclaim	20556
2013-11-03 20:57:10.706199	KernelStack	1072
2013-11-03 20:57:10.706199	PageTables	4912
2013-11-03 20:57:10.706199	NFS_Unstable	0
2013-11-03 20:57:10.706199	Bounce	0
2013-11-03 20:57:10.706199	WritebackTmp	0
2013-11-03 20:57:10.706199	CommitLimit	15413736
2013-11-03 20:57:10.706199	Committed_AS	7664884
2013-11-03 20:57:10.706199	VmallocTotal	34359738367
2013-11-03 20:57:10.706199	VmallocUsed	55596
2013-11-03 20:57:10.706199	VmallocChunk	34359682667
2013-11-03 20:57:10.706199	HardwareCorrupted	0
2013-11-03 20:57:10.706199	AnonHugePages	0
2013-11-03 20:57:10.706199	HugePages_Total	0
2013-11-03 20:57:10.706199	HugePages_Free	0
2013-11-03 20:57:10.706199	HugePages_Rsvd	0
2013-11-03 20:57:10.706199	HugePages_Surp	0
2013-11-03 20:57:10.706199	Hugepagesize	2048
2013-11-03 20:57:10.706199	DirectMap4k	31457280
2013-11-03 20:57:10.706199	DirectMap2M	0
2013-11-03 20:57:15.712018	MemTotal	30827476
2013-11-03 20:57:15.712018	MemFree	28816320
2013-11-03 20:57:15.712018	Buffers	218460
2013-11-03 20:57:15.712018	Cached	1367380
2013-11-03 20:57:15.712018	SwapCached	0
2013-11-03 20:57:15.712018	Active	1109060
2013-11-03 20:57:15.712018	Inactive	511892
2013-11-03 20:57:15.712018	Active(anon)	391136
2013-11-03 20:57:15.712018	Inactive(anon)	121332
2013-11-03 20:57:15.712018	Active(file)	717924
2013-11-03 20:57:15.712018	Inactive(file)	390560
2013-11-03 20:57:15.712018	Unevictable	0
2013-11-03 20:57:15.712018	Mlocked	0
2013-11-03 20:57:15.712018	SwapTotal	0
2013-11-03 20:57:15.712018	SwapFree	0
2013-11-03 20:57:15.712018	Dirty	3008
2013-11-03 20:57:15.712018	Writeback	0
2013-11-03 20:57:15.712018	AnonPages	34880
2013-11-03 20:57:15.712018	Mapped	356012
2013-11-03 20:57:15.712018	Shmem	477628
2013-11-03 20:57:15.712018	Slab	195904
2013-11-03 20:57:15.712018	SReclaimable	175408
2013-11-03 20:57:15.712018	SUnreclaim	20496
2013-11-03 20:57:15.712018	KernelStack	1096
2013-11-03 20:57:15.712018	PageTables	5104
2013-11-03 20:57:15.712018	NFS_Unstable	0
2013-11-03 20:57:15.712018	Bounce	0
2013-11-03 20:57:15.712018	WritebackTmp	0
2013-11-03 20:57:15.712018	CommitLimit	15413736
2013-11-03 20:57:15.712018	Committed_AS	7664884
2013-11-03 20:57:15.712018	VmallocTotal	34359738367
2013-11-03 20:57:15.712018	VmallocUsed	55596
2013-11-03 20:57:15.712018	VmallocChunk	34359682667
2013-11-03 20:57:15.712018	HardwareCorrupted	0
2013-11-03 20:57:15.712018	AnonHugePages	0
2013-11-03 20:57:15.712018	HugePages_Total	0
2013-11-03 20:57:15.712018	HugePages_Free	0
2013-11-03 20:57:15.712018	HugePages_Rsvd	0
2013-11-03 20:57:15.712018	HugePages_Surp	0
2013-11-03 20:57:15.712018	Hugepagesize	2048
2013-11-03 20:57:15.712018	DirectMap4k	31457280
2013-11-03 20:57:15.712018	DirectMap2M	0
2013-11-03 20:57:20.717709	MemTotal	30827476
2013-11-03 20:57:20.717709	MemFree	28814292
2013-11-03 20:57:20.717709	Buffers	218464
2013-11-03 20:57:20.717709	Cached	1368548
2013-11-03 20:57:20.717709	SwapCached	0
2013-11-03 20:57:20.717709	Active	1109300
2013-11-03 20:57:20.717709	Inactive	513020
2013-11-03 20:57:20.717709	Active(anon)	391356
2013-11-03 20:57:20.717709	Inactive(anon)	121332
2013-11-03 20:57:20.717709	Active(file)	717944
2013-11-03 20:57:20.717709	Inactive(file)	391688
2013-11-03 20:57:20.717709	Unevictable	0
2013-11-03 20:57:20.717709	Mlocked	0
2013-11-03 20:57:20.717709	SwapTotal	0
2013-11-03 20:57:20.717709	SwapFree	0
2013-11-03 20:57:20.717709	Dirty	720
2013-11-03 20:57:20.717709	Writeback	0
2013-11-03 20:57:20.717709	AnonPages	35120
2013-11-03 20:57:20.717709	Mapped	356124
2013-11-03 20:57:20.717709	Shmem	477628
2013-11-03 20:57:20.717709	Slab	195980
2013-11-03 20:57:20.717709	SReclaimable	175452
2013-11-03 20:57:20.717709	SUnreclaim	20528
2013-11-03 20:57:20.717709	KernelStack	1104
2013-11-03 20:57:20.717709	PageTables	5344
2013-11-03 20:57:20.717709	NFS_Unstable	0
2013-11-03 20:57:20.717709	Bounce	0
2013-11-03 20:57:20.717709	WritebackTmp	0
2013-11-03 20:57:20.717709	CommitLimit	15413736
2013-11-03 20:57:20.717709	Committed_AS	7664884
2013-11-03 20:57:20.717709	VmallocTotal	34359738367
2013-11-03 20:57:20.717709	VmallocUsed	55596
2013-11-03 20:57:20.717709	VmallocChunk	34359682667
2013-11-03 20:57:20.717709	HardwareCorrupted	0
2013-11-03 20:57:20.717709	AnonHugePages	0
2013-11-03 20:57:20.717709	HugePages_Total	0
2013-11-03 20:57:20.717709	HugePages_Free	0
2013-11-03 20:57:20.717709	HugePages_Rsvd	0
2013-11-03 20:57:20.717709	HugePages_Surp	0
2013-11-03 20:57:20.717709	Hugepagesize	2048
2013-11-03 20:57:20.717709	DirectMap4k	31457280
2013-11-03 20:57:20.717709	DirectMap2M	0
2013-11-03 20:57:25.723409	MemTotal	30827476
2013-11-03 20:57:25.723409	MemFree	28813556
2013-11-03 20:57:25.723409	Buffers	218476
2013-11-03 20:57:25.723409	Cached	1369376
2013-11-03 20:57:25.723409	SwapCached	0
2013-11-03 20:57:25.723409	Active	1109256
2013-11-03 20:57:25.723409	Inactive	513900
2013-11-03 20:57:25.723409	Active(anon)	391356
2013-11-03 20:57:25.723409	Inactive(anon)	121332
2013-11-03 20:57:25.723409	Active(file)	717900
2013-11-03 20:57:25.723409	Inactive(file)	392568
2013-11-03 20:57:25.723409	Unevictable	0
2013-11-03 20:57:25.723409	Mlocked	0
2013-11-03 20:57:25.723409	SwapTotal	0
2013-11-03 20:57:25.723409	SwapFree	0
2013-11-03 20:57:25.723409	Dirty	1616
2013-11-03 20:57:25.723409	Writeback	0
2013-11-03 20:57:25.723409	AnonPages	35120
2013-11-03 20:57:25.723409	Mapped	356124
2013-11-03 20:57:25.723409	Shmem	477628
2013-11-03 20:57:25.723409	Slab	195888
2013-11-03 20:57:25.723409	SReclaimable	175360
2013-11-03 20:57:25.723409	SUnreclaim	20528
2013-11-03 20:57:25.723409	KernelStack	1096
2013-11-03 20:57:25.723409	PageTables	5344
2013-11-03 20:57:25.723409	NFS_Unstable	0
2013-11-03 20:57:25.723409	Bounce	0
2013-11-03 20:57:25.723409	WritebackTmp	0
2013-11-03 20:57:25.723409	CommitLimit	15413736
2013-11-03 20:57:25.723409	Committed_AS	7664884
2013-11-03 20:57:25.723409	VmallocTotal	34359738367
2013-11-03 20:57:25.723409	VmallocUsed	55596
2013-11-03 20:57:25.723409	VmallocChunk	34359682667
2013-11-03 20:57:25.723409	HardwareCorrupted	0
2013-11-03 20:57:25.723409	AnonHugePages	0
2013-11-03 20:57:25.723409	HugePages_Total	0
2013-11-03 20:57:25.723409	HugePages_Free	0
2013-11-03 20:57:25.723409	HugePages_Rsvd	0
2013-11-03 20:57:25.723409	HugePages_Surp	0
2013-11-03 20:57:25.723409	Hugepagesize	2048
2013-11-03 20:57:25.723409	DirectMap4k	31457280
2013-11-03 20:57:25.723409	DirectMap2M	0
2013-11-03 20:57:30.729226	MemTotal	30827476
2013-11-03 20:57:30.729226	MemFree	28811692
2013-11-03 20:57:30.729226	Buffers	218476
2013-11-03 20:57:30.729226	Cached	1370572
2013-11-03 20:57:30.729226	SwapCached	0
2013-11-03 20:57:30.729226	Active	1109060
2013-11-03 20:57:30.729226	Inactive	514920
2013-11-03 20:57:30.729226	Active(anon)	391092
2013-11-03 20:57:30.729226	Inactive(anon)	121332
2013-11-03 20:57:30.729226	Active(file)	717968
2013-11-03 20:57:30.729226	Inactive(file)	393588
2013-11-03 20:57:30.729226	Unevictable	0
2013-11-03 20:57:30.729226	Mlocked	0
2013-11-03 20:57:30.729226	SwapTotal	0
2013-11-03 20:57:30.729226	SwapFree	0
2013-11-03 20:57:30.729226	Dirty	2896
2013-11-03 20:57:30.729226	Writeback	0
2013-11-03 20:57:30.729226	AnonPages	34632
2013-11-03 20:57:30.729226	Mapped	355988
2013-11-03 20:57:30.729226	Shmem	477628
2013-11-03 20:57:30.729226	Slab	195904
2013-11-03 20:57:30.729226	SReclaimable	175388
2013-11-03 20:57:30.729226	SUnreclaim	20516
2013-11-03 20:57:30.729226	KernelStack	1128
2013-11-03 20:57:30.729226	PageTables	5248
2013-11-03 20:57:30.729226	NFS_Unstable	0
2013-11-03 20:57:30.729226	Bounce	0
2013-11-03 20:57:30.729226	WritebackTmp	0
2013-11-03 20:57:30.729226	CommitLimit	15413736
2013-11-03 20:57:30.729226	Committed_AS	7664884
2013-11-03 20:57:30.729226	VmallocTotal	34359738367
2013-11-03 20:57:30.729226	VmallocUsed	55596
2013-11-03 20:57:30.729226	VmallocChunk	34359682667
2013-11-03 20:57:30.729226	HardwareCorrupted	0
2013-11-03 20:57:30.729226	AnonHugePages	0
2013-11-03 20:57:30.729226	HugePages_Total	0
2013-11-03 20:57:30.729226	HugePages_Free	0
2013-11-03 20:57:30.729226	HugePages_Rsvd	0
2013-11-03 20:57:30.729226	HugePages_Surp	0
2013-11-03 20:57:30.729226	Hugepagesize	2048
2013-11-03 20:57:30.729226	DirectMap4k	31457280
