2013-11-03 21:39:24.878560	MemTotal	30827476
2013-11-03 21:39:24.878560	MemFree	26035776
2013-11-03 21:39:24.878560	Buffers	226736
2013-11-03 21:39:24.878560	Cached	4126996
2013-11-03 21:39:24.878560	SwapCached	0
2013-11-03 21:39:24.878560	Active	3893712
2013-11-03 21:39:24.878560	Inactive	496900
2013-11-03 21:39:24.878560	Active(anon)	1787040
2013-11-03 21:39:24.878560	Inactive(anon)	104028
2013-11-03 21:39:24.878560	Active(file)	2106672
2013-11-03 21:39:24.878560	Inactive(file)	392872
2013-11-03 21:39:24.878560	Unevictable	0
2013-11-03 21:39:24.878560	Mlocked	0
2013-11-03 21:39:24.878560	SwapTotal	0
2013-11-03 21:39:24.878560	SwapFree	0
2013-11-03 21:39:24.878560	Dirty	264
2013-11-03 21:39:24.878560	Writeback	0
2013-11-03 21:39:24.878560	AnonPages	36472
2013-11-03 21:39:24.878560	Mapped	1514636
2013-11-03 21:39:24.878560	Shmem	1854516
2013-11-03 21:39:24.878560	Slab	204412
2013-11-03 21:39:24.878560	SReclaimable	183928
2013-11-03 21:39:24.878560	SUnreclaim	20484
2013-11-03 21:39:24.878560	KernelStack	1056
2013-11-03 21:39:24.878560	PageTables	7280
2013-11-03 21:39:24.878560	NFS_Unstable	0
2013-11-03 21:39:24.878560	Bounce	0
2013-11-03 21:39:24.878560	WritebackTmp	0
2013-11-03 21:39:24.878560	CommitLimit	15413736
2013-11-03 21:39:24.878560	Committed_AS	7664580
2013-11-03 21:39:24.878560	VmallocTotal	34359738367
2013-11-03 21:39:24.878560	VmallocUsed	55596
2013-11-03 21:39:24.878560	VmallocChunk	34359682667
2013-11-03 21:39:24.878560	HardwareCorrupted	0
2013-11-03 21:39:24.878560	AnonHugePages	0
2013-11-03 21:39:24.878560	HugePages_Total	0
2013-11-03 21:39:24.878560	HugePages_Free	0
2013-11-03 21:39:24.878560	HugePages_Rsvd	0
2013-11-03 21:39:24.878560	HugePages_Surp	0
2013-11-03 21:39:24.878560	Hugepagesize	2048
