2013-11-03 20:52:40.388541	MemTotal	30827476
2013-11-03 20:52:40.388541	MemFree	28836636
2013-11-03 20:52:40.388541	Buffers	219880
2013-11-03 20:52:40.388541	Cached	1348612
2013-11-03 20:52:40.388541	SwapCached	0
2013-11-03 20:52:40.388541	Active	1102572
2013-11-03 20:52:40.388541	Inactive	501916
2013-11-03 20:52:40.388541	Active(anon)	390120
2013-11-03 20:52:40.388541	Inactive(anon)	111164
2013-11-03 20:52:40.388541	Active(file)	712452
2013-11-03 20:52:40.388541	Inactive(file)	390752
2013-11-03 20:52:40.388541	Unevictable	0
2013-11-03 20:52:40.388541	Mlocked	0
2013-11-03 20:52:40.388541	SwapTotal	0
2013-11-03 20:52:40.388541	SwapFree	0
2013-11-03 20:52:40.388541	Dirty	188
2013-11-03 20:52:40.388541	Writeback	0
2013-11-03 20:52:40.388541	AnonPages	36460
2013-11-03 20:52:40.388541	Mapped	333908
2013-11-03 20:52:40.388541	Shmem	465560
2013-11-03 20:52:40.388541	Slab	193220
2013-11-03 20:52:40.388541	SReclaimable	172812
2013-11-03 20:52:40.388541	SUnreclaim	20408
2013-11-03 20:52:40.388541	KernelStack	1064
2013-11-03 20:52:40.388541	PageTables	4420
2013-11-03 20:52:40.388541	NFS_Unstable	0
2013-11-03 20:52:40.388541	Bounce	0
2013-11-03 20:52:40.388541	WritebackTmp	0
2013-11-03 20:52:40.388541	CommitLimit	15413736
2013-11-03 20:52:40.388541	Committed_AS	7636992
2013-11-03 20:52:40.388541	VmallocTotal	34359738367
2013-11-03 20:52:40.388541	VmallocUsed	55588
2013-11-03 20:52:40.388541	VmallocChunk	34359682667
2013-11-03 20:52:40.388541	HardwareCorrupted	0
2013-11-03 20:52:40.388541	AnonHugePages	0
2013-11-03 20:52:40.388541	HugePages_Total	0
2013-11-03 20:52:40.388541	HugePages_Free	0
2013-11-03 20:52:40.388541	HugePages_Rsvd	0
2013-11-03 20:52:40.388541	HugePages_Surp	0
2013-11-03 20:52:40.388541	Hugepagesize	2048
