2013-11-03 20:52:25.604962	MemTotal	30622752
2013-11-03 20:52:25.604962	MemFree	28671268
2013-11-03 20:52:25.604962	Buffers	199656
2013-11-03 20:52:25.604962	Cached	1315412
2013-11-03 20:52:25.604962	SwapCached	0
2013-11-03 20:52:25.604962	Active	1065200
2013-11-03 20:52:25.604962	Inactive	481128
2013-11-03 20:52:25.604962	Active(anon)	344700
2013-11-03 20:52:25.604962	Inactive(anon)	112084
2013-11-03 20:52:25.604962	Active(file)	720500
2013-11-03 20:52:25.604962	Inactive(file)	369044
2013-11-03 20:52:25.604962	Unevictable	0
2013-11-03 20:52:25.604962	Mlocked	0
2013-11-03 20:52:25.604962	SwapTotal	0
2013-11-03 20:52:25.604962	SwapFree	0
2013-11-03 20:52:25.604962	Dirty	196
2013-11-03 20:52:25.604962	Writeback	0
2013-11-03 20:52:25.604962	AnonPages	31580
2013-11-03 20:52:25.604962	Mapped	334616
2013-11-03 20:52:25.604962	Shmem	425816
2013-11-03 20:52:25.604962	Slab	203000
2013-11-03 20:52:25.604962	SReclaimable	180500
2013-11-03 20:52:25.604962	SUnreclaim	22500
2013-11-03 20:52:25.604962	KernelStack	1296
2013-11-03 20:52:25.604962	PageTables	4184
2013-11-03 20:52:25.604962	NFS_Unstable	0
2013-11-03 20:52:25.604962	Bounce	0
2013-11-03 20:52:25.604962	WritebackTmp	0
2013-11-03 20:52:25.604962	CommitLimit	15311376
2013-11-03 20:52:25.604962	Committed_AS	7632836
2013-11-03 20:52:25.604962	VmallocTotal	34359738367
2013-11-03 20:52:25.604962	VmallocUsed	65008
2013-11-03 20:52:25.604962	VmallocChunk	34359671156
2013-11-03 20:52:25.604962	HardwareCorrupted	0
2013-11-03 20:52:25.604962	AnonHugePages	0
2013-11-03 20:52:25.604962	HugePages_Total	0
2013-11-03 20:52:25.604962	HugePages_Free	0
2013-11-03 20:52:25.604962	HugePages_Rsvd	0
2013-11-03 20:52:25.604962	HugePages_Surp	0
2013-11-03 20:52:25.604962	Hugepagesize	2048
2013-11-03 20:52:25.604962	DirectMap4k	45056
2013-11-03 20:52:25.604962	DirectMap2M	31408128
2013-11-03 20:52:30.610486	MemTotal	30622752
2013-11-03 20:52:30.610486	MemFree	28646536
2013-11-03 20:52:30.610486	Buffers	199664
2013-11-03 20:52:30.610486	Cached	1316988
2013-11-03 20:52:30.610486	SwapCached	0
2013-11-03 20:52:30.610486	Active	1083436
