2013-11-03 21:46:49.210901	MemTotal	30827476
2013-11-03 21:46:49.210901	MemFree	26046472
2013-11-03 21:46:49.210901	Buffers	227800
2013-11-03 21:46:49.210901	Cached	4116952
2013-11-03 21:46:49.210901	SwapCached	0
2013-11-03 21:46:49.210901	Active	3895284
2013-11-03 21:46:49.210901	Inactive	486480
2013-11-03 21:46:49.210901	Active(anon)	1787168
2013-11-03 21:46:49.210901	Inactive(anon)	104024
2013-11-03 21:46:49.210901	Active(file)	2108116
2013-11-03 21:46:49.210901	Inactive(file)	382456
2013-11-03 21:46:49.210901	Unevictable	0
2013-11-03 21:46:49.210901	Mlocked	0
2013-11-03 21:46:49.210901	SwapTotal	0
2013-11-03 21:46:49.210901	SwapFree	0
2013-11-03 21:46:49.210901	Dirty	412
2013-11-03 21:46:49.210901	Writeback	0
2013-11-03 21:46:49.210901	AnonPages	36592
2013-11-03 21:46:49.210901	Mapped	1514224
2013-11-03 21:46:49.210901	Shmem	1854516
2013-11-03 21:46:49.210901	Slab	204772
2013-11-03 21:46:49.210901	SReclaimable	184244
2013-11-03 21:46:49.210901	SUnreclaim	20528
2013-11-03 21:46:49.210901	KernelStack	1056
2013-11-03 21:46:49.210901	PageTables	6956
2013-11-03 21:46:49.210901	NFS_Unstable	0
2013-11-03 21:46:49.210901	Bounce	0
2013-11-03 21:46:49.210901	WritebackTmp	0
2013-11-03 21:46:49.210901	CommitLimit	15413736
2013-11-03 21:46:49.210901	Committed_AS	7661440
2013-11-03 21:46:49.210901	VmallocTotal	34359738367
2013-11-03 21:46:49.210901	VmallocUsed	55596
2013-11-03 21:46:49.210901	VmallocChunk	34359682667
2013-11-03 21:46:49.210901	HardwareCorrupted	0
2013-11-03 21:46:49.210901	AnonHugePages	0
2013-11-03 21:46:49.210901	HugePages_Total	0
2013-11-03 21:46:49.210901	HugePages_Free	0
2013-11-03 21:46:49.210901	HugePages_Rsvd	0
2013-11-03 21:46:49.210901	HugePages_Surp	0
2013-11-03 21:46:49.210901	Hugepagesize	2048
2013-11-03 21:46:49.210901	DirectMap4k	31457280
2013-11-03 21:46:49.210901	DirectMap2M	0
2013-11-03 21:46:54.215199	MemTotal	30827476
2013-11-03 21:46:54.215199	MemFree	26024036
2013-11-03 21:46:54.215199	Buffers	227800
2013-11-03 21:46:54.215199	Cached	4119780
2013-11-03 21:46:54.215199	SwapCached	0
2013-11-03 21:46:54.215199	Active	3900944
2013-11-03 21:46:54.215199	Inactive	489076
2013-11-03 21:46:54.215199	Active(anon)	1792820
2013-11-03 21:46:54.215199	Inactive(anon)	104024
2013-11-03 21:46:54.215199	Active(file)	2108124
2013-11-03 21:46:54.215199	Inactive(file)	385052
2013-11-03 21:46:54.215199	Unevictable	0
2013-11-03 21:46:54.215199	Mlocked	0
2013-11-03 21:46:54.215199	SwapTotal	0
2013-11-03 21:46:54.215199	SwapFree	0
2013-11-03 21:46:54.215199	Dirty	3236
2013-11-03 21:46:54.215199	Writeback	0
2013-11-03 21:46:54.215199	AnonPages	42472
2013-11-03 21:46:54.215199	Mapped	1730836
2013-11-03 21:46:54.215199	Shmem	1854516
2013-11-03 21:46:54.215199	Slab	204752
2013-11-03 21:46:54.215199	SReclaimable	184252
2013-11-03 21:46:54.215199	SUnreclaim	20500
2013-11-03 21:46:54.215199	KernelStack	1120
2013-11-03 21:46:54.215199	PageTables	20076
2013-11-03 21:46:54.215199	NFS_Unstable	0
2013-11-03 21:46:54.215199	Bounce	0
2013-11-03 21:46:54.215199	WritebackTmp	0
2013-11-03 21:46:54.215199	CommitLimit	15413736
2013-11-03 21:46:54.215199	Committed_AS	7686128
2013-11-03 21:46:54.215199	VmallocTotal	34359738367
2013-11-03 21:46:54.215199	VmallocUsed	55596
2013-11-03 21:46:54.215199	VmallocChunk	34359682667
2013-11-03 21:46:54.215199	HardwareCorrupted	0
2013-11-03 21:46:54.215199	AnonHugePages	0
2013-11-03 21:46:54.215199	HugePages_Total	0
2013-11-03 21:46:54.215199	HugePages_Free	0
2013-11-03 21:46:54.215199	HugePages_Rsvd	0
2013-11-03 21:46:54.215199	HugePages_Surp	0
2013-11-03 21:46:54.215199	Hugepagesize	2048
2013-11-03 21:46:54.215199	DirectMap4k	31457280
2013-11-03 21:46:54.215199	DirectMap2M	0
2013-11-03 21:46:59.221155	MemTotal	30827476
2013-11-03 21:46:59.221155	MemFree	26020192
2013-11-03 21:46:59.221155	Buffers	227804
2013-11-03 21:46:59.221155	Cached	4123348
2013-11-03 21:46:59.221155	SwapCached	0
2013-11-03 21:46:59.221155	Active	3900976
2013-11-03 21:46:59.221155	Inactive	492708
2013-11-03 21:46:59.221155	Active(anon)	1792840
2013-11-03 21:46:59.221155	Inactive(anon)	104024
2013-11-03 21:46:59.221155	Active(file)	2108136
2013-11-03 21:46:59.221155	Inactive(file)	388684
2013-11-03 21:46:59.221155	Unevictable	0
2013-11-03 21:46:59.221155	Mlocked	0
2013-11-03 21:46:59.221155	SwapTotal	0
2013-11-03 21:46:59.221155	SwapFree	0
2013-11-03 21:46:59.221155	Dirty	6492
2013-11-03 21:46:59.221155	Writeback	0
2013-11-03 21:46:59.221155	AnonPages	42476
2013-11-03 21:46:59.221155	Mapped	1734112
2013-11-03 21:46:59.221155	Shmem	1854516
2013-11-03 21:46:59.221155	Slab	204828
2013-11-03 21:46:59.221155	SReclaimable	184280
2013-11-03 21:46:59.221155	SUnreclaim	20548
2013-11-03 21:46:59.221155	KernelStack	1120
2013-11-03 21:46:59.221155	PageTables	20076
2013-11-03 21:46:59.221155	NFS_Unstable	0
2013-11-03 21:46:59.221155	Bounce	0
2013-11-03 21:46:59.221155	WritebackTmp	0
2013-11-03 21:46:59.221155	CommitLimit	15413736
2013-11-03 21:46:59.221155	Committed_AS	7686128
2013-11-03 21:46:59.221155	VmallocTotal	34359738367
2013-11-03 21:46:59.221155	VmallocUsed	55596
2013-11-03 21:46:59.221155	VmallocChunk	34359682667
2013-11-03 21:46:59.221155	HardwareCorrupted	0
2013-11-03 21:46:59.221155	AnonHugePages	0
2013-11-03 21:46:59.221155	HugePages_Total	0
2013-11-03 21:46:59.221155	HugePages_Free	0
2013-11-03 21:46:59.221155	HugePages_Rsvd	0
2013-11-03 21:46:59.221155	HugePages_Surp	0
2013-11-03 21:46:59.221155	Hugepagesize	2048
2013-11-03 21:46:59.221155	DirectMap4k	31457280
2013-11-03 21:46:59.221155	DirectMap2M	0
2013-11-03 21:47:04.223044	MemTotal	30827476
2013-11-03 21:47:04.223044	MemFree	26015720
2013-11-03 21:47:04.223044	Buffers	227812
2013-11-03 21:47:04.223044	Cached	4126908
2013-11-03 21:47:04.223044	SwapCached	0
2013-11-03 21:47:04.223044	Active	3901076
2013-11-03 21:47:04.223044	Inactive	496292
2013-11-03 21:47:04.223044	Active(anon)	1792892
2013-11-03 21:47:04.223044	Inactive(anon)	104024
2013-11-03 21:47:04.223044	Active(file)	2108184
2013-11-03 21:47:04.223044	Inactive(file)	392268
2013-11-03 21:47:04.223044	Unevictable	0
2013-11-03 21:47:04.223044	Mlocked	0
2013-11-03 21:47:04.223044	SwapTotal	0
2013-11-03 21:47:04.223044	SwapFree	0
2013-11-03 21:47:04.223044	Dirty	10068
2013-11-03 21:47:04.223044	Writeback	0
2013-11-03 21:47:04.223044	AnonPages	42476
2013-11-03 21:47:04.223044	Mapped	1734180
