2013-11-03 21:03:30.486019	MemTotal	30827476
2013-11-03 21:03:30.486019	MemFree	28829568
2013-11-03 21:03:30.486019	Buffers	221632
2013-11-03 21:03:30.486019	Cached	1354420
2013-11-03 21:03:30.486019	SwapCached	0
2013-11-03 21:03:30.486019	Active	1105692
2013-11-03 21:03:30.486019	Inactive	505904
2013-11-03 21:03:30.486019	Active(anon)	390672
2013-11-03 21:03:30.486019	Inactive(anon)	111152
2013-11-03 21:03:30.486019	Active(file)	715020
2013-11-03 21:03:30.486019	Inactive(file)	394752
2013-11-03 21:03:30.486019	Unevictable	0
2013-11-03 21:03:30.486019	Mlocked	0
2013-11-03 21:03:30.486019	SwapTotal	0
2013-11-03 21:03:30.486019	SwapFree	0
2013-11-03 21:03:30.486019	Dirty	240
2013-11-03 21:03:30.486019	Writeback	0
2013-11-03 21:03:30.486019	AnonPages	36360
2013-11-03 21:03:30.486019	Mapped	334088
2013-11-03 21:03:30.486019	Shmem	466552
2013-11-03 21:03:30.486019	Slab	193180
2013-11-03 21:03:30.486019	SReclaimable	172916
2013-11-03 21:03:30.486019	SUnreclaim	20264
2013-11-03 21:03:30.486019	KernelStack	1056
2013-11-03 21:03:30.486019	PageTables	4000
2013-11-03 21:03:30.486019	NFS_Unstable	0
2013-11-03 21:03:30.486019	Bounce	0
2013-11-03 21:03:30.486019	WritebackTmp	0
2013-11-03 21:03:30.486019	CommitLimit	15413736
2013-11-03 21:03:30.486019	Committed_AS	7637152
2013-11-03 21:03:30.486019	VmallocTotal	34359738367
2013-11-03 21:03:30.486019	VmallocUsed	55588
2013-11-03 21:03:30.486019	VmallocChunk	34359682667
2013-11-03 21:03:30.486019	HardwareCorrupted	0
2013-11-03 21:03:30.486019	AnonHugePages	0
2013-11-03 21:03:30.486019	HugePages_Total	0
2013-11-03 21:03:30.486019	HugePages_Free	0
2013-11-03 21:03:30.486019	HugePages_Rsvd	0
2013-11-03 21:03:30.486019	HugePages_Surp	0
2013-11-03 21:03:30.486019	Hugepagesize	2048
2013-11-03 21:03:30.486019	DirectMap4k	31457280
2013-11-03 21:03:30.486019	DirectMap2M	0
2013-11-03 21:03:35.491219	MemTotal	30827476
2013-11-03 21:03:35.491219	MemFree	28763704
2013-11-03 21:03:35.491219	Buffers	221640
2013-11-03 21:03:35.491219	Cached	1357596
2013-11-03 21:03:35.491219	SwapCached	0
