2013-11-03 20:18:12.786324	MemTotal	30827476
2013-11-03 20:18:12.786324	MemFree	29124000
2013-11-03 20:18:12.786324	Buffers	213300
2013-11-03 20:18:12.786324	Cached	1070044
2013-11-03 20:18:12.786324	SwapCached	0
2013-11-03 20:18:12.786324	Active	816948
2013-11-03 20:18:12.786324	Inactive	501884
2013-11-03 20:18:12.786324	Active(anon)	250532
2013-11-03 20:18:12.786324	Inactive(anon)	113088
2013-11-03 20:18:12.786324	Active(file)	566416
2013-11-03 20:18:12.786324	Inactive(file)	388796
2013-11-03 20:18:12.786324	Unevictable	0
2013-11-03 20:18:12.786324	Mlocked	0
2013-11-03 20:18:12.786324	SwapTotal	0
2013-11-03 20:18:12.786324	SwapFree	0
2013-11-03 20:18:12.786324	Dirty	352
2013-11-03 20:18:12.786324	Writeback	0
2013-11-03 20:18:12.786324	AnonPages	36016
2013-11-03 20:18:12.786324	Mapped	215860
2013-11-03 20:18:12.786324	Shmem	328404
2013-11-03 20:18:12.786324	Slab	192676
2013-11-03 20:18:12.786324	SReclaimable	172772
2013-11-03 20:18:12.786324	SUnreclaim	19904
2013-11-03 20:18:12.786324	KernelStack	1056
2013-11-03 20:18:12.786324	PageTables	3772
2013-11-03 20:18:12.786324	NFS_Unstable	0
2013-11-03 20:18:12.786324	Bounce	0
2013-11-03 20:18:12.786324	WritebackTmp	0
2013-11-03 20:18:12.786324	CommitLimit	15413736
2013-11-03 20:18:12.786324	Committed_AS	7633676
2013-11-03 20:18:12.786324	VmallocTotal	34359738367
2013-11-03 20:18:12.786324	VmallocUsed	55588
2013-11-03 20:18:12.786324	VmallocChunk	34359682667
2013-11-03 20:18:12.786324	HardwareCorrupted	0
2013-11-03 20:18:12.786324	AnonHugePages	0
2013-11-03 20:18:12.786324	HugePages_Total	0
2013-11-03 20:18:12.786324	HugePages_Free	0
2013-11-03 20:18:12.786324	HugePages_Rsvd	0
2013-11-03 20:18:12.786324	HugePages_Surp	0
2013-11-03 20:18:12.786324	Hugepagesize	2048
2013-11-03 20:18:12.786324	DirectMap4k	31457280
2013-11-03 20:18:12.786324	DirectMap2M	0
2013-11-03 20:18:17.792040	MemTotal	30827476
2013-11-03 20:18:17.792040	MemFree	29096808
2013-11-03 20:18:17.792040	Buffers	213300
2013-11-03 20:18:17.792040	Cached	1073068
2013-11-03 20:18:17.792040	SwapCached	0
2013-11-03 20:18:17.792040	Active	836416
2013-11-03 20:18:17.792040	Inactive	505008
2013-11-03 20:18:17.792040	Active(anon)	269996
2013-11-03 20:18:17.792040	Inactive(anon)	113088
2013-11-03 20:18:17.792040	Active(file)	566420
2013-11-03 20:18:17.792040	Inactive(file)	391920
2013-11-03 20:18:17.792040	Unevictable	0
2013-11-03 20:18:17.792040	Mlocked	0
2013-11-03 20:18:17.792040	SwapTotal	0
2013-11-03 20:18:17.792040	SwapFree	0
2013-11-03 20:18:17.792040	Dirty	3376
2013-11-03 20:18:17.792040	Writeback	0
2013-11-03 20:18:17.792040	AnonPages	54872
2013-11-03 20:18:17.792040	Mapped	217924
2013-11-03 20:18:17.792040	Shmem	328404
2013-11-03 20:18:17.792040	Slab	193148
2013-11-03 20:18:17.792040	SReclaimable	172656
2013-11-03 20:18:17.792040	SUnreclaim	20492
2013-11-03 20:18:17.792040	KernelStack	1208
2013-11-03 20:18:17.792040	PageTables	8520
2013-11-03 20:18:17.792040	NFS_Unstable	0
2013-11-03 20:18:17.792040	Bounce	0
2013-11-03 20:18:17.792040	WritebackTmp	0
2013-11-03 20:18:17.792040	CommitLimit	15413736
2013-11-03 20:18:17.792040	Committed_AS	7739880
2013-11-03 20:18:17.792040	VmallocTotal	34359738367
2013-11-03 20:18:17.792040	VmallocUsed	55588
2013-11-03 20:18:17.792040	VmallocChunk	34359682667
2013-11-03 20:18:17.792040	HardwareCorrupted	0
2013-11-03 20:18:17.792040	AnonHugePages	0
2013-11-03 20:18:17.792040	HugePages_Total	0
2013-11-03 20:18:17.792040	HugePages_Free	0
2013-11-03 20:18:17.792040	HugePages_Rsvd	0
2013-11-03 20:18:17.792040	HugePages_Surp	0
2013-11-03 20:18:17.792040	Hugepagesize	2048
2013-11-03 20:18:17.792040	DirectMap4k	31457280
2013-11-03 20:18:17.792040	DirectMap2M	0
2013-11-03 20:18:22.797718	MemTotal	30827476
2013-11-03 20:18:22.797718	MemFree	29092460
2013-11-03 20:18:22.797718	Buffers	213304
