2013-11-03 20:17:23.959225	MemTotal	30622752
2013-11-03 20:17:23.959225	MemFree	28956196
2013-11-03 20:17:23.959225	Buffers	194080
2013-11-03 20:17:23.959225	Cached	1035780
2013-11-03 20:17:23.959225	SwapCached	0
2013-11-03 20:17:23.959225	Active	780280
2013-11-03 20:17:23.959225	Inactive	480740
2013-11-03 20:17:23.959225	Active(anon)	204404
2013-11-03 20:17:23.959225	Inactive(anon)	114012
2013-11-03 20:17:23.959225	Active(file)	575876
2013-11-03 20:17:23.959225	Inactive(file)	366728
2013-11-03 20:17:23.959225	Unevictable	0
2013-11-03 20:17:23.959225	Mlocked	0
2013-11-03 20:17:23.959225	SwapTotal	0
2013-11-03 20:17:23.959225	SwapFree	0
2013-11-03 20:17:23.959225	Dirty	112
2013-11-03 20:17:23.959225	Writeback	0
2013-11-03 20:17:23.959225	AnonPages	31500
2013-11-03 20:17:23.959225	Mapped	216232
2013-11-03 20:17:23.959225	Shmem	287504
2013-11-03 20:17:23.959225	Slab	202856
2013-11-03 20:17:23.959225	SReclaimable	180428
2013-11-03 20:17:23.959225	SUnreclaim	22428
2013-11-03 20:17:23.959225	KernelStack	1272
2013-11-03 20:17:23.959225	PageTables	4296
2013-11-03 20:17:23.959225	NFS_Unstable	0
2013-11-03 20:17:23.959225	Bounce	0
2013-11-03 20:17:23.959225	WritebackTmp	0
2013-11-03 20:17:23.959225	CommitLimit	15311376
2013-11-03 20:17:23.959225	Committed_AS	7636524
2013-11-03 20:17:23.959225	VmallocTotal	34359738367
2013-11-03 20:17:23.959225	VmallocUsed	65008
2013-11-03 20:17:23.959225	VmallocChunk	34359671156
2013-11-03 20:17:23.959225	HardwareCorrupted	0
2013-11-03 20:17:23.959225	AnonHugePages	0
2013-11-03 20:17:23.959225	HugePages_Total	0
2013-11-03 20:17:23.959225	HugePages_Free	0
2013-11-03 20:17:23.959225	HugePages_Rsvd	0
2013-11-03 20:17:23.959225	HugePages_Surp	0
2013-11-03 20:17:23.959225	Hugepagesize	2048
2013-11-03 20:17:23.959225	DirectMap4k	45056
2013-11-03 20:17:23.959225	DirectMap2M	31408128
2013-11-03 20:17:28.964752	MemTotal	30622752
2013-11-03 20:17:28.964752	MemFree	28911744
2013-11-03 20:17:28.964752	Buffers	194088
2013-11-03 20:17:28.964752	Cached	1037772
2013-11-03 20:17:28.964752	SwapCached	0
2013-11-03 20:17:28.964752	Active	818424
2013-11-03 20:17:28.964752	Inactive	482428
2013-11-03 20:17:28.964752	Active(anon)	242532
2013-11-03 20:17:28.964752	Inactive(anon)	114012
2013-11-03 20:17:28.964752	Active(file)	575892
2013-11-03 20:17:28.964752	Inactive(file)	368416
2013-11-03 20:17:28.964752	Unevictable	0
2013-11-03 20:17:28.964752	Mlocked	0
2013-11-03 20:17:28.964752	SwapTotal	0
2013-11-03 20:17:28.964752	SwapFree	0
2013-11-03 20:17:28.964752	Dirty	2180
2013-11-03 20:17:28.964752	Writeback	0
2013-11-03 20:17:28.964752	AnonPages	69184
2013-11-03 20:17:28.964752	Mapped	218752
2013-11-03 20:17:28.964752	Shmem	287504
2013-11-03 20:17:28.964752	Slab	203612
2013-11-03 20:17:28.964752	SReclaimable	180428
2013-11-03 20:17:28.964752	SUnreclaim	23184
2013-11-03 20:17:28.964752	KernelStack	1392
2013-11-03 20:17:28.964752	PageTables	8824
2013-11-03 20:17:28.964752	NFS_Unstable	0
2013-11-03 20:17:28.964752	Bounce	0
2013-11-03 20:17:28.964752	WritebackTmp	0
2013-11-03 20:17:28.964752	CommitLimit	15311376
2013-11-03 20:17:28.964752	Committed_AS	7762816
2013-11-03 20:17:28.964752	VmallocTotal	34359738367
2013-11-03 20:17:28.964752	VmallocUsed	65008
2013-11-03 20:17:28.964752	VmallocChunk	34359671156
2013-11-03 20:17:28.964752	HardwareCorrupted	0
2013-11-03 20:17:28.964752	AnonHugePages	0
2013-11-03 20:17:28.964752	HugePages_Total	0
2013-11-03 20:17:28.964752	HugePages_Free	0
2013-11-03 20:17:28.964752	HugePages_Rsvd	0
2013-11-03 20:17:28.964752	HugePages_Surp	0
2013-11-03 20:17:28.964752	Hugepagesize	2048
2013-11-03 20:17:28.964752	DirectMap4k	45056
2013-11-03 20:17:28.964752	DirectMap2M	31408128
2013-11-03 20:17:33.970287	MemTotal	30622752
2013-11-03 20:17:33.970287	MemFree	28909124
2013-11-03 20:17:33.970287	Buffers	194100
2013-11-03 20:17:33.970287	Cached	1039948
2013-11-03 20:17:33.970287	SwapCached	0
2013-11-03 20:17:33.970287	Active	818432
2013-11-03 20:17:33.970287	Inactive	484756
