2013-11-03 20:46:40.799160	MemTotal	30827476
2013-11-03 20:46:40.799160	MemFree	28903856
2013-11-03 20:46:40.799160	Buffers	218648
2013-11-03 20:46:40.799160	Cached	1282132
2013-11-03 20:46:40.799160	SwapCached	0
2013-11-03 20:46:40.799160	Active	1036788
2013-11-03 20:46:40.799160	Inactive	500436
2013-11-03 20:46:40.799160	Active(anon)	325832
2013-11-03 20:46:40.799160	Inactive(anon)	112004
2013-11-03 20:46:40.799160	Active(file)	710956
2013-11-03 20:46:40.799160	Inactive(file)	388432
2013-11-03 20:46:40.799160	Unevictable	0
2013-11-03 20:46:40.799160	Mlocked	0
2013-11-03 20:46:40.799160	SwapTotal	0
2013-11-03 20:46:40.799160	SwapFree	0
2013-11-03 20:46:40.799160	Dirty	352
2013-11-03 20:46:40.799160	Writeback	0
2013-11-03 20:46:40.799160	AnonPages	36152
2013-11-03 20:46:40.799160	Mapped	333696
2013-11-03 20:46:40.799160	Shmem	401664
2013-11-03 20:46:40.799160	Slab	193108
2013-11-03 20:46:40.799160	SReclaimable	172712
2013-11-03 20:46:40.799160	SUnreclaim	20396
2013-11-03 20:46:40.799160	KernelStack	1072
2013-11-03 20:46:40.799160	PageTables	4456
2013-11-03 20:46:40.799160	NFS_Unstable	0
2013-11-03 20:46:40.799160	Bounce	0
2013-11-03 20:46:40.799160	WritebackTmp	0
2013-11-03 20:46:40.799160	CommitLimit	15413736
2013-11-03 20:46:40.799160	Committed_AS	7635356
2013-11-03 20:46:40.799160	VmallocTotal	34359738367
2013-11-03 20:46:40.799160	VmallocUsed	55588
2013-11-03 20:46:40.799160	VmallocChunk	34359682667
2013-11-03 20:46:40.799160	HardwareCorrupted	0
2013-11-03 20:46:40.799160	AnonHugePages	0
2013-11-03 20:46:40.799160	HugePages_Total	0
2013-11-03 20:46:40.799160	HugePages_Free	0
2013-11-03 20:46:40.799160	HugePages_Rsvd	0
2013-11-03 20:46:40.799160	HugePages_Surp	0
2013-11-03 20:46:40.799160	Hugepagesize	2048
2013-11-03 20:46:40.799160	DirectMap4k	31457280
2013-11-03 20:46:40.799160	DirectMap2M	0
2013-11-03 20:46:45.804794	MemTotal	30827476
2013-11-03 20:46:45.804794	MemFree	28896560
2013-11-03 20:46:45.804794	Buffers	218660
2013-11-03 20:46:45.804794	Cached	1285360
2013-11-03 20:46:45.804794	SwapCached	0
2013-11-03 20:46:45.804794	Active	1039548
2013-11-03 20:46:45.804794	Inactive	503636
2013-11-03 20:46:45.804794	Active(anon)	328580
2013-11-03 20:46:45.804794	Inactive(anon)	112004
2013-11-03 20:46:45.804794	Active(file)	710968
2013-11-03 20:46:45.804794	Inactive(file)	391632
2013-11-03 20:46:45.804794	Unevictable	0
2013-11-03 20:46:45.804794	Mlocked	0
2013-11-03 20:46:45.804794	SwapTotal	0
2013-11-03 20:46:45.804794	SwapFree	0
2013-11-03 20:46:45.804794	Dirty	3576
2013-11-03 20:46:45.804794	Writeback	0
2013-11-03 20:46:45.804794	AnonPages	39092
2013-11-03 20:46:45.804794	Mapped	355840
2013-11-03 20:46:45.804794	Shmem	401664
2013-11-03 20:46:45.804794	Slab	193280
2013-11-03 20:46:45.804794	SReclaimable	172764
2013-11-03 20:46:45.804794	SUnreclaim	20516
2013-11-03 20:46:45.804794	KernelStack	1120
2013-11-03 20:46:45.804794	PageTables	6868
2013-11-03 20:46:45.804794	NFS_Unstable	0
2013-11-03 20:46:45.804794	Bounce	0
2013-11-03 20:46:45.804794	WritebackTmp	0
2013-11-03 20:46:45.804794	CommitLimit	15413736
2013-11-03 20:46:45.804794	Committed_AS	7655208
2013-11-03 20:46:45.804794	VmallocTotal	34359738367
2013-11-03 20:46:45.804794	VmallocUsed	55588
2013-11-03 20:46:45.804794	VmallocChunk	34359682667
2013-11-03 20:46:45.804794	HardwareCorrupted	0
2013-11-03 20:46:45.804794	AnonHugePages	0
2013-11-03 20:46:45.804794	HugePages_Total	0
2013-11-03 20:46:45.804794	HugePages_Free	0
2013-11-03 20:46:45.804794	HugePages_Rsvd	0
2013-11-03 20:46:45.804794	HugePages_Surp	0
2013-11-03 20:46:45.804794	Hugepagesize	2048
2013-11-03 20:46:45.804794	DirectMap4k	31457280
2013-11-03 20:46:45.804794	DirectMap2M	0
2013-11-03 20:46:50.808796	MemTotal	30827476
2013-11-03 20:46:50.808796	MemFree	28892736
2013-11-03 20:46:50.808796	Buffers	218676
2013-11-03 20:46:50.808796	Cached	1288932
2013-11-03 20:46:50.808796	SwapCached	0
2013-11-03 20:46:50.808796	Active	1039340
2013-11-03 20:46:50.808796	Inactive	507060
2013-11-03 20:46:50.808796	Active(anon)	328360
2013-11-03 20:46:50.808796	Inactive(anon)	112004
2013-11-03 20:46:50.808796	Active(file)	710980
2013-11-03 20:46:50.808796	Inactive(file)	395056
2013-11-03 20:46:50.808796	Unevictable	0
2013-11-03 20:46:50.808796	Mlocked	0
2013-11-03 20:46:50.808796	SwapTotal	0
2013-11-03 20:46:50.808796	SwapFree	0
2013-11-03 20:46:50.808796	Dirty	7044
2013-11-03 20:46:50.808796	Writeback	0
2013-11-03 20:46:50.808796	AnonPages	38844
2013-11-03 20:46:50.808796	Mapped	355840
2013-11-03 20:46:50.808796	Shmem	401664
2013-11-03 20:46:50.808796	Slab	193044
2013-11-03 20:46:50.808796	SReclaimable	172800
2013-11-03 20:46:50.808796	SUnreclaim	20244
2013-11-03 20:46:50.808796	KernelStack	1112
2013-11-03 20:46:50.808796	PageTables	6628
2013-11-03 20:46:50.808796	NFS_Unstable	0
2013-11-03 20:46:50.808796	Bounce	0
2013-11-03 20:46:50.808796	WritebackTmp	0
2013-11-03 20:46:50.808796	CommitLimit	15413736
2013-11-03 20:46:50.808796	Committed_AS	7655208
2013-11-03 20:46:50.808796	VmallocTotal	34359738367
2013-11-03 20:46:50.808796	VmallocUsed	55588
2013-11-03 20:46:50.808796	VmallocChunk	34359682667
2013-11-03 20:46:50.808796	HardwareCorrupted	0
2013-11-03 20:46:50.808796	AnonHugePages	0
2013-11-03 20:46:50.808796	HugePages_Total	0
2013-11-03 20:46:50.808796	HugePages_Free	0
2013-11-03 20:46:50.808796	HugePages_Rsvd	0
2013-11-03 20:46:50.808796	HugePages_Surp	0
2013-11-03 20:46:50.808796	Hugepagesize	2048
2013-11-03 20:46:50.808796	DirectMap4k	31457280
2013-11-03 20:46:50.808796	DirectMap2M	0
2013-11-03 20:46:55.814481	MemTotal	30827476
2013-11-03 20:46:55.814481	MemFree	28888860
2013-11-03 20:46:55.814481	Buffers	218684
2013-11-03 20:46:55.814481	Cached	1292796
2013-11-03 20:46:55.814481	SwapCached	0
2013-11-03 20:46:55.814481	Active	1039408
2013-11-03 20:46:55.814481	Inactive	510972
2013-11-03 20:46:55.814481	Active(anon)	328424
2013-11-03 20:46:55.814481	Inactive(anon)	112004
2013-11-03 20:46:55.814481	Active(file)	710984
2013-11-03 20:46:55.814481	Inactive(file)	398968
2013-11-03 20:46:55.814481	Unevictable	0
2013-11-03 20:46:55.814481	Mlocked	0
2013-11-03 20:46:55.814481	SwapTotal	0
2013-11-03 20:46:55.814481	SwapFree	0
2013-11-03 20:46:55.814481	Dirty	10908
2013-11-03 20:46:55.814481	Writeback	0
2013-11-03 20:46:55.814481	AnonPages	38844
2013-11-03 20:46:55.814481	Mapped	355840
2013-11-03 20:46:55.814481	Shmem	401664
2013-11-03 20:46:55.814481	Slab	193212
2013-11-03 20:46:55.814481	SReclaimable	172788
2013-11-03 20:46:55.814481	SUnreclaim	20424
2013-11-03 20:46:55.814481	KernelStack	1112
2013-11-03 20:46:55.814481	PageTables	6628
2013-11-03 20:46:55.814481	NFS_Unstable	0
2013-11-03 20:46:55.814481	Bounce	0
2013-11-03 20:46:55.814481	WritebackTmp	0
2013-11-03 20:46:55.814481	CommitLimit	15413736
2013-11-03 20:46:55.814481	Committed_AS	7655208
2013-11-03 20:46:55.814481	VmallocTotal	34359738367
2013-11-03 20:46:55.814481	VmallocUsed	55588
2013-11-03 20:46:55.814481	VmallocChunk	34359682667
2013-11-03 20:46:55.814481	HardwareCorrupted	0
2013-11-03 20:46:55.814481	AnonHugePages	0
2013-11-03 20:46:55.814481	HugePages_Total	0
2013-11-03 20:46:55.814481	HugePages_Free	0
2013-11-03 20:46:55.814481	HugePages_Rsvd	0
2013-11-03 20:46:55.814481	HugePages_Surp	0
2013-11-03 20:46:55.814481	Hugepagesize	2048
2013-11-03 20:46:55.814481	DirectMap4k	31457280
2013-11-03 20:46:55.814481	DirectMap2M	0
2013-11-03 20:47:00.820130	MemTotal	30827476
2013-11-03 20:47:00.820130	MemFree	28885140
2013-11-03 20:47:00.820130	Buffers	218684
2013-11-03 20:47:00.820130	Cached	1296480
2013-11-03 20:47:00.820130	SwapCached	0
2013-11-03 20:47:00.820130	Active	1039416
2013-11-03 20:47:00.820130	Inactive	514668
2013-11-03 20:47:00.820130	Active(anon)	328424
2013-11-03 20:47:00.820130	Inactive(anon)	112004
2013-11-03 20:47:00.820130	Active(file)	710992
2013-11-03 20:47:00.820130	Inactive(file)	402664
2013-11-03 20:47:00.820130	Unevictable	0
2013-11-03 20:47:00.820130	Mlocked	0
2013-11-03 20:47:00.820130	SwapTotal	0
2013-11-03 20:47:00.820130	SwapFree	0
2013-11-03 20:47:00.820130	Dirty	2884
2013-11-03 20:47:00.820130	Writeback	0
2013-11-03 20:47:00.820130	AnonPages	38844
2013-11-03 20:47:00.820130	Mapped	355840
2013-11-03 20:47:00.820130	Shmem	401664
2013-11-03 20:47:00.820130	Slab	193180
2013-11-03 20:47:00.820130	SReclaimable	172820
2013-11-03 20:47:00.820130	SUnreclaim	20360
2013-11-03 20:47:00.820130	KernelStack	1112
2013-11-03 20:47:00.820130	PageTables	6628
2013-11-03 20:47:00.820130	NFS_Unstable	0
2013-11-03 20:47:00.820130	Bounce	0
2013-11-03 20:47:00.820130	WritebackTmp	0
2013-11-03 20:47:00.820130	CommitLimit	15413736
2013-11-03 20:47:00.820130	Committed_AS	7655208
2013-11-03 20:47:00.820130	VmallocTotal	34359738367
2013-11-03 20:47:00.820130	VmallocUsed	55588
2013-11-03 20:47:00.820130	VmallocChunk	34359682667
2013-11-03 20:47:00.820130	HardwareCorrupted	0
2013-11-03 20:47:00.820130	AnonHugePages	0
2013-11-03 20:47:00.820130	HugePages_Total	0
2013-11-03 20:47:00.820130	HugePages_Free	0
2013-11-03 20:47:00.820130	HugePages_Rsvd	0
2013-11-03 20:47:00.820130	HugePages_Surp	0
2013-11-03 20:47:00.820130	Hugepagesize	2048
2013-11-03 20:47:00.820130	DirectMap4k	31457280
2013-11-03 20:47:00.820130	DirectMap2M	0
2013-11-03 20:47:05.824773	MemTotal	30827476
2013-11-03 20:47:05.824773	MemFree	28880400
2013-11-03 20:47:05.824773	Buffers	218688
2013-11-03 20:47:05.824773	Cached	1299828
2013-11-03 20:47:05.824773	SwapCached	0
2013-11-03 20:47:05.824773	Active	1040092
2013-11-03 20:47:05.824773	Inactive	518008
2013-11-03 20:47:05.824773	Active(anon)	329088
2013-11-03 20:47:05.824773	Inactive(anon)	112004
2013-11-03 20:47:05.824773	Active(file)	711004
2013-11-03 20:47:05.824773	Inactive(file)	406004
2013-11-03 20:47:05.824773	Unevictable	0
2013-11-03 20:47:05.824773	Mlocked	0
2013-11-03 20:47:05.824773	SwapTotal	0
2013-11-03 20:47:05.824773	SwapFree	0
2013-11-03 20:47:05.824773	Dirty	6268
2013-11-03 20:47:05.824773	Writeback	0
2013-11-03 20:47:05.824773	AnonPages	38836
2013-11-03 20:47:05.824773	Mapped	355724
2013-11-03 20:47:05.824773	Shmem	401664
2013-11-03 20:47:05.824773	Slab	193284
2013-11-03 20:47:05.824773	SReclaimable	172780
2013-11-03 20:47:05.824773	SUnreclaim	20504
2013-11-03 20:47:05.824773	KernelStack	1160
2013-11-03 20:47:05.824773	PageTables	6184
2013-11-03 20:47:05.824773	NFS_Unstable	0
2013-11-03 20:47:05.824773	Bounce	0
2013-11-03 20:47:05.824773	WritebackTmp	0
