2013-11-03 21:04:50.415426	MemTotal	30622752
2013-11-03 21:04:50.415426	MemFree	28670488
2013-11-03 21:04:50.415426	Buffers	201668
2013-11-03 21:04:50.415426	Cached	1312724
2013-11-03 21:04:50.415426	SwapCached	0
2013-11-03 21:04:50.415426	Active	1067660
2013-11-03 21:04:50.415426	Inactive	478508
2013-11-03 21:04:50.415426	Active(anon)	345264
2013-11-03 21:04:50.415426	Inactive(anon)	112084
2013-11-03 21:04:50.415426	Active(file)	722396
2013-11-03 21:04:50.415426	Inactive(file)	366424
2013-11-03 21:04:50.415426	Unevictable	0
2013-11-03 21:04:50.415426	Mlocked	0
2013-11-03 21:04:50.415426	SwapTotal	0
2013-11-03 21:04:50.415426	SwapFree	0
2013-11-03 21:04:50.415426	Dirty	432
2013-11-03 21:04:50.415426	Writeback	0
2013-11-03 21:04:50.415426	AnonPages	31176
2013-11-03 21:04:50.415426	Mapped	334600
2013-11-03 21:04:50.415426	Shmem	425820
2013-11-03 21:04:50.415426	Slab	203444
2013-11-03 21:04:50.415426	SReclaimable	180548
2013-11-03 21:04:50.415426	SUnreclaim	22896
2013-11-03 21:04:50.415426	KernelStack	1240
2013-11-03 21:04:50.415426	PageTables	3816
2013-11-03 21:04:50.415426	NFS_Unstable	0
2013-11-03 21:04:50.415426	Bounce	0
2013-11-03 21:04:50.415426	WritebackTmp	0
2013-11-03 21:04:50.415426	CommitLimit	15311376
2013-11-03 21:04:50.415426	Committed_AS	7636564
2013-11-03 21:04:50.415426	VmallocTotal	34359738367
2013-11-03 21:04:50.415426	VmallocUsed	65008
2013-11-03 21:04:50.415426	VmallocChunk	34359671156
2013-11-03 21:04:50.415426	HardwareCorrupted	0
2013-11-03 21:04:50.415426	AnonHugePages	0
2013-11-03 21:04:50.415426	HugePages_Total	0
2013-11-03 21:04:50.415426	HugePages_Free	0
2013-11-03 21:04:50.415426	HugePages_Rsvd	0
2013-11-03 21:04:50.415426	HugePages_Surp	0
2013-11-03 21:04:50.415426	Hugepagesize	2048
2013-11-03 21:04:50.415426	DirectMap4k	45056
2013-11-03 21:04:50.415426	DirectMap2M	31408128
2013-11-03 21:04:55.420932	MemTotal	30622752
2013-11-03 21:04:55.420932	MemFree	28567804
2013-11-03 21:04:55.420932	Buffers	201668
2013-11-03 21:04:55.420932	Cached	1314576
2013-11-03 21:04:55.420932	SwapCached	0
2013-11-03 21:04:55.420932	Active	1147824
2013-11-03 21:04:55.420932	Inactive	480052
2013-11-03 21:04:55.420932	Active(anon)	425392
2013-11-03 21:04:55.420932	Inactive(anon)	112084
2013-11-03 21:04:55.420932	Active(file)	722432
2013-11-03 21:04:55.420932	Inactive(file)	367968
2013-11-03 21:04:55.420932	Unevictable	0
2013-11-03 21:04:55.420932	Mlocked	0
2013-11-03 21:04:55.420932	SwapTotal	0
2013-11-03 21:04:55.420932	SwapFree	0
2013-11-03 21:04:55.420932	Dirty	1980
2013-11-03 21:04:55.420932	Writeback	0
2013-11-03 21:04:55.420932	AnonPages	111796
2013-11-03 21:04:55.420932	Mapped	356852
2013-11-03 21:04:55.420932	Shmem	425820
2013-11-03 21:04:55.420932	Slab	205128
2013-11-03 21:04:55.420932	SReclaimable	180488
2013-11-03 21:04:55.420932	SUnreclaim	24640
2013-11-03 21:04:55.420932	KernelStack	1520
2013-11-03 21:04:55.420932	PageTables	22612
2013-11-03 21:04:55.420932	NFS_Unstable	0
2013-11-03 21:04:55.420932	Bounce	0
2013-11-03 21:04:55.420932	WritebackTmp	0
2013-11-03 21:04:55.420932	CommitLimit	15311376
2013-11-03 21:04:55.420932	Committed_AS	7895052
2013-11-03 21:04:55.420932	VmallocTotal	34359738367
2013-11-03 21:04:55.420932	VmallocUsed	65008
