2013-11-03 22:03:11.040703	MemTotal	30827476
2013-11-03 22:03:11.040703	MemFree	6203320
2013-11-03 22:03:11.040703	Buffers	249476
2013-11-03 22:03:11.040703	Cached	23571604
2013-11-03 22:03:11.040703	SwapCached	0
2013-11-03 22:03:11.040703	Active	23447972
2013-11-03 22:03:11.040703	Inactive	409700
2013-11-03 22:03:11.040703	Active(anon)	7541024
2013-11-03 22:03:11.040703	Inactive(anon)	21240
2013-11-03 22:03:11.040703	Active(file)	15906948
2013-11-03 22:03:11.040703	Inactive(file)	388460
2013-11-03 22:03:11.040703	Unevictable	0
2013-11-03 22:03:11.040703	Mlocked	0
2013-11-03 22:03:11.040703	SwapTotal	0
2013-11-03 22:03:11.040703	SwapFree	0
2013-11-03 22:03:11.040703	Dirty	288
2013-11-03 22:03:11.040703	Writeback	0
2013-11-03 22:03:11.040703	AnonPages	36872
2013-11-03 22:03:11.040703	Mapped	1535320
2013-11-03 22:03:11.040703	Shmem	7525948
2013-11-03 22:03:11.040703	Slab	571724
2013-11-03 22:03:11.040703	SReclaimable	551412
2013-11-03 22:03:11.040703	SUnreclaim	20312
2013-11-03 22:03:11.040703	KernelStack	1064
2013-11-03 22:03:11.040703	PageTables	6768
2013-11-03 22:03:11.040703	NFS_Unstable	0
2013-11-03 22:03:11.040703	Bounce	0
2013-11-03 22:03:11.040703	WritebackTmp	0
2013-11-03 22:03:11.040703	CommitLimit	15413736
2013-11-03 22:03:11.040703	Committed_AS	7630592
2013-11-03 22:03:11.040703	VmallocTotal	34359738367
2013-11-03 22:03:11.040703	VmallocUsed	55588
2013-11-03 22:03:11.040703	VmallocChunk	34359682667
2013-11-03 22:03:11.040703	HardwareCorrupted	0
2013-11-03 22:03:11.040703	AnonHugePages	0
2013-11-03 22:03:11.040703	HugePages_Total	0
2013-11-03 22:03:11.040703	HugePages_Free	0
2013-11-03 22:03:11.040703	HugePages_Rsvd	0
2013-11-03 22:03:11.040703	HugePages_Surp	0
2013-11-03 22:03:11.040703	Hugepagesize	2048
2013-11-03 22:03:11.040703	DirectMap4k	31457280
2013-11-03 22:03:11.040703	DirectMap2M	0
2013-11-03 22:03:16.046392	MemTotal	30827476
2013-11-03 22:03:16.046392	MemFree	5907360
2013-11-03 22:03:16.046392	Buffers	249484
2013-11-03 22:03:16.046392	Cached	23574976
2013-11-03 22:03:16.046392	SwapCached	0
2013-11-03 22:03:16.046392	Active	23524244
2013-11-03 22:03:16.046392	Inactive	412848
2013-11-03 22:03:16.046392	Active(anon)	7617256
2013-11-03 22:03:16.046392	Inactive(anon)	21240
2013-11-03 22:03:16.046392	Active(file)	15906988
2013-11-03 22:03:16.046392	Inactive(file)	391608
